"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1010";"GBPJPY_M1_UTC2";"Buy";"2020.12.21 21:09:00";"138.595";"0,01000";"2020.12.24 10:54:00";"140.845";"14,34";"524,25";"IST";"PT";"-3,82";"14,34";"2d 13h 45m";"";"138.595";"2020.12.21 12:00:00";"137,59500";"140,84500";"Main: GBPJPY_M1_UTC2/H4";"60,00";"225,00"
"1145";"GBPJPY_M1_UTC2";"Buy";"2021.02.04 22:16:00";"144.389";"0,01000";"2021.02.05 20:40:00";"144.629";"1,53";"525,78";"IST";"End Of Friday (Time)";"-1,70";"3,17";"22h 24m";"";"144.389";"2021.02.04 08:00:00";"143,38901";"146,63901";"Main: GBPJPY_M1_UTC2/H4";"26,70";"49,80"
"1200";"GBPJPY_M1_UTC2";"Buy";"2021.02.24 03:04:00";"149.065";"0,01000";"2021.02.26 06:53:00";"148.055";"-6,44";"519,34";"IST";"SL";"-6,44";"8,76";"2d 3h 49m";"";"149.065";"2021.02.23 04:00:00";"148,06500";"151,31500";"Main: GBPJPY_M1_UTC2/H4";"101,00";"137,40"
"1237";"GBPJPY_M1_UTC2";"Buy";"2021.03.09 07:00:00";"151.203";"0,01000";"2021.03.12 20:40:00";"151.829";"3,99";"523,33";"IST";"End Of Friday (Time)";"-3,87";"6,57";"3d 13h 40m";"";"151.203";"2021.03.08 08:00:00";"150,20300";"153,45300";"Main: GBPJPY_M1_UTC2/H4";"60,70";"103,10"
"1272";"GBPJPY_M1_UTC2";"Sell";"2021.03.23 13:20:00";"149.243";"0,01000";"2021.03.26 03:08:00";"150.253";"-6,44";"516,89";"IST";"SL";"-6,44";"4,21";"2d 13h 48m";"";"149.243";"2021.03.23 08:00:00";"150,24300";"146,99300";"Main: GBPJPY_M1_UTC2/H4";"101,00";"66,00"
"1298";"GBPJPY_M1_UTC2";"Sell";"2021.04.06 16:16:00";"151.952";"0,01000";"2021.04.09 09:40:00";"149.702";"14,34";"531,23";"IST";"PT";"-2,17";"14,34";"2d 17h 24m";"";"151.952";"2021.04.06 00:00:00";"152,95200";"149,70200";"Main: GBPJPY_M1_UTC2/H4";"34,00";"225,00"
"1334";"GBPJPY_M1_UTC2";"Sell";"2021.04.21 03:20:00";"150.453";"0,01000";"2021.04.23 20:40:00";"149.768";"4,37";"535,60";"IST";"End Of Friday (Time)";"-3,66";"8,52";"2d 17h 20m";"";"150.453";"2021.04.20 12:00:00";"151,45300";"148,20300";"Main: GBPJPY_M1_UTC2/H4";"57,50";"133,70"
"1445";"GBPJPY_M1_UTC2";"Buy";"2021.05.27 17:16:00";"155.365";"0,01000";"2021.05.28 20:40:00";"155.803";"2,79";"538,39";"IST";"End Of Friday (Time)";"-1,28";"4,51";"1d 3h 24m";"";"155.365";"2021.05.27 12:00:00";"154,36501";"157,61501";"Main: GBPJPY_M1_UTC2/H4";"20,10";"70,80"
"1517";"GBPJPY_M1_UTC2";"Buy";"2021.06.21 12:23:00";"152.682";"0,01000";"2021.06.23 10:18:00";"154.932";"14,34";"552,73";"IST";"PT";"-0,36";"14,34";"1d 21h 55m";"";"152.682";"2021.06.21 08:00:00";"151,68201";"154,93201";"Main: GBPJPY_M1_UTC2/H4";"5,70";"225,00"
"1531";"GBPJPY_M1_UTC2";"Sell";"2021.06.29 11:59:00";"153.057";"0,01000";"2021.07.02 20:40:00";"153.682";"-3,98";"548,75";"IST";"End Of Friday (Time)";"-6,19";"2,48";"3d 8h 41m";"";"153.057";"2021.06.28 12:00:00";"154,05701";"150,80701";"Main: GBPJPY_M1_UTC2/H4";"97,10";"38,90"
"1544";"GBPJPY_M1_UTC2";"Sell";"2021.07.06 19:35:00";"152.357";"0,01000";"2021.07.09 20:40:00";"152.888";"-3,38";"545,36";"IST";"End Of Friday (Time)";"-5,56";"10,43";"3d 1h 5m";"";"152.357";"2021.07.06 16:00:00";"153,35699";"150,10699";"Main: GBPJPY_M1_UTC2/H4";"87,30";"163,60"
"1576";"GBPJPY_M1_UTC2";"Buy";"2021.07.21 16:45:00";"150.796";"0,01000";"2021.07.23 20:40:00";"152.074";"8,14";"553,51";"IST";"End Of Friday (Time)";"-0,47";"8,67";"2d 3h 55m";"";"150.796";"2021.07.21 08:00:00";"149,79601";"153,04601";"Main: GBPJPY_M1_UTC2/H4";"7,40";"136,10"
"1662";"GBPJPY_M1_UTC2";"Sell";"2021.08.19 11:35:00";"150.013";"0,01000";"2021.08.20 20:40:00";"149.717";"1,89";"555,39";"IST";"End Of Friday (Time)";"-2,39";"4,92";"1d 9h 5m";"";"150.013";"2021.08.19 08:00:00";"151,01300";"147,76300";"Main: GBPJPY_M1_UTC2/H4";"37,50";"77,20"
"1752";"GBPJPY_M1_UTC2";"Sell";"2021.09.14 21:20:00";"151.594";"0,01000";"2021.09.17 20:40:00";"151.302";"1,86";"557,25";"IST";"End Of Friday (Time)";"-2,49";"4,52";"2d 23h 20m";"";"151.594";"2021.09.14 16:00:00";"152,59399";"149,34399";"Main: GBPJPY_M1_UTC2/H4";"39,10";"70,90"
"1765";"GBPJPY_M1_UTC2";"Buy";"2021.09.23 14:08:00";"150.553";"0,01000";"2021.09.24 20:40:00";"151.434";"5,61";"562,87";"IST";"End Of Friday (Time)";"-0,49";"7,51";"1d 6h 32m";"";"150.553";"2021.09.22 16:00:00";"149,55299";"152,80299";"Main: GBPJPY_M1_UTC2/H4";"7,70";"117,80"
"1772";"GBPJPY_M1_UTC2";"Buy";"2021.09.28 05:55:00";"152.404";"0,01000";"2021.09.28 15:01:00";"151.394";"-6,44";"556,43";"IST";"SL";"-6,44";"1,05";"9h 6m";"";"152.404";"2021.09.27 08:00:00";"151,40401";"154,65401";"Main: GBPJPY_M1_UTC2/H4";"101,00";"16,40"
"1775";"GBPJPY_M1_UTC2";"Sell";"2021.09.28 17:02:00";"150.843";"0,01000";"2021.10.01 20:40:00";"150.567";"1,76";"558,19";"IST";"End Of Friday (Time)";"-2,58";"9,92";"3d 3h 38m";"";"150.843";"2021.09.28 00:07:00";"151,84300";"148,59300";"Main: GBPJPY_M1_UTC2/H4";"40,50";"155,70"
"1804";"GBPJPY_M1_UTC2";"Buy";"2021.10.14 15:58:00";"155.751";"0,01000";"2021.10.15 20:40:00";"157.197";"9,22";"567,40";"IST";"End Of Friday (Time)";"-2,66";"10,60";"1d 4h 42m";"";"155.751";"2021.10.13 16:00:00";"154,75101";"158,00101";"Main: GBPJPY_M1_UTC2/H4";"41,70";"166,30"
"1844";"GBPJPY_M1_UTC2";"Sell";"2021.10.27 12:07:00";"155.858";"0,01000";"2021.10.29 03:00:00";"156.868";"-6,44";"560,97";"IST";"SL";"-6,44";"0,61";"1d 14h 53m";"";"155.858";"2021.10.27 08:00:00";"156,85800";"153,60800";"Main: GBPJPY_M1_UTC2/H4";"101,00";"9,50"
"1854";"GBPJPY_M1_UTC2";"Sell";"2021.11.02 11:58:00";"154.791";"0,01000";"2021.11.03 17:22:00";"155.801";"-6,44";"554,53";"IST";"SL";"-6,44";"0,45";"1d 5h 24m";"";"154.791";"2021.11.01 20:00:00";"155,79100";"152,54100";"Main: GBPJPY_M1_UTC2/H4";"101,00";"7,00"
"1860";"GBPJPY_M1_UTC2";"Sell";"2021.11.04 15:16:00";"154.351";"0,01000";"2021.11.05 20:40:00";"153.027";"8,44";"562,97";"IST";"End Of Friday (Time)";"-2,73";"9,45";"1d 5h 24m";"";"154.351";"2021.11.04 12:00:00";"155,35100";"152,10100";"Main: GBPJPY_M1_UTC2/H4";"42,90";"148,30"
"1902";"GBPJPY_M1_UTC2";"Sell";"2021.11.19 11:40:00";"152.988";"0,01000";"2021.11.19 20:40:00";"153.258";"-1,72";"561,25";"IST";"End Of Friday (Time)";"-3,91";"2,64";"9h 0m";"";"152.988";"2021.11.19 08:00:00";"153,98801";"150,73801";"Main: GBPJPY_M1_UTC2/H4";"61,40";"41,40"
"1926";"GBPJPY_M1_UTC2";"Sell";"2021.11.26 08:06:00";"152.450";"0,01000";"2021.11.26 20:40:00";"151.118";"8,49";"569,74";"IST";"End Of Friday (Time)";"-0,73";"10,80";"12h 34m";"";"152.450";"2021.11.25 20:00:00";"153,45000";"150,20000";"Main: GBPJPY_M1_UTC2/H4";"11,40";"169,40"
"1936";"GBPJPY_M1_UTC2";"Sell";"2021.11.30 16:46:00";"150.253";"0,01000";"2021.12.01 06:59:00";"151.263";"-6,44";"563,30";"IST";"SL";"-6,44";"3,00";"14h 13m";"";"150.253";"2021.11.30 04:00:00";"151,25301";"148,00301";"Main: GBPJPY_M1_UTC2/H4";"101,00";"47,10"
"1997";"GBPJPY_M1_UTC2";"Buy";"2021.12.22 10:17:00";"151.755";"0,01000";"2021.12.24 20:40:00";"153.112";"8,65";"571,95";"IST";"End Of Friday (Time)";"-1,33";"12,43";"2d 10h 23m";"";"151.755";"2021.12.21 08:00:00";"150,75500";"154,00500";"Main: GBPJPY_M1_UTC2/H4";"20,80";"195,00"
"2030";"GBPJPY_M1_UTC2";"Buy";"2022.01.04 15:22:00";"156.969";"0,01000";"2022.01.07 20:40:00";"157.005";"0,23";"572,18";"IST";"End Of Friday (Time)";"-5,65";"5,08";"3d 5h 18m";"";"156.969";"2022.01.04 04:00:00";"155,96899";"159,21899";"Main: GBPJPY_M1_UTC2/H4";"88,70";"79,70"
"2034";"GBPJPY_M1_UTC2";"Sell";"2022.01.10 18:02:00";"155.998";"0,01000";"2022.01.11 10:05:00";"157.008";"-6,44";"565,74";"IST";"SL";"-6,44";"0,00";"16h 3m";"";"155.998";"2022.01.10 08:00:00";"156,99800";"153,74800";"Main: GBPJPY_M1_UTC2/H4";"101,00";"0,00"
"2072";"GBPJPY_M1_UTC2";"Sell";"2022.01.21 16:06:00";"154.194";"0,01000";"2022.01.21 20:40:00";"154.267";"-0,47";"565,28";"IST";"End Of Friday (Time)";"-1,25";"1,46";"4h 34m";"";"154.194";"2022.01.20 20:00:00";"155,19400";"151,94400";"Main: GBPJPY_M1_UTC2/H4";"19,60";"22,90"
"2076";"GBPJPY_M1_UTC2";"Sell";"2022.01.24 17:05:00";"153.128";"0,01000";"2022.01.26 10:18:00";"154.138";"-6,44";"558,84";"IST";"SL";"-6,44";"1,08";"1d 17h 13m";"";"153.128";"2022.01.24 04:00:00";"154,12801";"150,87801";"Main: GBPJPY_M1_UTC2/H4";"101,00";"16,90"
"2102";"GBPJPY_M1_UTC2";"Buy";"2022.02.03 14:14:00";"156.507";"0,01000";"2022.02.04 20:40:00";"156.020";"-3,10";"555,74";"IST";"End Of Friday (Time)";"-6,05";"0,00";"1d 6h 26m";"";"156.507";"2022.02.03 04:00:00";"155,50700";"158,75700";"Main: GBPJPY_M1_UTC2/H4";"95,00";"0,00"
"2122";"GBPJPY_M1_UTC2";"Buy";"2022.02.10 17:32:00";"157.792";"0,01000";"2022.02.11 10:03:00";"156.782";"-6,44";"549,30";"IST";"SL";"-6,44";"1,72";"16h 31m";"";"157.792";"2022.02.10 08:00:00";"156,79201";"160,04201";"Main: GBPJPY_M1_UTC2/H4";"101,00";"27,00"
"2161";"GBPJPY_M1_UTC2";"Sell";"2022.02.24 05:32:00";"155.169";"0,01000";"2022.02.25 20:40:00";"155.064";"0,67";"549,97";"IST";"End Of Friday (Time)";"-0,55";"11,13";"1d 15h 8m";"";"155.169";"2022.02.23 16:00:00";"156,16901";"152,91901";"Main: GBPJPY_M1_UTC2/H4";"8,70";"174,70"
"2173";"GBPJPY_M1_UTC2";"Sell";"2022.03.01 20:25:00";"152.697";"0,01000";"2022.03.02 13:54:00";"153.707";"-6,44";"543,53";"IST";"SL";"-6,44";"0,00";"17h 29m";"";"152.697";"2022.03.01 16:00:00";"153,69701";"150,44701";"Main: GBPJPY_M1_UTC2/H4";"101,00";"0,00"
"2182";"GBPJPY_M1_UTC2";"Sell";"2022.03.04 13:12:00";"153.427";"0,01000";"2022.03.04 20:40:00";"152.013";"9,01";"552,54";"IST";"End Of Friday (Time)";"-0,58";"12,14";"7h 28m";"";"153.427";"2022.03.03 16:00:00";"154,42700";"151,17700";"Main: GBPJPY_M1_UTC2/H4";"9,10";"190,50"
"2219";"GBPJPY_M1_UTC2";"Buy";"2022.03.16 21:55:00";"155.702";"0,01000";"2022.03.18 20:40:00";"157.066";"8,69";"561,24";"IST";"End Of Friday (Time)";"-1,61";"9,45";"1d 22h 45m";"";"155.702";"2022.03.16 08:00:00";"154,70200";"157,95200";"Main: GBPJPY_M1_UTC2/H4";"25,30";"148,30"
"2223";"GBPJPY_M1_UTC2";"Buy";"2022.03.22 10:11:00";"158.233";"0,01000";"2022.03.23 01:18:00";"160.483";"14,34";"575,57";"IST";"PT";"-0,89";"14,34";"15h 7m";"";"158.233";"2022.03.21 16:00:00";"157,23300";"160,48300";"Main: GBPJPY_M1_UTC2/H4";"14,00";"225,00"
"2232";"GBPJPY_M1_UTC2";"Buy";"2022.03.25 02:47:00";"161.530";"0,01000";"2022.03.25 06:44:00";"160.520";"-6,44";"569,14";"IST";"SL";"-6,44";"0,00";"3h 57m";"";"161.530";"2022.03.24 12:00:00";"160,53000";"163,78000";"Main: GBPJPY_M1_UTC2/H4";"101,00";"0,00"
"2234";"GBPJPY_M1_UTC2";"Sell";"2022.03.25 12:02:00";"159.897";"0,01000";"2022.03.25 16:24:00";"160.907";"-6,44";"562,70";"IST";"SL";"-6,44";"0,00";"4h 22m";"";"159.897";"2022.03.25 00:00:00";"160,89700";"157,64700";"Main: GBPJPY_M1_UTC2/H4";"101,00";"0,00"
"2238";"GBPJPY_M1_UTC2";"Buy";"2022.03.28 10:00:00";"162.332";"0,01000";"2022.03.28 11:51:00";"164.582";"14,34";"577,04";"IST";"PT";"-0,41";"14,34";"1h 51m";"";"162.332";"2022.03.28 04:00:00";"161,33200";"164,58200";"Main: GBPJPY_M1_UTC2/H4";"6,40";"225,00"
"2243";"GBPJPY_M1_UTC2";"Sell";"2022.03.30 04:15:00";"160.023";"0,01000";"2022.04.01 05:52:00";"161.033";"-6,44";"570,60";"IST";"SL";"-6,44";"5,91";"2d 1h 37m";"";"160.023";"2022.03.29 08:00:00";"161,02299";"157,77299";"Main: GBPJPY_M1_UTC2/H4";"101,00";"92,80"
"2302";"GBPJPY_M1_UTC2";"Buy";"2022.04.19 09:25:00";"166.834";"0,01000";"2022.04.22 09:51:00";"165.824";"-6,44";"564,17";"IST";"SL";"-6,44";"10,13";"3d 0h 26m";"";"166.834";"2022.04.19 00:01:00";"165,83400";"169,08400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"158,90"
"2312";"GBPJPY_M1_UTC2";"Sell";"2022.04.26 14:58:00";"161.804";"0,01000";"2022.04.28 08:40:00";"162.814";"-6,44";"557,73";"IST";"SL";"-6,44";"13,53";"1d 17h 42m";"";"161.804";"2022.04.26 08:00:00";"162,80400";"159,55400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"212,30"
"2313";"GBPJPY_M1_UTC2";"Sell";"2022.04.28 15:30:00";"162.397";"0,01000";"2022.04.28 20:04:00";"163.407";"-6,44";"551,29";"IST";"SL";"-6,44";"0,73";"4h 34m";"";"162.397";"2022.04.28 12:00:00";"163,39700";"160,14700";"Main: GBPJPY_M1_UTC2/H4";"101,00";"11,50"
"2340";"GBPJPY_M1_UTC2";"Sell";"2022.05.05 14:55:00";"160.926";"0,01000";"2022.05.06 20:40:00";"161.230";"-1,94";"549,36";"IST";"End Of Friday (Time)";"-4,68";"3,54";"1d 5h 45m";"";"160.926";"2022.05.05 12:00:00";"161,92599";"158,67599";"Main: GBPJPY_M1_UTC2/H4";"73,40";"55,60"
"2352";"GBPJPY_M1_UTC2";"Sell";"2022.05.12 02:54:00";"158.805";"0,01000";"2022.05.12 12:03:00";"156.555";"14,34";"563,70";"IST";"PT";"-1,91";"14,34";"9h 9m";"";"158.805";"2022.05.11 12:00:00";"159,80499";"156,55499";"Main: GBPJPY_M1_UTC2/H4";"30,00";"225,00"
"2364";"GBPJPY_M1_UTC2";"Buy";"2022.05.17 10:07:00";"160.396";"0,01000";"2022.05.18 16:57:00";"159.386";"-6,44";"557,26";"IST";"SL";"-6,44";"9,24";"1d 6h 50m";"";"160.396";"2022.05.16 20:00:00";"159,39600";"162,64600";"Main: GBPJPY_M1_UTC2/H4";"101,00";"145,00"
"2385";"GBPJPY_M1_UTC2";"Sell";"2022.05.24 17:01:00";"158.286";"0,01000";"2022.05.25 01:47:00";"159.296";"-6,44";"550,82";"IST";"SL";"-6,44";"1,53";"8h 46m";"";"158.286";"2022.05.24 08:00:00";"159,28600";"156,03600";"Main: GBPJPY_M1_UTC2/H4";"101,00";"24,00"
"2423";"GBPJPY_M1_UTC2";"Buy";"2022.06.06 21:43:00";"165.437";"0,01000";"2022.06.08 09:52:00";"167.687";"14,34";"565,16";"IST";"PT";"-1,68";"14,34";"1d 12h 9m";"";"165.437";"2022.06.06 08:00:00";"164,43700";"167,68700";"Main: GBPJPY_M1_UTC2/H4";"26,40";"225,00"
"2432";"GBPJPY_M1_UTC2";"Sell";"2022.06.10 17:11:00";"165.600";"0,01000";"2022.06.10 20:40:00";"165.403";"1,26";"566,42";"IST";"End Of Friday (Time)";"-1,15";"2,39";"3h 29m";"";"165.600";"2022.06.10 08:00:00";"166,60001";"163,35001";"Main: GBPJPY_M1_UTC2/H4";"18,10";"37,50"
"2446";"GBPJPY_M1_UTC2";"Sell";"2022.06.16 12:10:00";"161.071";"0,01000";"2022.06.16 13:13:00";"162.081";"-6,44";"559,98";"IST";"SL";"-6,44";"4,00";"1h 3m";"";"161.071";"2022.06.16 08:00:00";"162,07100";"158,82100";"Main: GBPJPY_M1_UTC2/H4";"101,00";"62,70"
"2450";"GBPJPY_M1_UTC2";"Buy";"2022.06.17 05:43:00";"165.488";"0,01000";"2022.06.17 05:56:00";"164.478";"-6,44";"553,54";"IST";"SL";"-6,44";"1,59";"13m 0s";"";"165.488";"2022.06.17 00:12:00";"164,48801";"167,73801";"Main: GBPJPY_M1_UTC2/H4";"101,00";"25,00"
"2457";"GBPJPY_M1_UTC2";"Buy";"2022.06.21 16:35:00";"167.436";"0,01000";"2022.06.22 10:05:00";"166.426";"-6,44";"547,11";"IST";"SL";"-6,44";"2,54";"17h 30m";"";"167.436";"2022.06.21 00:15:00";"166,43600";"169,68600";"Main: GBPJPY_M1_UTC2/H4";"101,00";"39,90"
"2493";"GBPJPY_M1_UTC2";"Sell";"2022.07.01 08:05:00";"163.396";"0,01000";"2022.07.01 11:42:00";"164.406";"-6,44";"540,67";"IST";"SL";"-6,44";"0,52";"3h 37m";"";"163.396";"2022.06.30 08:00:00";"164,39600";"161,14600";"Main: GBPJPY_M1_UTC2/H4";"101,00";"8,10"
"2505";"GBPJPY_M1_UTC2";"Sell";"2022.07.05 15:17:00";"162.786";"0,01000";"2022.07.06 15:29:00";"160.536";"14,34";"555,01";"IST";"PT";"-0,52";"14,34";"1d 0h 12m";"";"162.786";"2022.07.05 08:00:00";"163,78600";"160,53600";"Main: GBPJPY_M1_UTC2/H4";"8,10";"225,00"
"2563";"GBPJPY_M1_UTC2";"Sell";"2022.07.22 15:34:00";"163.543";"0,01000";"2022.07.22 20:40:00";"163.329";"1,36";"556,37";"IST";"End Of Friday (Time)";"-2,59";"1,99";"5h 6m";"";"163.543";"2022.07.21 16:00:00";"164,54300";"161,29300";"Main: GBPJPY_M1_UTC2/H4";"40,60";"31,30"
"2579";"GBPJPY_M1_UTC2";"Sell";"2022.07.28 15:47:00";"163.631";"0,01000";"2022.07.29 20:40:00";"162.143";"9,48";"565,86";"IST";"End Of Friday (Time)";"-2,04";"13,03";"1d 4h 53m";"";"163.631";"2022.07.28 00:05:00";"164,63100";"161,38100";"Main: GBPJPY_M1_UTC2/H4";"32,00";"204,50"
"2585";"GBPJPY_M1_UTC2";"Sell";"2022.08.02 10:08:00";"159.551";"0,01000";"2022.08.02 16:53:00";"160.561";"-6,44";"559,42";"IST";"SL";"-6,44";"0,38";"6h 45m";"";"159.551";"2022.08.01 12:00:00";"160,55099";"157,30099";"Main: GBPJPY_M1_UTC2/H4";"101,00";"5,90"
"2636";"GBPJPY_M1_UTC2";"Buy";"2022.08.17 10:39:00";"163.070";"0,01000";"2022.08.18 16:42:00";"162.060";"-6,44";"552,98";"IST";"SL";"-6,44";"3,13";"1d 6h 3m";"";"163.070";"2022.08.16 08:00:00";"162,07001";"165,32001";"Main: GBPJPY_M1_UTC2/H4";"101,00";"49,10"
"2708";"GBPJPY_M1_UTC2";"Buy";"2022.09.06 10:10:00";"163.985";"0,01000";"2022.09.08 01:44:00";"166.235";"14,34";"567,32";"IST";"PT";"-2,25";"14,34";"1d 15h 34m";"";"163.985";"2022.09.05 20:00:00";"162,98500";"166,23500";"Main: GBPJPY_M1_UTC2/H4";"35,30";"225,00"
"2739";"GBPJPY_M1_UTC2";"Sell";"2022.09.16 10:48:00";"162.936";"0,01000";"2022.09.16 20:40:00";"163.094";"-1,01";"566,31";"IST";"End Of Friday (Time)";"-4,62";"0,92";"9h 52m";"";"162.936";"2022.09.15 16:00:00";"163,93600";"160,68600";"Main: GBPJPY_M1_UTC2/H4";"72,50";"14,50"
"2757";"GBPJPY_M1_UTC2";"Buy";"2022.09.22 10:34:00";"164.084";"0,01000";"2022.09.22 11:04:00";"163.074";"-6,44";"559,88";"IST";"SL";"-6,44";"2,17";"30m 0s";"";"164.084";"2022.09.22 00:10:00";"163,08400";"166,33400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"34,10"
"2758";"GBPJPY_M1_UTC2";"Sell";"2022.09.22 11:41:00";"160.834";"0,01000";"2022.09.22 12:55:00";"161.844";"-6,44";"553,44";"IST";"SL";"-6,44";"7,60";"1h 14m";"";"160.834";"2022.09.22 08:00:00";"161,83400";"158,58400";"Main: GBPJPY_M1_UTC2/H4";"101,00";"119,30"
"2763";"GBPJPY_M1_UTC2";"Sell";"2022.09.23 14:11:00";"157.618";"0,01000";"2022.09.23 20:40:00";"155.846";"11,29";"564,73";"IST";"End Of Friday (Time)";"-5,54";"12,21";"6h 29m";"";"157.618";"2022.09.23 12:00:00";"158,61800";"155,36800";"Main: GBPJPY_M1_UTC2/H4";"87,00";"191,60"
"2764";"GBPJPY_M1_UTC2";"Buy";"2022.09.26 04:02:00";"151.649";"0,01000";"2022.09.26 04:03:00";"150.639";"-6,44";"558,30";"IST";"SL";"-6,44";"1,48";"1m 0s";"";"151.649";"2022.09.26 04:00:00";"150,64900";"153,89900";"Main: GBPJPY_M1_UTC2/H4";"101,00";"23,20"
