"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"19420";"GBPJPY_M1_UTC2";"Buy";"2024.03.19 06:35:00";"190.188";"0,01000";"2024.03.22 21:00:00";"190.657";"2,99";"527,31";"IST";"End Of Friday (Time)";"-1,66";"21,27";"3d 14h 25m";"";"190.188";"2024.03.19 02:00:00";"189,54300";"194,73801";"Main: GBPJPY_M1_UTC2/M15";"26,00";"333,80"
"19489";"GBPJPY_M1_UTC2";"Sell";"2024.04.02 03:00:00";"190.149";"0,01000";"2024.04.03 12:07:00";"190.977";"-5,28";"522,03";"IST";"SL";"-5,28";"0,36";"1d 9h 7m";"";"190.149";"2024.04.01 04:00:00";"190,96700";"185,59900";"Main: GBPJPY_M1_UTC2/M15";"82,80";"5,70"
"19731";"GBPJPY_M1_UTC2";"Buy";"2024.04.10 13:37:00";"192.924";"0,01000";"2024.04.10 15:41:00";"192.154";"-4,91";"517,12";"IST";"SL";"-4,91";"0,09";"2h 4m";"";"192.924";"2024.04.09 20:30:00";"192,16400";"197,47400";"Main: GBPJPY_M1_UTC2/M15";"77,00";"1,40"
"19777";"GBPJPY_M1_UTC2";"Sell";"2024.04.12 13:48:00";"191.304";"0,01000";"2024.04.12 21:00:00";"190.804";"3,19";"520,31";"IST";"End Of Friday (Time)";"-0,18";"8,00";"7h 12m";"";"191.304";"2024.04.12 01:15:00";"191,98199";"186,75400";"Main: GBPJPY_M1_UTC2/M15";"2,80";"125,60"
"19840";"GBPJPY_M1_UTC2";"Buy";"2024.04.16 15:34:00";"192.734";"0,01000";"2024.04.16 16:39:00";"191.871";"-5,50";"514,81";"IST";"SL";"-5,50";"0,48";"1h 5m";"";"192.734";"2024.04.16 05:45:00";"191,88100";"197,28400";"Main: GBPJPY_M1_UTC2/M15";"86,30";"7,50"
"19908";"GBPJPY_M1_UTC2";"Sell";"2024.04.19 04:39:00";"191.093";"0,01000";"2024.04.19 10:00:00";"192.069";"-6,22";"508,59";"IST";"SL";"-6,22";"4,70";"5h 21m";"";"191.093";"2024.04.18 19:30:00";"192,05901";"186,54300";"Main: GBPJPY_M1_UTC2/M15";"97,60";"73,70"
"20008";"GBPJPY_M1_UTC2";"Buy";"2024.04.25 07:50:00";"193.935";"0,01000";"2024.04.26 21:00:00";"196.981";"19,41";"528,00";"IST";"End Of Friday (Time)";"-2,19";"20,04";"1d 13h 10m";"";"193.935";"2024.04.24 11:30:00";"193,19200";"198,48500";"Main: GBPJPY_M1_UTC2/M15";"34,30";"314,40"
"20120";"GBPJPY_M1_UTC2";"Sell";"2024.05.01 23:37:00";"193.288";"0,01000";"2024.05.01 23:40:00";"194.095";"-5,14";"522,86";"IST";"SL";"-5,14";"2,34";"3m 0s";"";"193.288";"2024.05.01 12:45:00";"194,08501";"188,73801";"Main: GBPJPY_M1_UTC2/M15";"80,70";"36,70"
"20229";"GBPJPY_M1_UTC2";"Buy";"2024.05.08 12:59:00";"194.170";"0,01000";"2024.05.10 21:00:00";"195.223";"6,71";"529,57";"IST";"End Of Friday (Time)";"-2,17";"7,42";"2d 8h 1m";"";"194.170";"2024.05.08 00:45:00";"193,17900";"198,72000";"Main: GBPJPY_M1_UTC2/M15";"34,00";"116,50"
"20236";"GBPJPY_M1_UTC2";"Buy";"2024.05.13 09:01:00";"195.371";"0,01000";"2024.05.17 21:00:00";"197.771";"15,29";"544,86";"IST";"End Of Friday (Time)";"-2,12";"15,70";"4d 11h 59m";"";"195.371";"2024.05.13 00:04:00";"194,68401";"199,92101";"Main: GBPJPY_M1_UTC2/M15";"33,30";"246,30"
"20264";"GBPJPY_M1_UTC2";"Buy";"2024.05.20 15:36:00";"198.242";"0,01000";"2024.05.24 21:00:00";"199.959";"10,94";"555,81";"IST";"End Of Friday (Time)";"-0,49";"11,59";"4d 5h 24m";"";"198.242";"2024.05.20 10:30:00";"197,36000";"202,79201";"Main: GBPJPY_M1_UTC2/M15";"7,70";"181,90"
"20423";"GBPJPY_M1_UTC2";"Sell";"2024.06.04 10:53:00";"198.875";"0,01000";"2024.06.05 15:48:00";"199.743";"-5,53";"550,27";"IST";"SL";"-5,53";"10,32";"1d 4h 55m";"";"198.875";"2024.06.04 08:00:00";"199,73300";"194,32500";"Main: GBPJPY_M1_UTC2/M15";"86,80";"161,90"
"20505";"GBPJPY_M1_UTC2";"Buy";"2024.06.11 03:53:00";"200.152";"0,01000";"2024.06.14 16:34:00";"199.037";"-7,11";"543,17";"IST";"SL";"-7,11";"9,29";"3d 12h 41m";"";"200.152";"2024.06.10 13:00:00";"199,04700";"204,70200";"Main: GBPJPY_M1_UTC2/M15";"111,50";"145,70"
"20639";"GBPJPY_M1_UTC2";"Buy";"2024.06.21 17:36:00";"201.625";"0,01000";"2024.06.21 21:00:00";"201.715";"0,57";"543,74";"IST";"End Of Friday (Time)";"-1,84";"0,87";"3h 24m";"";"201.625";"2024.06.21 14:30:00";"200,52699";"206,17500";"Main: GBPJPY_M1_UTC2/M15";"28,90";"13,60"
"20718";"GBPJPY_M1_UTC2";"Buy";"2024.06.26 04:31:00";"202.890";"0,01000";"2024.06.28 21:00:00";"203.235";"2,20";"545,94";"IST";"End Of Friday (Time)";"-3,07";"4,43";"2d 16h 29m";"";"202.890";"2024.06.25 14:45:00";"201,93300";"207,44000";"Main: GBPJPY_M1_UTC2/M15";"48,10";"69,50"
"20793";"GBPJPY_M1_UTC2";"Buy";"2024.07.02 16:02:00";"204.704";"0,01000";"2024.07.05 21:00:00";"205.927";"7,79";"553,74";"IST";"End Of Friday (Time)";"-2,10";"11,04";"3d 4h 58m";"";"204.704";"2024.07.02 10:45:00";"203,89101";"209,25400";"Main: GBPJPY_M1_UTC2/M15";"32,90";"173,30"
"20800";"GBPJPY_M1_UTC2";"Buy";"2024.07.08 11:58:00";"206.571";"0,01000";"2024.07.11 15:43:00";"205.428";"-7,28";"546,45";"IST";"SL";"-7,28";"9,78";"3d 3h 45m";"";"206.571";"2024.07.08 05:30:00";"205,43800";"211,12100";"Main: GBPJPY_M1_UTC2/M15";"114,30";"153,50"
"20982";"GBPJPY_M1_UTC2";"Sell";"2024.07.30 23:29:00";"196.281";"0,01000";"2024.08.01 04:11:00";"191.731";"29,00";"575,45";"IST";"PT";"-8,66";"29,00";"1d 4h 42m";"";"196.281";"2024.07.30 15:45:00";"197,74300";"191,73100";"Main: GBPJPY_M1_UTC2/M15";"135,90";"455,00"
"20988";"GBPJPY_M1_UTC2";"Sell";"2024.08.02 10:01:00";"189.293";"0,01000";"2024.08.02 21:00:00";"187.972";"8,42";"583,87";"IST";"End Of Friday (Time)";"-5,16";"11,87";"10h 59m";"";"189.293";"2024.08.01 16:00:00";"192,20100";"184,74300";"Main: GBPJPY_M1_UTC2/M15";"80,90";"186,30"
"21200";"GBPJPY_M1_UTC2";"Buy";"2024.08.13 09:21:00";"189.292";"0,01000";"2024.08.14 05:37:00";"187.945";"-8,58";"575,28";"IST";"SL";"-8,58";"1,38";"20h 16m";"";"189.292";"2024.08.13 02:45:00";"187,95500";"193,84200";"Main: GBPJPY_M1_UTC2/M15";"134,70";"21,60"
"21644";"GBPJPY_M1_UTC2";"Sell";"2024.09.06 10:16:00";"187.359";"0,01000";"2024.09.06 21:00:00";"187.103";"1,63";"576,91";"IST";"End Of Friday (Time)";"-13,74";"5,09";"10h 44m";"";"187.359";"2024.09.05 18:15:00";"189,60800";"182,80901";"Main: GBPJPY_M1_UTC2/M15";"215,60";"79,80"
"21672";"GBPJPY_M1_UTC2";"Sell";"2024.09.10 19:00:00";"185.855";"0,01000";"2024.09.13 21:00:00";"185.010";"5,38";"582,30";"IST";"End Of Friday (Time)";"-5,93";"13,27";"3d 2h 0m";"";"185.855";"2024.09.10 12:45:00";"187,32700";"181,30499";"Main: GBPJPY_M1_UTC2/M15";"93,10";"208,30"
"21770";"GBPJPY_M1_UTC2";"Buy";"2024.09.18 14:56:00";"187.564";"0,01000";"2024.09.20 21:00:00";"191.653";"26,06";"608,36";"IST";"End Of Friday (Time)";"-5,60";"28,19";"2d 6h 4m";"";"187.564";"2024.09.18 07:45:00";"186,27499";"192,11400";"Main: GBPJPY_M1_UTC2/M15";"87,90";"442,30"
"21802";"GBPJPY_M1_UTC2";"Buy";"2024.09.24 08:33:00";"192.605";"0,01000";"2024.09.27 10:08:00";"191.132";"-9,39";"598,97";"IST";"SL";"-9,39";"21,39";"3d 1h 35m";"";"192.605";"2024.09.23 10:15:00";"191,14200";"197,15500";"Main: GBPJPY_M1_UTC2/M15";"147,30";"335,70"
"21904";"GBPJPY_M1_UTC2";"Buy";"2024.10.02 17:42:00";"193.567";"0,01000";"2024.10.04 07:21:00";"191.840";"-11,01";"587,96";"IST";"SL";"-11,01";"10,21";"1d 13h 39m";"";"193.567";"2024.10.02 02:30:00";"191,85001";"198,11700";"Main: GBPJPY_M1_UTC2/M15";"172,70";"160,20"
"22155";"GBPJPY_M1_UTC2";"Buy";"2024.10.18 09:18:00";"195.931";"0,01000";"2024.10.18 18:04:00";"194.932";"-6,37";"581,60";"IST";"SL";"-6,37";"0,71";"8h 46m";"";"195.931";"2024.10.17 08:30:00";"194,94200";"200,48100";"Main: GBPJPY_M1_UTC2/M15";"99,90";"11,20"
"22286";"GBPJPY_M1_UTC2";"Buy";"2024.10.23 04:13:00";"196.736";"0,01000";"2024.10.25 21:00:00";"197.318";"3,71";"585,31";"IST";"End Of Friday (Time)";"-2,26";"10,80";"2d 16h 47m";"";"196.736";"2024.10.22 16:00:00";"195,48300";"201,28600";"Main: GBPJPY_M1_UTC2/M15";"35,40";"169,40"
"22340";"GBPJPY_M1_UTC2";"Buy";"2024.10.29 14:51:00";"199.558";"0,01000";"2024.10.30 13:36:00";"198.486";"-6,83";"578,47";"IST";"SL";"-6,83";"0,94";"22h 45m";"";"199.558";"2024.10.29 08:00:00";"198,49600";"204,10800";"Main: GBPJPY_M1_UTC2/M15";"107,20";"14,70"
"22441";"GBPJPY_M1_UTC2";"Buy";"2024.11.06 04:30:00";"198.640";"0,01000";"2024.11.08 10:53:00";"197.376";"-8,06";"570,42";"IST";"SL";"-8,06";"5,81";"2d 6h 23m";"";"198.640";"2024.11.05 22:00:00";"197,38600";"203,19000";"Main: GBPJPY_M1_UTC2/M15";"126,40";"91,10"
"22528";"GBPJPY_M1_UTC2";"Buy";"2024.11.14 17:58:00";"198.293";"0,01000";"2024.11.15 10:06:00";"197.153";"-7,26";"563,15";"IST";"SL";"-7,26";"0,95";"16h 8m";"";"198.293";"2024.11.14 14:15:00";"197,16299";"202,84300";"Main: GBPJPY_M1_UTC2/M15";"114,00";"14,90"
"22530";"GBPJPY_M1_UTC2";"Sell";"2024.11.15 16:06:00";"196.262";"0,01000";"2024.11.15 21:00:00";"194.467";"11,44";"574,59";"IST";"End Of Friday (Time)";"-3,93";"12,18";"4h 54m";"";"196.262";"2024.11.14 17:45:00";"197,54100";"191,71201";"Main: GBPJPY_M1_UTC2/M15";"61,70";"191,20"
"22553";"GBPJPY_M1_UTC2";"Sell";"2024.11.19 10:41:00";"194.074";"0,01000";"2024.11.19 17:41:00";"195.173";"-7,00";"567,59";"IST";"SL";"-7,00";"2,91";"7h 0m";"";"194.074";"2024.11.19 01:00:00";"195,16299";"189,52400";"Main: GBPJPY_M1_UTC2/M15";"109,90";"45,70"
"22712";"GBPJPY_M1_UTC2";"Sell";"2024.11.29 12:47:00";"190.309";"0,01000";"2024.11.29 21:00:00";"190.520";"-1,34";"566,24";"IST";"End Of Friday (Time)";"-6,34";"0,66";"8h 13m";"";"190.309";"2024.11.28 15:00:00";"191,45200";"185,75900";"Main: GBPJPY_M1_UTC2/M15";"99,50";"10,40"
"22728";"GBPJPY_M1_UTC2";"Sell";"2024.12.02 16:38:00";"189.778";"0,01000";"2024.12.04 10:04:00";"191.076";"-8,27";"557,97";"IST";"SL";"-8,27";"10,46";"1d 17h 26m";"";"189.778";"2024.12.02 08:00:00";"191,06599";"185,22800";"Main: GBPJPY_M1_UTC2/M15";"129,80";"164,10"
"22774";"GBPJPY_M1_UTC2";"Buy";"2024.12.05 15:51:00";"191.998";"0,01000";"2024.12.06 21:00:00";"190.918";"-6,88";"551,09";"IST";"End Of Friday (Time)";"-8,18";"2,35";"1d 5h 9m";"";"191.998";"2024.12.05 09:45:00";"190,53600";"196,54800";"Main: GBPJPY_M1_UTC2/M15";"128,40";"36,80"
"22783";"GBPJPY_M1_UTC2";"Buy";"2024.12.09 15:03:00";"192.500";"0,01000";"2024.12.13 21:00:00";"194.006";"9,60";"560,69";"IST";"End Of Friday (Time)";"-0,45";"15,84";"4d 5h 57m";"";"192.500";"2024.12.09 05:45:00";"191,28999";"197,05000";"Main: GBPJPY_M1_UTC2/M15";"7,10";"248,60"
"22898";"GBPJPY_M1_UTC2";"Buy";"2024.12.19 08:38:00";"196.324";"0,01000";"2024.12.20 21:00:00";"196.561";"1,51";"562,20";"IST";"End Of Friday (Time)";"-3,71";"16,72";"1d 12h 22m";"";"196.324";"2024.12.19 04:15:00";"194,67101";"200,87399";"Main: GBPJPY_M1_UTC2/M15";"58,20";"262,40"
"22932";"GBPJPY_M1_UTC2";"Buy";"2024.12.26 17:36:00";"197.797";"0,01000";"2024.12.27 21:00:00";"198.339";"3,45";"565,65";"IST";"End Of Friday (Time)";"-3,79";"4,48";"1d 3h 24m";"";"197.797";"2024.12.25 02:30:00";"196,56300";"202,34700";"Main: GBPJPY_M1_UTC2/M15";"59,50";"70,30"
"22969";"GBPJPY_M1_UTC2";"Sell";"2024.12.30 17:31:00";"196.362";"0,01000";"2024.12.30 20:16:00";"197.326";"-6,14";"559,51";"IST";"SL";"-6,14";"0,00";"2h 45m";"";"196.362";"2024.12.30 08:45:00";"197,31599";"191,81200";"Main: GBPJPY_M1_UTC2/M15";"96,40";"0,00"
"22992";"GBPJPY_M1_UTC2";"Sell";"2025.01.02 14:41:00";"195.297";"0,01000";"2025.01.03 21:00:00";"195.265";"0,20";"559,71";"IST";"End Of Friday (Time)";"-0,80";"6,69";"1d 6h 19m";"";"195.297";"2025.01.02 04:00:00";"196,65700";"190,74699";"Main: GBPJPY_M1_UTC2/M15";"12,60";"104,90"
"23139";"GBPJPY_M1_UTC2";"Sell";"2025.01.10 17:06:00";"193.183";"0,01000";"2025.01.10 21:00:00";"192.907";"1,76";"561,47";"IST";"End Of Friday (Time)";"-0,03";"5,90";"3h 54m";"";"193.183";"2025.01.10 07:30:00";"194,10800";"188,63300";"Main: GBPJPY_M1_UTC2/M15";"0,40";"92,60"
"23202";"GBPJPY_M1_UTC2";"Sell";"2025.01.16 04:02:00";"189.826";"0,01000";"2025.01.17 21:00:00";"190.207";"-2,43";"559,04";"IST";"End Of Friday (Time)";"-7,39";"2,81";"1d 16h 58m";"";"189.826";"2025.01.15 02:00:00";"190,99699";"185,27600";"Main: GBPJPY_M1_UTC2/M15";"115,90";"44,10"
"23276";"GBPJPY_M1_UTC2";"Buy";"2025.01.22 05:43:00";"192.362";"0,01000";"2025.01.24 21:00:00";"194.606";"14,30";"573,34";"IST";"End Of Friday (Time)";"-4,28";"15,19";"2d 15h 17m";"";"192.362";"2025.01.21 15:15:00";"191,01401";"196,91200";"Main: GBPJPY_M1_UTC2/M15";"67,10";"238,30"
"23486";"GBPJPY_M1_UTC2";"Sell";"2025.02.07 18:42:00";"187.191";"0,01000";"2025.02.07 21:00:00";"187.849";"-4,19";"569,15";"IST";"End Of Friday (Time)";"-7,43";"0,57";"2h 18m";"";"187.191";"2025.02.07 16:30:00";"188,70100";"182,64101";"Main: GBPJPY_M1_UTC2/M15";"116,60";"8,90"
"23512";"GBPJPY_M1_UTC2";"Buy";"2025.02.12 01:22:00";"189.999";"0,01000";"2025.02.14 21:00:00";"191.913";"12,20";"581,35";"IST";"End Of Friday (Time)";"-0,35";"19,44";"2d 19h 38m";"";"189.999";"2025.02.11 10:30:00";"188,97000";"194,54900";"Main: GBPJPY_M1_UTC2/M15";"5,50";"305,00"
"23608";"GBPJPY_M1_UTC2";"Sell";"2025.02.20 02:37:00";"190.053";"0,01000";"2025.02.21 21:00:00";"188.472";"10,08";"591,42";"IST";"End Of Friday (Time)";"-5,99";"11,24";"1d 18h 23m";"";"190.053";"2025.02.19 04:30:00";"191,39600";"185,50301";"Main: GBPJPY_M1_UTC2/M15";"94,00";"176,30"
"23695";"GBPJPY_M1_UTC2";"Buy";"2025.03.03 12:56:00";"190.832";"0,01000";"2025.03.03 22:40:00";"189.142";"-10,77";"580,65";"IST";"SL";"-10,77";"7,26";"9h 44m";"";"190.832";"2025.03.03 11:00:00";"189,15199";"195,38200";"Main: GBPJPY_M1_UTC2/M15";"169,00";"114,00"
"23800";"GBPJPY_M1_UTC2";"Buy";"2025.03.11 21:44:00";"191.715";"0,01000";"2025.03.14 21:00:00";"191.891";"1,12";"581,78";"IST";"End Of Friday (Time)";"-6,26";"8,83";"2d 23h 16m";"";"191.715";"2025.03.11 03:15:00";"189,98300";"196,26500";"Main: GBPJPY_M1_UTC2/M15";"98,20";"138,50"
"24090";"GBPJPY_M1_UTC2";"Buy";"2025.03.27 13:45:00";"195.164";"0,01000";"2025.03.28 21:00:00";"194.063";"-7,02";"574,76";"IST";"End Of Friday (Time)";"-8,32";"5,13";"1d 7h 15m";"";"195.164";"2025.03.27 02:00:00";"193,71100";"199,71400";"Main: GBPJPY_M1_UTC2/M15";"130,60";"80,50"
"24151";"GBPJPY_M1_UTC2";"Sell";"2025.04.03 16:42:00";"191.866";"0,01000";"2025.04.04 21:00:00";"190.050";"11,57";"586,33";"IST";"End Of Friday (Time)";"-1,21";"27,28";"1d 4h 18m";"";"191.866";"2025.04.02 23:30:00";"194,26700";"187,31599";"Main: GBPJPY_M1_UTC2/M15";"19,00";"428,10"
"24176";"GBPJPY_M1_UTC2";"Buy";"2025.04.09 21:23:00";"189.327";"0,01000";"2025.04.11 03:19:00";"186.212";"-19,85";"566,48";"IST";"SL";"-19,85";"3,15";"1d 5h 56m";"";"189.327";"2025.04.09 20:00:00";"186,22200";"193,87700";"Main: GBPJPY_M1_UTC2/M15";"311,50";"49,50"
"24270";"GBPJPY_M1_UTC2";"Buy";"2025.04.23 00:30:00";"189.239";"0,01000";"2025.04.25 21:00:00";"191.231";"12,69";"579,18";"IST";"End Of Friday (Time)";"-6,49";"15,79";"2d 20h 30m";"";"189.239";"2025.04.22 15:45:00";"187,84599";"193,78900";"Main: GBPJPY_M1_UTC2/M15";"101,90";"247,80"
"24318";"GBPJPY_M1_UTC2";"Sell";"2025.04.30 16:55:00";"190.087";"0,01000";"2025.05.01 06:36:00";"191.040";"-6,07";"573,10";"IST";"SL";"-6,07";"0,31";"13h 41m";"";"190.087";"2025.04.30 14:30:00";"191,03000";"185,53700";"Main: GBPJPY_M1_UTC2/M15";"95,30";"4,80"
"24319";"GBPJPY_M1_UTC2";"Buy";"2025.05.01 08:34:00";"191.637";"0,01000";"2025.05.02 21:00:00";"192.139";"3,20";"576,30";"IST";"End Of Friday (Time)";"-2,00";"13,43";"1d 12h 26m";"";"191.637";"2025.04.30 16:15:00";"190,60300";"196,18700";"Main: GBPJPY_M1_UTC2/M15";"31,40";"210,70"
"24365";"GBPJPY_M1_UTC2";"Buy";"2025.05.08 09:52:00";"191.946";"0,01000";"2025.05.09 21:00:00";"193.365";"9,04";"585,34";"IST";"End Of Friday (Time)";"-2,05";"9,88";"1d 11h 8m";"";"191.946";"2025.05.07 21:15:00";"190,68500";"196,49600";"Main: GBPJPY_M1_UTC2/M15";"32,10";"155,00"
"24476";"GBPJPY_M1_UTC2";"Buy";"2025.05.13 15:20:00";"195.926";"0,01000";"2025.05.14 12:13:00";"194.916";"-6,44";"578,91";"IST";"SL";"-6,44";"3,03";"20h 53m";"";"195.926";"2025.05.13 08:00:00";"194,92599";"200,47600";"Main: GBPJPY_M1_UTC2/M15";"101,00";"47,60"
"24534";"GBPJPY_M1_UTC2";"Sell";"2025.05.22 11:09:00";"191.991";"0,01000";"2025.05.22 17:08:00";"193.247";"-8,00";"570,90";"IST";"SL";"-8,00";"0,27";"5h 59m";"";"191.991";"2025.05.22 01:30:00";"193,23700";"187,44099";"Main: GBPJPY_M1_UTC2/M15";"125,60";"4,30"
"24632";"GBPJPY_M1_UTC2";"Buy";"2025.05.27 08:23:00";"194.005";"0,01000";"2025.05.30 15:10:00";"193.394";"-3,89";"567,01";"IST";"SL";"-3,89";"14,70";"3d 6h 47m";"";"194.005";"2025.05.27 02:45:00";"193,40401";"198,55499";"Main: GBPJPY_M1_UTC2/M15";"61,10";"230,60"
"24646";"GBPJPY_M1_UTC2";"Buy";"2025.06.04 04:00:00";"194.927";"0,01000";"2025.06.04 19:04:00";"193.789";"-7,25";"559,76";"IST";"SL";"-7,25";"1,94";"15h 4m";"";"194.927";"2025.06.03 11:15:00";"193,79900";"199,47701";"Main: GBPJPY_M1_UTC2/M15";"113,80";"30,40"
"24798";"GBPJPY_M1_UTC2";"Buy";"2025.06.10 05:00:00";"196.332";"0,01000";"2025.06.10 09:14:00";"195.461";"-5,55";"554,21";"IST";"SL";"-5,55";"0,68";"4h 14m";"";"196.332";"2025.06.09 12:15:00";"195,47099";"200,88200";"Main: GBPJPY_M1_UTC2/M15";"87,10";"10,70"
"25190";"GBPJPY_M1_UTC2";"Sell";"2025.07.02 15:20:00";"196.044";"0,01000";"2025.07.03 15:30:00";"196.986";"-6,00";"548,20";"IST";"SL";"-6,00";"4,00";"1d 0h 10m";"";"196.044";"2025.07.02 09:15:00";"196,97600";"191,49400";"Main: GBPJPY_M1_UTC2/M15";"94,20";"62,70"
"25242";"GBPJPY_M1_UTC2";"Buy";"2025.07.07 15:03:00";"198.264";"0,01000";"2025.07.11 21:00:00";"199.157";"5,69";"553,89";"IST";"End Of Friday (Time)";"-0,59";"9,94";"4d 5h 57m";"";"198.264";"2025.07.07 04:15:00";"197,32001";"202,81400";"Main: GBPJPY_M1_UTC2/M15";"9,30";"155,90"
"25270";"GBPJPY_M1_UTC2";"Buy";"2025.07.15 17:25:00";"199.559";"0,01000";"2025.07.16 18:16:00";"198.622";"-5,97";"547,92";"IST";"SL";"-5,97";"1,11";"1d 0h 51m";"";"199.559";"2025.07.15 00:15:00";"198,63200";"204,10899";"Main: GBPJPY_M1_UTC2/M15";"93,70";"17,40"
"25391";"GBPJPY_M1_UTC2";"Sell";"2025.07.22 15:46:00";"198.044";"0,01000";"2025.07.23 05:31:00";"199.041";"-6,35";"541,57";"IST";"SL";"-6,35";"3,55";"13h 45m";"";"198.044";"2025.07.22 12:00:00";"199,03101";"193,49400";"Main: GBPJPY_M1_UTC2/M15";"99,70";"55,70"
"25461";"GBPJPY_M1_UTC2";"Sell";"2025.07.29 09:33:00";"197.730";"0,01000";"2025.07.31 17:20:00";"198.745";"-6,47";"535,10";"IST";"SL";"-6,47";"4,52";"2d 7h 47m";"";"197.730";"2025.07.28 18:30:00";"198,73500";"193,17999";"Main: GBPJPY_M1_UTC2/M15";"101,50";"71,00"
"25506";"GBPJPY_M1_UTC2";"Sell";"2025.08.01 16:48:00";"196.655";"0,01000";"2025.08.01 21:00:00";"195.689";"6,16";"541,26";"IST";"End Of Friday (Time)";"-1,04";"8,07";"4h 12m";"";"196.655";"2025.08.01 04:00:00";"197,85400";"192,10500";"Main: GBPJPY_M1_UTC2/M15";"16,30";"126,60"
"25619";"GBPJPY_M1_UTC2";"Buy";"2025.08.07 14:00:00";"197.403";"0,01000";"2025.08.08 21:00:00";"198.751";"8,59";"549,85";"IST";"End Of Friday (Time)";"-0,19";"9,07";"1d 7h 0m";"";"197.403";"2025.08.07 10:30:00";"196,42700";"201,95300";"Main: GBPJPY_M1_UTC2/M15";"3,00";"142,30"
"25621";"GBPJPY_M1_UTC2";"Buy";"2025.08.11 21:31:00";"198.930";"0,01000";"2025.08.15 21:00:00";"199.572";"4,09";"553,94";"IST";"End Of Friday (Time)";"-2,17";"8,58";"3d 23h 29m";"";"198.930";"2025.08.11 10:45:00";"198,18700";"203,48000";"Main: GBPJPY_M1_UTC2/M15";"34,10";"134,60"
"25674";"GBPJPY_M1_UTC2";"Sell";"2025.08.20 17:49:00";"198.028";"0,01000";"2025.08.21 12:44:00";"199.152";"-7,16";"546,78";"IST";"SL";"-7,16";"0,72";"18h 55m";"";"198.028";"2025.08.20 11:00:00";"199,14200";"193,47800";"Main: GBPJPY_M1_UTC2/M15";"112,40";"11,30"
"26076";"GBPJPY_M1_UTC2";"Buy";"2025.09.15 13:33:00";"200.544";"0,01000";"2025.09.16 18:23:00";"199.932";"-3,90";"542,88";"IST";"SL";"-3,90";"1,29";"1d 4h 50m";"";"200.544";"2025.09.15 08:15:00";"199,94200";"205,09399";"Main: GBPJPY_M1_UTC2/M15";"61,20";"20,20"
"26082";"GBPJPY_M1_UTC2";"Buy";"2025.09.18 11:21:00";"200.893";"0,01000";"2025.09.19 06:47:00";"200.092";"-5,10";"537,77";"IST";"SL";"-5,10";"2,35";"19h 26m";"";"200.893";"2025.09.17 13:30:00";"200,10201";"205,44299";"Main: GBPJPY_M1_UTC2/M15";"80,10";"36,80"
"26125";"GBPJPY_M1_UTC2";"Buy";"2025.09.22 00:10:00";"201.248";"0,01000";"2025.09.22 00:13:00";"200.449";"-5,09";"532,68";"IST";"SL";"-5,09";"1,75";"3m 0s";"";"201.248";"2025.09.22 00:06:00";"200,45900";"205,79800";"Main: GBPJPY_M1_UTC2/M15";"79,90";"27,40"
"26135";"GBPJPY_M1_UTC2";"Buy";"2025.09.24 17:57:00";"200.102";"0,01000";"2025.09.26 21:00:00";"200.409";"1,96";"534,64";"IST";"End Of Friday (Time)";"-3,31";"2,62";"2d 3h 3m";"";"200.102";"2025.09.23 21:30:00";"199,22099";"204,65199";"Main: GBPJPY_M1_UTC2/M15";"52,00";"41,10"
"26142";"GBPJPY_M1_UTC2";"Sell";"2025.09.29 17:25:00";"199.422";"0,01000";"2025.10.03 21:00:00";"198.774";"4,13";"538,77";"IST";"End Of Friday (Time)";"-2,59";"11,96";"4d 3h 35m";"";"199.422";"2025.09.29 01:30:00";"200,16600";"194,87199";"Main: GBPJPY_M1_UTC2/M15";"40,60";"187,60"
"26266";"GBPJPY_M1_UTC2";"Buy";"2025.10.07 17:57:00";"203.067";"0,01000";"2025.10.10 21:00:00";"202.653";"-2,64";"536,13";"IST";"End Of Friday (Time)";"-5,47";"14,36";"3d 3h 3m";"";"203.067";"2025.10.07 14:30:00";"202,11600";"207,61700";"Main: GBPJPY_M1_UTC2/M15";"85,80";"225,30"
"26281";"GBPJPY_M1_UTC2";"Sell";"2025.10.14 10:02:00";"201.554";"0,01000";"2025.10.14 21:33:00";"202.369";"-5,19";"530,93";"IST";"SL";"-5,19";"1,06";"11h 31m";"";"201.554";"2025.10.14 06:00:00";"202,35899";"197,00400";"Main: GBPJPY_M1_UTC2/M15";"81,50";"16,70"
"26365";"GBPJPY_M1_UTC2";"Buy";"2025.10.21 12:31:00";"203.220";"0,01000";"2025.10.22 09:30:00";"202.431";"-5,03";"525,91";"IST";"SL";"-5,03";"1,95";"20h 59m";"";"203.220";"2025.10.21 00:05:00";"202,44099";"207,77000";"Main: GBPJPY_M1_UTC2/M15";"78,90";"30,60"
"26441";"GBPJPY_M1_UTC2";"Buy";"2025.10.24 09:00:00";"203.898";"0,01000";"2025.10.24 17:55:00";"203.111";"-5,02";"520,89";"IST";"SL";"-5,02";"0,57";"8h 55m";"";"203.898";"2025.10.24 00:15:00";"203,12100";"208,44800";"Main: GBPJPY_M1_UTC2/M15";"78,70";"8,90"
