"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"52";"XAUUSD_M1_UTC2";"Sell";"2020.04.21 12:21:00";"1673.73";"0,01000";"2020.04.22 10:20:00";"1692.73";"-19,00";"588,50";"IST";"SL";"-19,00";"13,83";"21h 59m";"";"1673.73";"2020.04.20 23:00:00";"1692,32996";"1647,53003";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"1383,20"
"56";"XAUUSD_M1_UTC2";"Sell";"2020.04.30 18:52:00";"1697.75";"0,01000";"2020.05.01 09:00:00";"1671.55";"26,20";"614,70";"IST";"PT";"-2,87";"26,20";"14h 8m";"";"1697.75";"2020.04.30 16:00:00";"1716,34998";"1671,55005";"Main: XAUUSD_M1_UTC2/H1";"286,50";"2620,00"
"59";"XAUUSD_M1_UTC2";"Buy";"2020.05.05 11:06:00";"1707.79";"0,01000";"2020.05.06 16:02:00";"1688.79";"-19,00";"595,70";"IST";"SL";"-19,00";"3,78";"1d 4h 56m";"";"1707.79";"2020.05.05 11:00:00";"1689,18994";"1733,98999";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"377,80"
"60";"XAUUSD_M1_UTC2";"Buy";"2020.05.07 18:47:00";"1710.19";"0,01000";"2020.05.08 19:00:00";"1714.79";"4,60";"600,30";"IST";"End Of Friday (Time)";"-4,35";"12,96";"1d 0h 13m";"";"1710.19";"2020.05.07 05:00:00";"1691,58997";"1736,39001";"Main: XAUUSD_M1_UTC2/H1";"435,20";"1295,80"
"71";"XAUUSD_M1_UTC2";"Sell";"2020.05.26 12:20:00";"1724.86";"0,01000";"2020.05.27 14:47:00";"1698.66";"26,20";"626,50";"IST";"PT";"-4,88";"26,20";"1d 2h 27m";"";"1724.86";"2020.05.26 12:00:00";"1743,45996";"1698,66003";"Main: XAUUSD_M1_UTC2/H1";"487,50";"2620,00"
"75";"XAUUSD_M1_UTC2";"Sell";"2020.06.02 19:03:00";"1728.58";"0,01000";"2020.06.03 17:03:00";"1702.38";"26,20";"652,70";"IST";"PT";"-3,93";"26,20";"22h 0m";"";"1728.58";"2020.06.02 19:00:00";"1747,18005";"1702,38000";"Main: XAUUSD_M1_UTC2/H1";"392,80";"2620,00"
"77";"XAUUSD_M1_UTC2";"Sell";"2020.06.05 15:30:00";"1693.85";"0,01000";"2020.06.05 19:00:00";"1679.07";"14,78";"667,48";"IST";"End Of Friday (Time)";"-2,10";"22,50";"3h 30m";"";"1693.85";"2020.06.04 19:00:00";"1712,44995";"1667,65002";"Main: XAUUSD_M1_UTC2/H1";"209,80";"2250,50"
"82";"XAUUSD_M1_UTC2";"Buy";"2020.06.12 16:53:00";"1743.45";"0,01000";"2020.06.12 19:00:00";"1733.61";"-9,84";"657,64";"IST";"End Of Friday (Time)";"-13,05";"0,00";"2h 7m";"";"1743.45";"2020.06.12 10:00:00";"1724,84998";"1769,65002";"Main: XAUUSD_M1_UTC2/H1";"1304,50";"0,00"
"86";"XAUUSD_M1_UTC2";"Buy";"2020.06.19 09:44:00";"1732.86";"0,01000";"2020.06.19 19:00:00";"1741.67";"8,81";"666,45";"IST";"End Of Friday (Time)";"-5,23";"12,31";"9h 16m";"";"1732.86";"2020.06.18 21:00:00";"1714,26001";"1759,06006";"Main: XAUUSD_M1_UTC2/H1";"523,20";"1230,80"
"91";"XAUUSD_M1_UTC2";"Sell";"2020.07.01 16:54:00";"1765.72";"0,01000";"2020.07.03 19:00:00";"1775.95";"-10,23";"656,22";"IST";"End Of Friday (Time)";"-14,30";"7,68";"2d 2h 6m";"";"1765.72";"2020.07.01 16:00:00";"1784,31995";"1739,52002";"Main: XAUUSD_M1_UTC2/H1";"1430,50";"768,20"
"96";"XAUUSD_M1_UTC2";"Sell";"2020.07.14 13:18:00";"1794.41";"0,01000";"2020.07.15 11:04:00";"1813.41";"-19,00";"637,22";"IST";"SL";"-19,00";"3,39";"21h 46m";"";"1794.41";"2020.07.13 20:00:00";"1813,01001";"1768,20996";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"339,20"
"97";"XAUUSD_M1_UTC2";"Buy";"2020.07.14 21:16:00";"1810.73";"0,01000";"2020.07.17 19:00:00";"1809.87";"-0,86";"636,36";"IST";"End Of Friday (Time)";"-15,94";"4,19";"2d 21h 44m";"";"1810.73";"2020.07.14 13:00:00";"1792,13000";"1836,93005";"Main: XAUUSD_M1_UTC2/H1";"1594,20";"418,60"
"104";"XAUUSD_M1_UTC2";"Buy";"2020.07.31 05:25:00";"1969.59";"0,01000";"2020.07.31 19:00:00";"1972.61";"3,02";"639,38";"IST";"End Of Friday (Time)";"-9,87";"14,63";"13h 35m";"";"1969.59";"2020.07.30 21:00:00";"1950,98999";"1995,79004";"Main: XAUUSD_M1_UTC2/H1";"987,20";"1462,80"
"115";"XAUUSD_M1_UTC2";"Sell";"2020.08.21 14:34:00";"1927.57";"0,01000";"2020.08.21 18:00:00";"1946.57";"-19,00";"620,38";"IST";"SL";"-19,00";"15,73";"3h 26m";"";"1927.57";"2020.08.21 08:00:00";"1946,17004";"1901,37000";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"1573,20"
"118";"XAUUSD_M1_UTC2";"Buy";"2020.08.26 20:16:00";"1950.04";"0,01000";"2020.08.27 16:21:00";"1976.24";"26,20";"646,58";"IST";"PT";"-17,87";"26,20";"20h 5m";"";"1950.04";"2020.08.26 13:00:00";"1931,43994";"1976,23999";"Main: XAUUSD_M1_UTC2/H1";"1787,20";"2620,00"
"119";"XAUUSD_M1_UTC2";"Buy";"2020.08.28 11:32:00";"1954.29";"0,01000";"2020.08.28 19:00:00";"1967.89";"13,60";"660,18";"IST";"End Of Friday (Time)";"-6,24";"18,57";"7h 28m";"";"1954.29";"2020.08.27 23:00:00";"1935,68994";"1980,48999";"Main: XAUUSD_M1_UTC2/H1";"624,20";"1856,80"
"121";"XAUUSD_M1_UTC2";"Sell";"2020.09.02 15:11:00";"1955.21";"0,01000";"2020.09.03 09:44:00";"1929.01";"26,20";"686,38";"IST";"PT";"-14,19";"26,20";"18h 33m";"";"1955.21";"2020.09.01 19:00:00";"1973,81006";"1929,01001";"Main: XAUUSD_M1_UTC2/H1";"1418,80";"2620,00"
"124";"XAUUSD_M1_UTC2";"Buy";"2020.09.08 20:00:00";"1939.79";"0,01000";"2020.09.09 13:53:00";"1920.79";"-19,00";"667,38";"IST";"SL";"-19,00";"0,96";"17h 53m";"";"1939.79";"2020.09.08 10:00:00";"1921,18994";"1965,98999";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"95,80"
"127";"XAUUSD_M1_UTC2";"Buy";"2020.09.14 18:30:00";"1962.38";"0,01000";"2020.09.17 05:04:00";"1943.38";"-19,00";"648,38";"IST";"SL";"-19,00";"11,09";"2d 10h 34m";"";"1962.38";"2020.09.14 05:00:00";"1943,78003";"1988,57996";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"1108,80"
"136";"XAUUSD_M1_UTC2";"Buy";"2020.10.05 17:06:00";"1912.55";"0,01000";"2020.10.06 21:56:00";"1893.55";"-19,00";"629,38";"IST";"SL";"-19,00";"8,47";"1d 4h 50m";"";"1912.55";"2020.10.05 13:00:00";"1893,94995";"1938,75000";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"846,80"
"141";"XAUUSD_M1_UTC2";"Sell";"2020.10.15 12:06:00";"1890.24";"0,01000";"2020.10.15 22:38:00";"1909.24";"-19,00";"610,38";"IST";"SL";"-19,00";"0,20";"10h 32m";"";"1890.24";"2020.10.14 21:00:00";"1908,83997";"1864,04004";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"20,20"
"144";"XAUUSD_M1_UTC2";"Buy";"2020.10.19 09:06:00";"1909.79";"0,01000";"2020.10.23 19:00:00";"1898.26";"-11,53";"598,85";"IST";"End Of Friday (Time)";"-15,59";"21,51";"4d 9h 54m";"";"1909.79";"2020.10.19 07:00:00";"1891,18994";"1935,98999";"Main: XAUUSD_M1_UTC2/H1";"1559,20";"2150,80"
"146";"XAUUSD_M1_UTC2";"Sell";"2020.10.28 14:20:00";"1893.33";"0,01000";"2020.10.29 15:20:00";"1867.13";"26,20";"625,05";"IST";"PT";"-1,78";"26,20";"1d 1h 0m";"";"1893.33";"2020.10.28 02:00:00";"1911,93005";"1867,13000";"Main: XAUUSD_M1_UTC2/H1";"177,80";"2620,00"
"150";"XAUUSD_M1_UTC2";"Sell";"2020.11.09 14:13:00";"1906.20";"0,01000";"2020.11.09 15:38:00";"1880.00";"26,20";"651,25";"IST";"PT";"-16,56";"26,20";"1h 25m";"";"1906.20";"2020.11.09 11:00:00";"1924,80005";"1880,00000";"Main: XAUUSD_M1_UTC2/H1";"1655,80";"2620,00"
"154";"XAUUSD_M1_UTC2";"Sell";"2020.11.16 13:53:00";"1867.36";"0,01000";"2020.11.16 15:58:00";"1886.36";"-19,00";"632,25";"IST";"SL";"-19,00";"2,26";"2h 5m";"";"1867.36";"2020.11.16 10:00:00";"1885,95996";"1841,16003";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"226,20"
"168";"XAUUSD_M1_UTC2";"Buy";"2020.12.15 10:37:00";"1847.63";"0,01000";"2020.12.17 09:43:00";"1873.83";"26,20";"658,45";"IST";"PT";"-5,32";"26,20";"1d 23h 6m";"";"1847.63";"2020.12.14 16:00:00";"1829,03003";"1873,82996";"Main: XAUUSD_M1_UTC2/H1";"532,50";"2620,00"
"170";"XAUUSD_M1_UTC2";"Sell";"2020.12.21 12:06:00";"1869.09";"0,01000";"2020.12.28 01:00:00";"1883.92";"-14,83";"643,62";"IST";"End Of Friday";"-17,17";"13,53";"6d 12h 54m";"";"1869.09";"2020.12.21 12:00:00";"1887,68994";"1842,89001";"Main: XAUUSD_M1_UTC2/H1";"1716,80";"1353,50"
"176";"XAUUSD_M1_UTC2";"Sell";"2021.01.06 17:43:00";"1913.03";"0,01000";"2021.01.08 10:00:00";"1886.83";"26,20";"669,82";"IST";"PT";"-15,09";"26,20";"1d 16h 17m";"";"1913.03";"2021.01.06 06:00:00";"1931,63000";"1886,82996";"Main: XAUUSD_M1_UTC2/H1";"1508,80";"2620,00"
"180";"XAUUSD_M1_UTC2";"Buy";"2021.01.13 03:47:00";"1862.81";"0,01000";"2021.01.13 23:49:00";"1843.81";"-19,00";"650,82";"IST";"SL";"-19,00";"0,08";"20h 2m";"";"1862.81";"2021.01.12 22:00:00";"1844,20996";"1889,01001";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"8,20"
"182";"XAUUSD_M1_UTC2";"Sell";"2021.01.15 15:49:00";"1838.73";"0,01000";"2021.01.15 19:00:00";"1832.19";"6,54";"657,36";"IST";"End Of Friday (Time)";"-7,23";"14,89";"3h 11m";"";"1838.73";"2021.01.14 23:00:00";"1857,32996";"1812,53003";"Main: XAUUSD_M1_UTC2/H1";"722,80";"1489,50"
"191";"XAUUSD_M1_UTC2";"Buy";"2021.02.01 10:12:00";"1871.93";"0,01000";"2021.02.02 06:38:00";"1852.93";"-19,00";"638,36";"IST";"SL";"-19,00";"0,00";"20h 26m";"";"1871.93";"2021.02.01 03:00:00";"1853,32996";"1898,13000";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"0,00"
"200";"XAUUSD_M1_UTC2";"Sell";"2021.02.16 14:40:00";"1814.56";"0,01000";"2021.02.17 01:07:00";"1788.36";"26,20";"664,56";"IST";"PT";"-3,21";"26,20";"10h 27m";"";"1814.56";"2021.02.16 09:00:00";"1833,16003";"1788,35999";"Main: XAUUSD_M1_UTC2/H1";"321,50";"2620,00"
"205";"XAUUSD_M1_UTC2";"Sell";"2021.02.24 16:58:00";"1783.46";"0,01000";"2021.02.24 18:57:00";"1802.46";"-19,00";"645,56";"IST";"SL";"-19,00";"0,00";"1h 59m";"";"1783.46";"2021.02.24 09:00:00";"1802,06006";"1757,26001";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"0,00"
"208";"XAUUSD_M1_UTC2";"Sell";"2021.03.03 15:16:00";"1711.60";"0,01000";"2021.03.05 19:00:00";"1698.16";"13,44";"659,00";"IST";"End Of Friday (Time)";"-14,03";"23,86";"2d 3h 44m";"";"1711.60";"2021.03.03 09:00:00";"1730,19995";"1685,40002";"Main: XAUUSD_M1_UTC2/H1";"1403,30";"2386,20"
"209";"XAUUSD_M1_UTC2";"Sell";"2021.03.08 11:11:00";"1691.03";"0,01000";"2021.03.09 13:44:00";"1710.03";"-19,00";"640,00";"IST";"SL";"-19,00";"13,73";"1d 2h 33m";"";"1691.03";"2021.03.08 09:00:00";"1709,63000";"1664,82996";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"1373,40"
"211";"XAUUSD_M1_UTC2";"Sell";"2021.03.12 11:19:00";"1702.63";"0,01000";"2021.03.12 19:00:00";"1719.02";"-16,39";"623,61";"IST";"End Of Friday (Time)";"-18,13";"2,95";"7h 41m";"";"1702.63";"2021.03.11 17:00:00";"1721,22998";"1676,43005";"Main: XAUUSD_M1_UTC2/H1";"1813,40";"295,20"
"214";"XAUUSD_M1_UTC2";"Buy";"2021.03.17 21:00:00";"1736.90";"0,01000";"2021.03.19 19:00:00";"1739.46";"2,56";"626,17";"IST";"End Of Friday (Time)";"-17,78";"18,51";"1d 22h 0m";"";"1736.90";"2021.03.17 20:00:00";"1718,30005";"1763,09998";"Main: XAUUSD_M1_UTC2/H1";"1778,50";"1850,80"
"217";"XAUUSD_M1_UTC2";"Sell";"2021.03.23 17:03:00";"1729.18";"0,01000";"2021.03.26 19:00:00";"1734.94";"-5,76";"620,41";"IST";"End Of Friday (Time)";"-16,81";"7,08";"3d 1h 57m";"";"1729.18";"2021.03.23 17:00:00";"1747,78003";"1702,97998";"Main: XAUUSD_M1_UTC2/H1";"1680,80";"708,20"
"221";"XAUUSD_M1_UTC2";"Sell";"2021.04.09 16:05:00";"1734.56";"0,01000";"2021.04.09 19:00:00";"1745.60";"-11,04";"609,37";"IST";"End Of Friday (Time)";"-12,78";"2,79";"2h 55m";"";"1734.56";"2021.04.09 08:00:00";"1753,16003";"1708,35999";"Main: XAUUSD_M1_UTC2/H1";"1277,80";"279,20"
"224";"XAUUSD_M1_UTC2";"Buy";"2021.04.15 10:15:00";"1747.96";"0,01000";"2021.04.16 13:32:00";"1774.16";"26,20";"635,57";"IST";"PT";"-3,78";"26,20";"1d 3h 17m";"";"1747.96";"2021.04.15 06:00:00";"1729,35999";"1774,16003";"Main: XAUUSD_M1_UTC2/H1";"378,50";"2620,00"
"226";"XAUUSD_M1_UTC2";"Buy";"2021.04.21 09:54:00";"1788.42";"0,01000";"2021.04.23 19:00:00";"1775.95";"-12,47";"623,10";"IST";"End Of Friday (Time)";"-18,56";"9,33";"2d 9h 6m";"";"1788.42";"2021.04.20 14:00:00";"1769,81995";"1814,62000";"Main: XAUUSD_M1_UTC2/H1";"1855,50";"932,80"
"229";"XAUUSD_M1_UTC2";"Buy";"2021.04.29 01:44:00";"1783.05";"0,01000";"2021.04.29 16:33:00";"1764.05";"-19,00";"604,10";"IST";"SL";"-19,00";"6,82";"14h 49m";"";"1783.05";"2021.04.28 18:00:00";"1764,44995";"1809,25000";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"682,50"
"233";"XAUUSD_M1_UTC2";"Sell";"2021.05.12 05:58:00";"1826.53";"0,01000";"2021.05.14 19:00:00";"1840.50";"-13,97";"590,13";"IST";"End Of Friday (Time)";"-17,67";"17,27";"2d 13h 2m";"";"1826.53";"2021.05.12 05:00:00";"1845,13000";"1800,32996";"Main: XAUUSD_M1_UTC2/H1";"1766,80";"1727,40"
"239";"XAUUSD_M1_UTC2";"Buy";"2021.05.25 09:51:00";"1886.94";"0,01000";"2021.05.28 19:00:00";"1895.19";"8,25";"598,38";"IST";"End Of Friday (Time)";"-7,17";"25,71";"3d 9h 9m";"";"1886.94";"2021.05.25 08:00:00";"1868,33997";"1913,14001";"Main: XAUUSD_M1_UTC2/H1";"717,20";"2570,80"
"242";"XAUUSD_M1_UTC2";"Sell";"2021.06.03 10:47:00";"1894.91";"0,01000";"2021.06.03 16:37:00";"1868.71";"26,20";"624,58";"IST";"PT";"-3,75";"26,20";"5h 50m";"";"1894.91";"2021.06.03 09:00:00";"1913,51001";"1868,70996";"Main: XAUUSD_M1_UTC2/H1";"374,80";"2620,00"
"246";"XAUUSD_M1_UTC2";"Buy";"2021.06.10 23:44:00";"1899.95";"0,01000";"2021.06.11 16:53:00";"1880.95";"-19,00";"605,58";"IST";"SL";"-19,00";"3,00";"17h 9m";"";"1899.95";"2021.06.10 17:00:00";"1881,34998";"1926,15002";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"299,80"
"252";"XAUUSD_M1_UTC2";"Sell";"2021.06.18 17:02:00";"1770.64";"0,01000";"2021.06.18 19:00:00";"1775.05";"-4,41";"601,17";"IST";"End Of Friday (Time)";"-10,63";"1,07";"1h 58m";"";"1770.64";"2021.06.18 17:00:00";"1789,23999";"1744,43994";"Main: XAUUSD_M1_UTC2/H1";"1062,80";"107,20"
"255";"XAUUSD_M1_UTC2";"Sell";"2021.06.23 22:37:00";"1774.51";"0,01000";"2021.06.25 19:00:00";"1780.00";"-5,49";"595,68";"IST";"End Of Friday (Time)";"-16,36";"1,13";"1d 20h 23m";"";"1774.51";"2021.06.23 20:00:00";"1793,10999";"1748,31006";"Main: XAUUSD_M1_UTC2/H1";"1635,80";"113,20"
"263";"XAUUSD_M1_UTC2";"Sell";"2021.07.08 18:15:00";"1794.21";"0,01000";"2021.07.09 19:00:00";"1808.80";"-14,59";"581,09";"IST";"End Of Friday (Time)";"-17,92";"0,00";"1d 0h 45m";"";"1794.21";"2021.07.08 18:00:00";"1812,81006";"1768,01001";"Main: XAUUSD_M1_UTC2/H1";"1791,80";"0,00"
"264";"XAUUSD_M1_UTC2";"Sell";"2021.07.12 16:51:00";"1796.61";"0,01000";"2021.07.13 15:22:00";"1815.61";"-19,00";"562,09";"IST";"SL";"-19,00";"4,64";"22h 31m";"";"1796.61";"2021.07.12 03:00:00";"1815,20996";"1770,41003";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"463,50"
"269";"XAUUSD_M1_UTC2";"Sell";"2021.07.21 14:57:00";"1800.45";"0,01000";"2021.07.23 19:00:00";"1803.56";"-3,11";"558,98";"IST";"End Of Friday (Time)";"-10,37";"10,44";"2d 4h 3m";"";"1800.45";"2021.07.20 19:00:00";"1819,05005";"1774,25000";"Main: XAUUSD_M1_UTC2/H1";"1036,80";"1044,30"
"270";"XAUUSD_M1_UTC2";"Sell";"2021.07.27 04:59:00";"1794.93";"0,01000";"2021.07.29 04:03:00";"1813.93";"-19,00";"539,98";"IST";"SL";"-19,00";"1,91";"1d 23h 4m";"";"1794.93";"2021.07.26 17:00:00";"1813,53003";"1768,72998";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"191,20"
"282";"XAUUSD_M1_UTC2";"Sell";"2021.08.19 22:14:00";"1777.37";"0,01000";"2021.08.20 19:00:00";"1785.84";"-8,47";"531,51";"IST";"End Of Friday (Time)";"-11,51";"0,48";"20h 46m";"";"1777.37";"2021.08.19 18:00:00";"1795,96997";"1751,17004";"Main: XAUUSD_M1_UTC2/H1";"1151,10";"48,20"
"283";"XAUUSD_M1_UTC2";"Buy";"2021.08.23 06:21:00";"1789.00";"0,01000";"2021.08.27 19:00:00";"1812.46";"23,46";"554,97";"IST";"End Of Friday (Time)";"-9,07";"24,27";"4d 12h 39m";"";"1789.00";"2021.08.23 06:00:00";"1770,40002";"1815,19995";"Main: XAUUSD_M1_UTC2/H1";"907,20";"2427,50"
"292";"XAUUSD_M1_UTC2";"Sell";"2021.09.14 13:46:00";"1785.84";"0,01000";"2021.09.14 17:38:00";"1804.84";"-19,00";"535,97";"IST";"SL";"-19,00";"4,95";"3h 52m";"";"1785.84";"2021.09.13 22:00:00";"1804,43994";"1759,64001";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"495,50"
"293";"XAUUSD_M1_UTC2";"Sell";"2021.09.16 09:11:00";"1784.26";"0,01000";"2021.09.16 16:29:00";"1758.06";"26,20";"562,17";"IST";"PT";"-3,47";"26,20";"7h 18m";"";"1784.26";"2021.09.15 13:00:00";"1802,85999";"1758,06006";"Main: XAUUSD_M1_UTC2/H1";"346,80";"2620,00"
"299";"XAUUSD_M1_UTC2";"Buy";"2021.09.22 19:06:00";"1779.08";"0,01000";"2021.09.23 10:14:00";"1760.08";"-19,00";"543,17";"IST";"SL";"-19,00";"8,11";"15h 8m";"";"1779.08";"2021.09.22 19:00:00";"1760,47998";"1805,28003";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"810,80"
"301";"XAUUSD_M1_UTC2";"Sell";"2021.09.28 09:27:00";"1742.57";"0,01000";"2021.09.30 18:09:00";"1761.57";"-19,00";"524,17";"IST";"SL";"-19,00";"20,42";"2d 8h 42m";"";"1742.57";"2021.09.27 13:00:00";"1761,17004";"1716,37000";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"2042,20"
"304";"XAUUSD_M1_UTC2";"Sell";"2021.10.05 17:07:00";"1749.14";"0,01000";"2021.10.08 15:30:00";"1768.14";"-19,00";"505,17";"IST";"SL";"-19,00";"2,77";"2d 22h 23m";"";"1749.14";"2021.10.05 07:00:00";"1767,73999";"1722,93994";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"277,00"
"311";"XAUUSD_M1_UTC2";"Buy";"2021.10.20 14:06:00";"1781.54";"0,01000";"2021.10.22 16:55:00";"1807.74";"26,20";"531,37";"IST";"PT";"-6,79";"26,20";"2d 2h 49m";"";"1781.54";"2021.10.20 07:00:00";"1762,93994";"1807,73999";"Main: XAUUSD_M1_UTC2/H1";"679,20";"2620,00"
"312";"XAUUSD_M1_UTC2";"Sell";"2021.10.26 17:15:00";"1783.68";"0,01000";"2021.10.28 05:33:00";"1802.68";"-19,00";"512,37";"IST";"SL";"-19,00";"0,79";"1d 12h 18m";"";"1783.68";"2021.10.26 06:00:00";"1802,28003";"1757,47998";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"79,20"
"321";"XAUUSD_M1_UTC2";"Buy";"2021.11.12 17:19:00";"1863.73";"0,01000";"2021.11.12 19:00:00";"1863.08";"-0,65";"511,72";"IST";"End Of Friday (Time)";"-4,30";"2,15";"1h 41m";"";"1863.73";"2021.11.12 17:00:00";"1845,13000";"1889,93005";"Main: XAUUSD_M1_UTC2/H1";"429,60";"214,80"
"331";"XAUUSD_M1_UTC2";"Sell";"2021.11.30 18:00:00";"1782.56";"0,01000";"2021.12.03 19:00:00";"1781.70";"0,86";"512,58";"IST";"End Of Friday (Time)";"-12,45";"20,15";"3d 1h 0m";"";"1782.56";"2021.11.30 18:00:00";"1801,16003";"1756,35999";"Main: XAUUSD_M1_UTC2/H1";"1245,00";"2014,50"
"343";"XAUUSD_M1_UTC2";"Buy";"2021.12.22 20:27:00";"1801.28";"0,01000";"2021.12.27 01:00:00";"1808.14";"6,86";"519,44";"IST";"End Of Friday";"-2,50";"9,35";"4d 4h 33m";"";"1801.28";"2021.12.22 15:00:00";"1782,68005";"1827,47998";"Main: XAUUSD_M1_UTC2/H1";"250,20";"934,90"
"345";"XAUUSD_M1_UTC2";"Sell";"2021.12.29 10:00:00";"1802.79";"0,01000";"2021.12.31 15:10:00";"1821.79";"-19,00";"500,44";"IST";"SL";"-19,00";"12,84";"2d 5h 10m";"";"1802.79";"2021.12.28 18:00:00";"1821,39001";"1776,58997";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"1284,20"
"348";"XAUUSD_M1_UTC2";"Sell";"2022.01.06 08:53:00";"1799.56";"0,01000";"2022.01.07 19:00:00";"1794.91";"4,65";"505,09";"IST";"End Of Friday (Time)";"-8,11";"16,47";"1d 10h 7m";"";"1799.56";"2022.01.05 20:00:00";"1818,16003";"1773,35999";"Main: XAUUSD_M1_UTC2/H1";"810,80";"1646,50"
"352";"XAUUSD_M1_UTC2";"Buy";"2022.01.14 07:41:00";"1827.89";"0,01000";"2022.01.14 19:00:00";"1818.07";"-9,82";"495,27";"IST";"End Of Friday (Time)";"-10,26";"1,16";"11h 19m";"";"1827.89";"2022.01.13 21:00:00";"1809,29004";"1854,08997";"Main: XAUUSD_M1_UTC2/H1";"1026,20";"115,80"
"358";"XAUUSD_M1_UTC2";"Sell";"2022.01.24 17:01:00";"1831.46";"0,01000";"2022.01.25 16:45:00";"1850.46";"-19,00";"476,27";"IST";"SL";"-19,00";"1,30";"23h 44m";"";"1831.46";"2022.01.24 15:00:00";"1850,06006";"1805,26001";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"130,20"
"359";"XAUUSD_M1_UTC2";"Sell";"2022.01.26 16:44:00";"1831.46";"0,01000";"2022.01.27 15:01:00";"1805.26";"26,20";"502,47";"IST";"PT";"-7,65";"26,20";"22h 17m";"";"1831.46";"2022.01.26 03:00:00";"1850,06006";"1805,26001";"Main: XAUUSD_M1_UTC2/H1";"765,40";"2620,00"
"362";"XAUUSD_M1_UTC2";"Buy";"2022.02.02 15:15:00";"1806.48";"0,01000";"2022.02.04 19:00:00";"1806.42";"-0,06";"502,41";"IST";"End Of Friday (Time)";"-17,94";"8,32";"2d 3h 45m";"";"1806.48";"2022.02.02 13:00:00";"1787,88000";"1832,68005";"Main: XAUUSD_M1_UTC2/H1";"1794,20";"831,80"
"373";"XAUUSD_M1_UTC2";"Buy";"2022.02.21 20:53:00";"1904.76";"0,01000";"2022.02.24 05:21:00";"1930.96";"26,20";"528,61";"IST";"PT";"-15,21";"26,20";"2d 8h 28m";"";"1904.76";"2022.02.21 12:00:00";"1886,16003";"1930,95996";"Main: XAUUSD_M1_UTC2/H1";"1521,20";"2620,00"
"374";"XAUUSD_M1_UTC2";"Sell";"2022.02.24 21:27:00";"1892.93";"0,01000";"2022.02.25 01:19:00";"1911.93";"-19,00";"509,61";"IST";"SL";"-19,00";"14,39";"3h 52m";"";"1892.93";"2022.02.24 18:00:00";"1911,53003";"1866,72998";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"1439,20"
"383";"XAUUSD_M1_UTC2";"Sell";"2022.03.11 13:42:00";"1974.56";"0,01000";"2022.03.11 19:00:00";"1986.61";"-12,05";"497,56";"IST";"End Of Friday (Time)";"-14,95";"15,52";"5h 18m";"";"1974.56";"2022.03.10 18:00:00";"1993,16003";"1948,35999";"Main: XAUUSD_M1_UTC2/H1";"1494,80";"1552,20"
"387";"XAUUSD_M1_UTC2";"Sell";"2022.03.22 17:03:00";"1918.93";"0,01000";"2022.03.23 20:08:00";"1937.93";"-19,00";"478,56";"IST";"SL";"-19,00";"7,82";"1d 3h 5m";"";"1918.93";"2022.03.21 22:00:00";"1937,53003";"1892,72998";"Main: XAUUSD_M1_UTC2/H1";"1900,00";"782,20"
"399";"XAUUSD_M1_UTC2";"Buy";"2022.04.12 15:33:00";"1963.22";"0,01000";"2022.04.18 01:00:00";"1973.64";"10,42";"488,98";"IST";"End Of Friday";"-2,81";"18,26";"5d 9h 27m";"";"1963.22";"2022.04.11 23:00:00";"1944,62000";"1989,42004";"Main: XAUUSD_M1_UTC2/H1";"280,80";"1826,20"
"400";"XAUUSD_M1_UTC2";"Sell";"2022.04.19 16:03:00";"1961.84";"0,01000";"2022.04.22 13:23:00";"1935.64";"26,20";"515,18";"IST";"PT";"-6,94";"26,20";"2d 21h 20m";"";"1961.84";"2022.04.18 20:00:00";"1980,43994";"1935,64001";"Main: XAUUSD_M1_UTC2/H1";"694,20";"2620,00"
