"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"556";"GBPJPY_M1_UTC2";"Buy";"2020.11.03 16:55:00";"136.380";"0,01000";"2020.11.04 16:24:00";"135.418";"-6,13";"495,59";"IST";"SL";"-6,13";"6,36";"23h 29m";"";"136.380";"2020.11.02 11:00:00";"135,41800";"138,77000";"Main: GBPJPY_M1_UTC2/H1";"96,20";"99,80"
"577";"GBPJPY_M1_UTC2";"Sell";"2020.11.12 13:58:00";"138.611";"0,01000";"2020.11.13 20:40:00";"137.969";"4,09";"499,68";"IST";"End Of Friday (Time)";"-0,97";"6,46";"1d 6h 42m";"";"138.611";"2020.11.11 11:00:00";"139,77699";"136,22099";"Main: GBPJPY_M1_UTC2/H1";"15,20";"101,30"
"581";"GBPJPY_M1_UTC2";"Sell";"2020.11.19 05:29:00";"137.314";"0,01000";"2020.11.20 20:40:00";"137.903";"-3,75";"495,93";"IST";"End Of Friday (Time)";"-5,10";"0,41";"1d 15h 11m";"";"137.314";"2020.11.17 14:00:00";"138,22600";"134,92400";"Main: GBPJPY_M1_UTC2/H1";"80,00";"6,40"
"623";"GBPJPY_M1_UTC2";"Buy";"2020.12.09 10:13:00";"139.684";"0,01000";"2020.12.10 14:02:00";"138.502";"-7,53";"488,40";"IST";"SL";"-7,53";"4,11";"1d 3h 49m";"";"139.684";"2020.12.08 15:00:00";"138,50200";"142,07401";"Main: GBPJPY_M1_UTC2/H1";"118,20";"64,50"
"631";"GBPJPY_M1_UTC2";"Buy";"2020.12.15 18:08:00";"139.502";"0,01000";"2020.12.18 15:11:00";"139.502";"0,00";"488,40";"IST";"MoveSL2BE";"-3,03";"6,01";"2d 21h 3m";"";"139.502";"2020.12.15 11:00:00";"138,37199";"141,89200";"Main: GBPJPY_M1_UTC2/H1";"47,50";"94,30"
"644";"GBPJPY_M1_UTC2";"Buy";"2020.12.23 16:25:00";"139.977";"0,01000";"2020.12.28 00:04:00";"140.262";"1,82";"490,21";"IST";"End Of Friday";"-2,81";"7,86";"4d 7h 39m";"";"139.977";"2020.12.22 18:00:00";"138,53300";"142,36700";"Main: GBPJPY_M1_UTC2/H1";"44,10";"123,40"
"675";"GBPJPY_M1_UTC2";"Buy";"2021.01.12 11:19:00";"141.470";"0,01000";"2021.01.15 11:42:00";"141.470";"0,00";"490,21";"IST";"MoveSL2BE";"-0,41";"5,02";"3d 0h 23m";"";"141.470";"2021.01.11 02:00:00";"140,62199";"143,86000";"Main: GBPJPY_M1_UTC2/H1";"6,50";"78,70"
"682";"GBPJPY_M1_UTC2";"Buy";"2021.01.19 12:05:00";"141.769";"0,01000";"2021.01.22 20:40:00";"142.041";"1,73";"491,94";"IST";"End Of Friday (Time)";"-4,38";"3,61";"3d 8h 35m";"";"141.769";"2021.01.18 11:00:00";"141,06400";"144,15900";"Main: GBPJPY_M1_UTC2/H1";"68,70";"56,70"
"688";"GBPJPY_M1_UTC2";"Buy";"2021.01.26 17:55:00";"142.419";"0,01000";"2021.01.29 20:40:00";"143.642";"7,79";"499,74";"IST";"End Of Friday (Time)";"-1,48";"9,78";"3d 2h 45m";"";"142.419";"2021.01.26 10:00:00";"141,82001";"144,80901";"Main: GBPJPY_M1_UTC2/H1";"23,30";"153,40"
"696";"GBPJPY_M1_UTC2";"Buy";"2021.02.04 14:57:00";"143.867";"0,01000";"2021.02.05 20:40:00";"144.639";"4,92";"504,66";"IST";"End Of Friday (Time)";"-0,40";"6,50";"1d 5h 43m";"";"143.867";"2021.02.04 11:00:00";"143,29601";"146,25700";"Main: GBPJPY_M1_UTC2/H1";"6,30";"102,00"
"704";"GBPJPY_M1_UTC2";"Buy";"2021.02.10 11:42:00";"144.921";"0,01000";"2021.02.12 20:40:00";"145.386";"2,96";"507,62";"IST";"End Of Friday (Time)";"-2,72";"3,31";"2d 8h 58m";"";"144.921";"2021.02.09 13:00:00";"144,34599";"147,31100";"Main: GBPJPY_M1_UTC2/H1";"42,70";"52,00"
"731";"GBPJPY_M1_UTC2";"Sell";"2021.02.25 20:32:00";"148.860";"0,01000";"2021.02.26 20:40:00";"148.761";"0,63";"508,25";"IST";"End Of Friday (Time)";"-2,35";"8,93";"1d 0h 8m";"";"148.860";"2021.02.25 11:00:00";"149,73100";"146,47000";"Main: GBPJPY_M1_UTC2/H1";"36,80";"140,10"
"760";"GBPJPY_M1_UTC2";"Buy";"2021.03.18 02:43:00";"152.181";"0,01000";"2021.03.19 09:14:00";"151.414";"-4,89";"503,36";"IST";"SL";"-4,89";"2,34";"1d 6h 31m";"";"152.181";"2021.03.16 13:00:00";"151,41400";"154,57100";"Main: GBPJPY_M1_UTC2/H1";"76,70";"36,70"
"778";"GBPJPY_M1_UTC2";"Buy";"2021.03.29 11:35:00";"151.746";"0,01000";"2021.04.02 20:40:00";"152.998";"7,98";"511,34";"IST";"End Of Friday (Time)";"-4,69";"9,25";"4d 9h 5m";"";"151.746";"2021.03.29 09:00:00";"150,86099";"154,13600";"Main: GBPJPY_M1_UTC2/H1";"73,60";"145,20"
"781";"GBPJPY_M1_UTC2";"Sell";"2021.04.06 14:58:00";"152.501";"0,01000";"2021.04.08 15:43:00";"150.111";"15,23";"526,57";"IST";"PT";"-1,34";"15,23";"2d 0h 45m";"";"152.501";"2021.04.05 14:00:00";"153,17799";"150,11099";"Main: GBPJPY_M1_UTC2/H1";"21,10";"239,00"
"787";"GBPJPY_M1_UTC2";"Buy";"2021.04.09 16:32:00";"150.915";"0,01000";"2021.04.09 20:40:00";"150.481";"-2,77";"523,81";"IST";"End Of Friday (Time)";"-3,82";"0,11";"4h 8m";"";"150.915";"2021.04.09 10:00:00";"149,98000";"153,30499";"Main: GBPJPY_M1_UTC2/H1";"59,90";"1,80"
"796";"GBPJPY_M1_UTC2";"Sell";"2021.04.13 14:02:00";"149.838";"0,01000";"2021.04.16 20:40:00";"150.503";"-4,24";"519,57";"IST";"End Of Friday (Time)";"-4,30";"2,53";"3d 6h 38m";"";"149.838";"2021.04.13 10:00:00";"150,64700";"147,44800";"Main: GBPJPY_M1_UTC2/H1";"67,50";"39,70"
"797";"GBPJPY_M1_UTC2";"Buy";"2021.04.19 15:56:00";"150.879";"0,01000";"2021.04.20 17:54:00";"150.879";"0,00";"519,57";"IST";"MoveSL2BE";"-0,43";"7,00";"1d 1h 58m";"";"150.879";"2021.04.19 12:00:00";"150,12399";"153,26900";"Main: GBPJPY_M1_UTC2/H1";"6,70";"109,90"
"830";"GBPJPY_M1_UTC2";"Sell";"2021.05.04 15:10:00";"151.234";"0,01000";"2021.05.05 03:15:00";"151.969";"-4,68";"514,89";"IST";"SL";"-4,68";"1,14";"12h 5m";"";"151.234";"2021.05.04 13:00:00";"151,96899";"148,84399";"Main: GBPJPY_M1_UTC2/H1";"73,50";"17,90"
"831";"GBPJPY_M1_UTC2";"Buy";"2021.05.05 09:57:00";"152.246";"0,01000";"2021.05.06 14:00:00";"151.472";"-4,93";"509,95";"IST";"SL";"-4,93";"0,00";"1d 4h 3m";"";"152.246";"2021.05.04 15:00:00";"151,47200";"154,63600";"Main: GBPJPY_M1_UTC2/H1";"77,40";"0,00"
"834";"GBPJPY_M1_UTC2";"Sell";"2021.05.07 16:07:00";"151.268";"0,01000";"2021.05.07 18:42:00";"152.007";"-4,71";"505,24";"IST";"SL";"-4,71";"0,00";"2h 35m";"";"151.268";"2021.05.07 11:00:00";"152,00700";"148,87801";"Main: GBPJPY_M1_UTC2/H1";"73,90";"0,00"
"841";"GBPJPY_M1_UTC2";"Buy";"2021.05.12 16:45:00";"154.290";"0,01000";"2021.05.14 20:40:00";"154.212";"-0,50";"504,75";"IST";"End Of Friday (Time)";"-5,28";"0,89";"2d 3h 55m";"";"154.290";"2021.05.11 18:00:00";"153,38100";"156,67999";"Main: GBPJPY_M1_UTC2/H1";"82,80";"13,90"
"843";"GBPJPY_M1_UTC2";"Buy";"2021.05.18 03:19:00";"154.686";"0,01000";"2021.05.19 16:11:00";"153.970";"-4,56";"500,18";"IST";"SL";"-4,56";"0,90";"1d 12h 52m";"";"154.686";"2021.05.17 14:00:00";"153,97000";"157,07600";"Main: GBPJPY_M1_UTC2/H1";"71,60";"14,20"
"847";"GBPJPY_M1_UTC2";"Buy";"2021.05.21 13:04:00";"154.652";"0,01000";"2021.05.21 20:40:00";"154.200";"-2,88";"497,30";"IST";"End Of Friday (Time)";"-3,35";"0,14";"7h 36m";"";"154.652";"2021.05.20 12:00:00";"153,89900";"157,04201";"Main: GBPJPY_M1_UTC2/H1";"52,60";"2,20"
"876";"GBPJPY_M1_UTC2";"Buy";"2021.06.09 11:17:00";"155.340";"0,01000";"2021.06.09 15:44:00";"154.736";"-3,85";"493,46";"IST";"SL";"-3,85";"0,00";"4h 27m";"";"155.340";"2021.06.08 17:00:00";"154,73599";"157,73000";"Main: GBPJPY_M1_UTC2/H1";"60,40";"0,00"
"880";"GBPJPY_M1_UTC2";"Buy";"2021.06.10 15:47:00";"155.177";"0,01000";"2021.06.11 20:40:00";"154.683";"-3,15";"490,31";"IST";"End Of Friday (Time)";"-3,43";"0,21";"1d 4h 53m";"";"155.177";"2021.06.10 12:00:00";"154,62601";"157,56700";"Main: GBPJPY_M1_UTC2/H1";"53,90";"3,30"
"881";"GBPJPY_M1_UTC2";"Buy";"2021.06.15 05:50:00";"155.443";"0,01000";"2021.06.15 14:21:00";"154.839";"-3,85";"486,46";"IST";"SL";"-3,85";"0,25";"8h 31m";"";"155.443";"2021.06.14 12:00:00";"154,83900";"157,83299";"Main: GBPJPY_M1_UTC2/H1";"60,40";"3,90"
"885";"GBPJPY_M1_UTC2";"Sell";"2021.06.17 15:39:00";"154.282";"0,01000";"2021.06.18 20:40:00";"152.407";"11,95";"498,41";"IST";"End Of Friday (Time)";"-0,55";"13,33";"1d 5h 1m";"";"154.282";"2021.06.16 10:00:00";"154,84500";"151,89200";"Main: GBPJPY_M1_UTC2/H1";"8,70";"209,20"
"890";"GBPJPY_M1_UTC2";"Buy";"2021.06.22 16:08:00";"153.850";"0,01000";"2021.06.24 15:03:00";"153.850";"0,00";"498,41";"IST";"MoveSL2BE";"-1,40";"8,30";"1d 22h 55m";"";"153.850";"2021.06.21 07:00:00";"152,85201";"156,24001";"Main: GBPJPY_M1_UTC2/H1";"21,90";"130,30"
"902";"GBPJPY_M1_UTC2";"Buy";"2021.06.30 20:56:00";"153.490";"0,01000";"2021.07.02 20:40:00";"153.612";"0,78";"499,18";"IST";"End Of Friday (Time)";"-2,62";"3,05";"1d 23h 44m";"";"153.490";"2021.06.30 12:00:00";"152,73399";"155,88000";"Main: GBPJPY_M1_UTC2/H1";"41,10";"47,80"
"910";"GBPJPY_M1_UTC2";"Sell";"2021.07.06 14:44:00";"153.212";"0,01000";"2021.07.08 15:07:00";"150.822";"15,23";"514,42";"IST";"PT";"-2,35";"15,23";"2d 0h 23m";"";"153.212";"2021.07.06 10:00:00";"153,78400";"150,82201";"Main: GBPJPY_M1_UTC2/H1";"36,80";"239,00"
"924";"GBPJPY_M1_UTC2";"Sell";"2021.07.14 19:57:00";"152.366";"0,01000";"2021.07.16 20:40:00";"151.740";"3,99";"518,40";"IST";"End Of Friday (Time)";"-3,15";"4,48";"2d 0h 43m";"";"152.366";"2021.07.14 14:00:00";"153,09200";"149,97600";"Main: GBPJPY_M1_UTC2/H1";"49,50";"70,30"
"933";"GBPJPY_M1_UTC2";"Buy";"2021.07.21 16:01:00";"150.378";"0,01000";"2021.07.23 20:40:00";"152.084";"10,87";"529,28";"IST";"End Of Friday (Time)";"-0,23";"11,34";"2d 4h 39m";"";"150.378";"2021.07.20 16:00:00";"149,22501";"152,76801";"Main: GBPJPY_M1_UTC2/H1";"3,60";"177,90"
"937";"GBPJPY_M1_UTC2";"Buy";"2021.07.26 19:03:00";"152.630";"0,01000";"2021.07.27 10:19:00";"151.847";"-4,99";"524,29";"IST";"SL";"-4,99";"0,00";"15h 16m";"";"152.630";"2021.07.26 10:00:00";"151,84700";"155,02000";"Main: GBPJPY_M1_UTC2/H1";"78,30";"0,00"
"943";"GBPJPY_M1_UTC2";"Buy";"2021.07.28 21:59:00";"153.033";"0,01000";"2021.07.30 20:40:00";"152.630";"-2,57";"521,72";"IST";"End Of Friday (Time)";"-3,81";"2,60";"1d 22h 41m";"";"153.033";"2021.07.27 13:00:00";"152,24699";"155,42300";"Main: GBPJPY_M1_UTC2/H1";"59,80";"40,80"
"952";"GBPJPY_M1_UTC2";"Sell";"2021.08.03 16:48:00";"151.258";"0,01000";"2021.08.04 09:14:00";"152.016";"-4,83";"516,89";"IST";"SL";"-4,83";"0,23";"16h 26m";"";"151.258";"2021.08.03 15:00:00";"152,01601";"148,86800";"Main: GBPJPY_M1_UTC2/H1";"75,80";"3,60"
"968";"GBPJPY_M1_UTC2";"Sell";"2021.08.12 18:01:00";"152.591";"0,01000";"2021.08.13 20:40:00";"152.136";"2,90";"519,79";"IST";"End Of Friday (Time)";"-0,99";"3,28";"1d 2h 39m";"";"152.591";"2021.08.11 20:00:00";"153,20000";"150,20100";"Main: GBPJPY_M1_UTC2/H1";"15,50";"51,50"
"987";"GBPJPY_M1_UTC2";"Sell";"2021.08.19 11:35:00";"150.007";"0,01000";"2021.08.20 20:40:00";"149.707";"1,91";"521,70";"IST";"End Of Friday (Time)";"-2,43";"4,88";"1d 9h 5m";"";"150.007";"2021.08.18 17:00:00";"150,80000";"147,61700";"Main: GBPJPY_M1_UTC2/H1";"38,10";"76,60"
"997";"GBPJPY_M1_UTC2";"Sell";"2021.08.24 16:04:00";"150.096";"0,01000";"2021.08.25 11:25:00";"150.881";"-5,00";"516,70";"IST";"SL";"-5,00";"0,00";"19h 21m";"";"150.096";"2021.08.24 10:00:00";"150,88100";"147,70599";"Main: GBPJPY_M1_UTC2/H1";"78,50";"0,00"
"998";"GBPJPY_M1_UTC2";"Buy";"2021.08.25 17:51:00";"151.179";"0,01000";"2021.08.27 20:40:00";"151.261";"0,52";"517,22";"IST";"End Of Friday (Time)";"-4,59";"2,63";"2d 2h 49m";"";"151.179";"2021.08.24 16:00:00";"150,32500";"153,56900";"Main: GBPJPY_M1_UTC2/H1";"72,00";"41,30"
"1023";"GBPJPY_M1_UTC2";"Buy";"2021.09.10 07:00:00";"152.249";"0,01000";"2021.09.10 20:40:00";"152.244";"-0,03";"517,19";"IST";"End Of Friday (Time)";"-1,01";"2,48";"13h 40m";"";"152.249";"2021.09.09 09:00:00";"151,66901";"154,63901";"Main: GBPJPY_M1_UTC2/H1";"15,90";"38,90"
"1029";"GBPJPY_M1_UTC2";"Sell";"2021.09.14 18:20:00";"151.773";"0,01000";"2021.09.17 08:22:00";"151.773";"0,00";"517,19";"IST";"MoveSL2BE";"-1,80";"5,66";"2d 14h 2m";"";"151.773";"2021.09.14 14:00:00";"152,39600";"149,38300";"Main: GBPJPY_M1_UTC2/H1";"28,20";"88,80"
"1037";"GBPJPY_M1_UTC2";"Buy";"2021.09.23 09:47:00";"150.074";"0,01000";"2021.09.24 20:40:00";"151.444";"8,73";"525,92";"IST";"End Of Friday (Time)";"-1,04";"10,56";"1d 10h 53m";"";"150.074";"2021.09.21 18:00:00";"149,08900";"152,46400";"Main: GBPJPY_M1_UTC2/H1";"16,30";"165,70"
"1045";"GBPJPY_M1_UTC2";"Sell";"2021.09.28 14:05:00";"151.474";"0,01000";"2021.10.01 20:40:00";"150.557";"5,84";"531,76";"IST";"End Of Friday (Time)";"-1,92";"13,94";"3d 6h 35m";"";"151.474";"2021.09.28 09:00:00";"152,21700";"149,08400";"Main: GBPJPY_M1_UTC2/H1";"30,10";"218,80"
"1106";"GBPJPY_M1_UTC2";"Sell";"2021.10.27 12:06:00";"155.890";"0,01000";"2021.10.29 03:01:00";"156.889";"-6,37";"525,40";"IST";"SL";"-6,37";"0,81";"1d 14h 55m";"";"155.890";"2021.10.26 16:00:00";"156,88901";"153,50000";"Main: GBPJPY_M1_UTC2/H1";"99,90";"12,70"
"1122";"GBPJPY_M1_UTC2";"Sell";"2021.11.04 15:01:00";"154.593";"0,01000";"2021.11.05 20:40:00";"153.017";"10,04";"535,44";"IST";"End Of Friday (Time)";"-1,19";"10,99";"1d 5h 39m";"";"154.593";"2021.11.03 20:00:00";"155,47900";"152,20300";"Main: GBPJPY_M1_UTC2/H1";"18,70";"172,50"
"1131";"GBPJPY_M1_UTC2";"Sell";"2021.11.11 10:21:00";"152.455";"0,01000";"2021.11.12 20:40:00";"152.848";"-2,50";"532,93";"IST";"End Of Friday (Time)";"-3,35";"0,13";"1d 10h 19m";"";"152.455";"2021.11.10 17:00:00";"153,37399";"150,06500";"Main: GBPJPY_M1_UTC2/H1";"52,50";"2,10"
"1143";"GBPJPY_M1_UTC2";"Sell";"2021.11.19 11:28:00";"153.337";"0,01000";"2021.11.19 20:40:00";"153.248";"0,57";"533,50";"IST";"End Of Friday (Time)";"-1,69";"4,86";"9h 12m";"";"153.337";"2021.11.18 21:00:00";"154,24100";"150,94701";"Main: GBPJPY_M1_UTC2/H1";"26,50";"76,30"
"1151";"GBPJPY_M1_UTC2";"Sell";"2021.11.26 01:52:00";"153.233";"0,01000";"2021.11.26 19:59:00";"150.843";"15,23";"548,73";"IST";"PT";"-0,46";"15,23";"18h 7m";"";"153.233";"2021.11.25 09:00:00";"153,99800";"150,84300";"Main: GBPJPY_M1_UTC2/H1";"7,20";"239,00"
"1162";"GBPJPY_M1_UTC2";"Sell";"2021.12.03 17:36:00";"149.742";"0,01000";"2021.12.03 20:40:00";"149.305";"2,78";"551,52";"IST";"End Of Friday (Time)";"-0,75";"2,91";"3h 4m";"";"149.742";"2021.12.03 16:00:00";"150,83099";"147,35201";"Main: GBPJPY_M1_UTC2/H1";"11,70";"45,70"
"1168";"GBPJPY_M1_UTC2";"Sell";"2021.12.08 13:40:00";"149.561";"0,01000";"2021.12.08 15:53:00";"150.516";"-6,09";"545,43";"IST";"SL";"-6,09";"0,92";"2h 13m";"";"149.561";"2021.12.07 08:00:00";"150,51601";"147,17101";"Main: GBPJPY_M1_UTC2/H1";"95,50";"14,40"
"1172";"GBPJPY_M1_UTC2";"Buy";"2021.12.10 20:02:00";"150.554";"0,01000";"2021.12.10 20:40:00";"150.385";"-1,08";"544,35";"IST";"End Of Friday (Time)";"-1,17";"0,00";"38m 0s";"";"150.554";"2021.12.10 17:00:00";"149,60300";"152,94400";"Main: GBPJPY_M1_UTC2/H1";"18,30";"0,00"
"1175";"GBPJPY_M1_UTC2";"Sell";"2021.12.14 05:37:00";"149.774";"0,01000";"2021.12.14 14:47:00";"150.588";"-5,19";"539,17";"IST";"SL";"-5,19";"0,00";"9h 10m";"";"149.774";"2021.12.13 14:00:00";"150,58800";"147,38400";"Main: GBPJPY_M1_UTC2/H1";"81,40";"0,00"
"1177";"GBPJPY_M1_UTC2";"Buy";"2021.12.15 10:47:00";"150.997";"0,01000";"2021.12.17 12:29:00";"150.997";"0,00";"539,17";"IST";"MoveSL2BE";"-4,61";"10,41";"2d 1h 42m";"";"150.997";"2021.12.13 20:00:00";"150,14200";"153,38699";"Main: GBPJPY_M1_UTC2/H1";"72,40";"163,40"
"1184";"GBPJPY_M1_UTC2";"Buy";"2021.12.22 02:54:00";"151.479";"0,01000";"2021.12.24 20:40:00";"153.122";"10,47";"549,64";"IST";"End Of Friday (Time)";"-2,42";"14,19";"2d 17h 46m";"";"151.479";"2021.12.20 12:00:00";"150,44000";"153,86900";"Main: GBPJPY_M1_UTC2/H1";"38,00";"222,60"
"1205";"GBPJPY_M1_UTC2";"Buy";"2021.12.29 15:52:00";"154.831";"0,01000";"2021.12.31 20:40:00";"155.767";"5,96";"555,60";"IST";"End Of Friday (Time)";"-2,70";"7,51";"2d 4h 48m";"";"154.831";"2021.12.28 19:00:00";"154,11400";"157,22099";"Main: GBPJPY_M1_UTC2/H1";"42,30";"117,80"
"1212";"GBPJPY_M1_UTC2";"Buy";"2022.01.04 09:59:00";"156.168";"0,01000";"2022.01.06 10:48:00";"156.168";"0,00";"555,60";"IST";"MoveSL2BE";"-0,51";"10,18";"2d 0h 49m";"";"156.168";"2022.01.03 18:00:00";"155,39600";"158,55800";"Main: GBPJPY_M1_UTC2/H1";"8,00";"159,80"
"1217";"GBPJPY_M1_UTC2";"Sell";"2022.01.10 14:58:00";"156.317";"0,01000";"2022.01.11 11:03:00";"157.175";"-5,47";"550,13";"IST";"SL";"-5,47";"2,00";"20h 5m";"";"156.317";"2022.01.10 06:00:00";"157,17500";"153,92700";"Main: GBPJPY_M1_UTC2/H1";"85,80";"31,40"
"1222";"GBPJPY_M1_UTC2";"Sell";"2022.01.13 18:46:00";"156.572";"0,01000";"2022.01.14 20:40:00";"155.882";"4,40";"554,53";"IST";"End Of Friday (Time)";"-0,65";"6,75";"1d 1h 54m";"";"156.572";"2022.01.13 13:00:00";"157,33701";"154,18201";"Main: GBPJPY_M1_UTC2/H1";"10,20";"105,90"
"1226";"GBPJPY_M1_UTC2";"Sell";"2022.01.18 14:01:00";"155.950";"0,01000";"2022.01.21 20:40:00";"154.257";"10,79";"565,32";"IST";"End Of Friday (Time)";"-2,16";"12,65";"3d 6h 39m";"";"155.950";"2022.01.18 06:00:00";"156,73300";"153,56000";"Main: GBPJPY_M1_UTC2/H1";"33,90";"198,50"
"1241";"GBPJPY_M1_UTC2";"Buy";"2022.02.03 11:50:00";"155.689";"0,01000";"2022.02.04 20:40:00";"156.030";"2,17";"567,49";"IST";"End Of Friday (Time)";"-2,06";"5,17";"1d 8h 50m";"";"155.689";"2022.02.02 17:00:00";"154,88300";"158,07899";"Main: GBPJPY_M1_UTC2/H1";"32,40";"81,20"
"1245";"GBPJPY_M1_UTC2";"Buy";"2022.02.08 17:45:00";"156.590";"0,01000";"2022.02.11 20:40:00";"156.904";"2,00";"569,49";"IST";"End Of Friday (Time)";"-2,54";"9,38";"3d 2h 55m";"";"156.590";"2022.02.07 14:00:00";"155,67799";"158,98000";"Main: GBPJPY_M1_UTC2/H1";"39,80";"147,20"
"1256";"GBPJPY_M1_UTC2";"Sell";"2022.02.24 05:07:00";"155.373";"0,01000";"2022.02.25 20:40:00";"155.054";"2,03";"571,53";"IST";"End Of Friday (Time)";"-1,15";"12,43";"1d 15h 33m";"";"155.373";"2022.02.23 11:00:00";"156,28900";"152,98300";"Main: GBPJPY_M1_UTC2/H1";"18,10";"195,10"
"1289";"GBPJPY_M1_UTC2";"Buy";"2022.03.09 12:32:00";"152.724";"0,01000";"2022.03.11 20:40:00";"152.918";"1,24";"572,76";"IST";"End Of Friday (Time)";"-5,40";"4,29";"2d 8h 8m";"";"152.724";"2022.03.07 22:00:00";"151,37399";"155,11400";"Main: GBPJPY_M1_UTC2/H1";"84,70";"67,30"
"1310";"GBPJPY_M1_UTC2";"Buy";"2022.03.22 03:33:00";"157.702";"0,01000";"2022.03.22 17:00:00";"160.092";"15,23";"587,99";"IST";"PT";"-1,28";"15,23";"13h 27m";"";"157.702";"2022.03.21 14:00:00";"156,76601";"160,09200";"Main: GBPJPY_M1_UTC2/H1";"20,10";"239,00"
"1315";"GBPJPY_M1_UTC2";"Buy";"2022.03.24 16:55:00";"160.875";"0,01000";"2022.03.25 20:40:00";"160.947";"0,46";"588,45";"IST";"End Of Friday (Time)";"-6,55";"3,93";"1d 3h 45m";"";"160.875";"2022.03.23 17:00:00";"159,67300";"163,26500";"Main: GBPJPY_M1_UTC2/H1";"102,80";"61,60"
"1332";"GBPJPY_M1_UTC2";"Buy";"2022.04.05 16:52:00";"161.802";"0,01000";"2022.04.08 20:40:00";"162.038";"1,50";"589,96";"IST";"End Of Friday (Time)";"-2,60";"3,50";"3d 3h 48m";"";"161.802";"2022.04.05 04:00:00";"160,75700";"164,19200";"Main: GBPJPY_M1_UTC2/H1";"40,80";"54,90"
"1348";"GBPJPY_M1_UTC2";"Buy";"2022.04.13 11:07:00";"164.128";"0,01000";"2022.04.15 20:40:00";"165.070";"6,00";"595,96";"IST";"End Of Friday (Time)";"-4,63";"8,14";"2d 9h 33m";"";"164.128";"2022.04.12 22:00:00";"163,12900";"166,51801";"Main: GBPJPY_M1_UTC2/H1";"72,60";"127,80"
"1351";"GBPJPY_M1_UTC2";"Buy";"2022.04.19 04:36:00";"165.858";"0,01000";"2022.04.20 01:29:00";"168.248";"15,23";"611,19";"IST";"PT";"-0,82";"15,23";"20h 53m";"";"165.858";"2022.04.18 11:00:00";"164,93201";"168,24800";"Main: GBPJPY_M1_UTC2/H1";"12,90";"239,00"
"1356";"GBPJPY_M1_UTC2";"Sell";"2022.04.22 09:01:00";"166.365";"0,01000";"2022.04.22 20:40:00";"165.232";"7,22";"618,41";"IST";"End Of Friday (Time)";"-1,75";"9,61";"11h 39m";"";"166.365";"2022.04.21 06:00:00";"167,75999";"163,97501";"Main: GBPJPY_M1_UTC2/H1";"27,40";"150,80"
"1381";"GBPJPY_M1_UTC2";"Buy";"2022.05.05 01:13:00";"163.385";"0,01000";"2022.05.05 07:42:00";"162.275";"-7,07";"611,34";"IST";"SL";"-7,07";"1,16";"6h 29m";"";"163.385";"2022.05.04 22:00:00";"162,27499";"165,77499";"Main: GBPJPY_M1_UTC2/H1";"111,00";"18,20"
"1383";"GBPJPY_M1_UTC2";"Sell";"2022.05.05 14:13:00";"161.707";"0,01000";"2022.05.06 20:40:00";"161.220";"3,10";"614,44";"IST";"End Of Friday (Time)";"-1,00";"8,52";"1d 6h 27m";"";"161.707";"2022.05.05 01:00:00";"162,87399";"159,31700";"Main: GBPJPY_M1_UTC2/H1";"15,70";"133,70"
"1388";"GBPJPY_M1_UTC2";"Buy";"2022.05.11 16:54:00";"161.332";"0,01000";"2022.05.11 19:41:00";"159.853";"-9,43";"605,02";"IST";"SL";"-9,43";"0,00";"2h 47m";"";"161.332";"2022.05.11 14:00:00";"159,85300";"163,72200";"Main: GBPJPY_M1_UTC2/H1";"147,90";"0,00"
"1409";"GBPJPY_M1_UTC2";"Sell";"2022.05.24 17:14:00";"158.174";"0,01000";"2022.05.25 21:00:00";"160.149";"-12,59";"592,43";"IST";"SL";"-12,59";"0,82";"1d 3h 46m";"";"158.174";"2022.05.23 10:00:00";"160,14900";"155,78400";"Main: GBPJPY_M1_UTC2/H1";"197,50";"12,80"
"1422";"GBPJPY_M1_UTC2";"Buy";"2022.05.31 16:49:00";"162.083";"0,01000";"2022.06.03 20:40:00";"163.588";"9,59";"602,02";"IST";"End Of Friday (Time)";"-1,24";"12,78";"3d 3h 51m";"";"162.083";"2022.05.31 11:00:00";"161,04401";"164,47301";"Main: GBPJPY_M1_UTC2/H1";"19,50";"200,60"
"1423";"GBPJPY_M1_UTC2";"Buy";"2022.06.06 10:52:00";"164.000";"0,01000";"2022.06.07 17:37:00";"166.390";"15,23";"617,25";"IST";"PT";"-0,62";"15,23";"1d 6h 45m";"";"164.000";"2022.06.06 05:00:00";"163,04500";"166,39000";"Main: GBPJPY_M1_UTC2/H1";"9,70";"239,00"
"1448";"GBPJPY_M1_UTC2";"Sell";"2022.06.14 12:58:00";"162.550";"0,01000";"2022.06.16 14:15:00";"160.160";"15,23";"632,48";"IST";"PT";"-8,30";"15,23";"2d 1h 17m";"";"162.550";"2022.06.14 09:00:00";"164,20900";"160,16000";"Main: GBPJPY_M1_UTC2/H1";"130,20";"239,00"
