"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"12952";"EURUSD_M1_UTC2";"Sell";"2025.01.10 15:30:00";"1.02631";"0,01000";"2025.01.10 19:00:00";"1.02403";"2,28";"554,73";"IST";"End Of Friday (Time)";"-1,76";"4,84";"3h 30m";"";"1.02631";"2025.01.10 14:30:00";"1,03031";"1,01931";"Main: EURUSD_M1_UTC2/M30";"17,60";"48,40"
"13013";"EURUSD_M1_UTC2";"Buy";"2025.01.20 15:32:00";"1.03774";"0,01000";"2025.01.22 12:05:00";"1.04474";"7,00";"561,73";"IST";"PT";"-3,54";"7,00";"1d 20h 33m";"";"1.03774";"2025.01.20 14:00:00";"1,03374";"1,04474";"Main: EURUSD_M1_UTC2/M30";"35,40";"70,00"
"13083";"EURUSD_M1_UTC2";"Buy";"2025.01.30 15:57:00";"1.04499";"0,01000";"2025.01.30 19:12:00";"1.04089";"-4,10";"557,63";"IST";"SL";"-4,10";"1,78";"3h 15m";"";"1.04499";"2025.01.30 14:00:00";"1,04099";"1,05199";"Main: EURUSD_M1_UTC2/M30";"41,00";"17,80"
"13561";"EURUSD_M1_UTC2";"Buy";"2025.04.02 17:51:00";"1.08579";"0,01000";"2025.04.02 23:28:00";"1.08169";"-4,10";"553,53";"IST";"SL";"-4,10";"6,63";"5h 37m";"";"1.08579";"2025.04.02 15:00:00";"1,08179";"1,09279";"Main: EURUSD_M1_UTC2/M30";"41,00";"66,30"
"13695";"EURUSD_M1_UTC2";"Buy";"2025.04.21 02:36:00";"1.14502";"0,01000";"2025.04.21 05:28:00";"1.15202";"7,00";"560,53";"IST";"PT";"-0,57";"7,00";"2h 52m";"";"1.14502";"2025.04.21 00:00:00";"1,14102";"1,15202";"Main: EURUSD_M1_UTC2/M30";"5,70";"70,00"
"14031";"EURUSD_M1_UTC2";"Buy";"2025.06.11 15:36:00";"1.14903";"0,01000";"2025.06.12 12:14:00";"1.15603";"7,00";"567,53";"IST";"PT";"-3,76";"7,00";"20h 38m";"";"1.14903";"2025.06.11 14:30:00";"1,14503";"1,15603";"Main: EURUSD_M1_UTC2/M30";"37,60";"70,00"
"14222";"EURUSD_M1_UTC2";"Sell";"2025.07.03 15:32:00";"1.17218";"0,01000";"2025.07.03 16:16:00";"1.17628";"-4,10";"563,43";"IST";"SL";"-4,10";"0,29";"44m 0s";"";"1.17218";"2025.07.03 15:30:00";"1,17618";"1,16518";"Main: EURUSD_M1_UTC2/M30";"41,00";"2,90"
"14275";"EURUSD_M1_UTC2";"Sell";"2025.07.10 17:29:00";"1.16642";"0,01000";"2025.07.11 00:55:00";"1.17052";"-4,10";"559,33";"IST";"SL";"-4,10";"0,00";"7h 26m";"";"1.16642";"2025.07.10 14:30:00";"1,17042";"1,15942";"Main: EURUSD_M1_UTC2/M30";"41,00";"0,00"
"14311";"EURUSD_M1_UTC2";"Sell";"2025.07.15 17:02:00";"1.16288";"0,01000";"2025.07.16 18:16:00";"1.16698";"-4,10";"555,23";"IST";"SL";"-4,10";"6,45";"1d 1h 14m";"";"1.16288";"2025.07.15 14:30:00";"1,16688";"1,15588";"Main: EURUSD_M1_UTC2/M30";"41,00";"64,50"
"14414";"EURUSD_M1_UTC2";"Buy";"2025.08.01 16:30:00";"1.15732";"0,01000";"2025.08.01 19:00:00";"1.15531";"-2,01";"553,22";"IST";"End Of Friday (Time)";"-3,74";"1,47";"2h 30m";"";"1.15732";"2025.08.01 14:00:00";"1,15332";"1,16432";"Main: EURUSD_M1_UTC2/M30";"37,40";"14,70"
"14670";"EURUSD_M1_UTC2";"Buy";"2025.09.05 15:30:00";"1.17452";"0,01000";"2025.09.05 19:00:00";"1.17572";"1,20";"554,42";"IST";"End Of Friday (Time)";"-3,16";"1,40";"3h 30m";"";"1.17452";"2025.09.05 14:30:00";"1,17052";"1,18152";"Main: EURUSD_M1_UTC2/M30";"31,60";"14,00"
"14871";"EURUSD_M1_UTC2";"Sell";"2025.10.02 18:12:00";"1.17043";"0,01000";"2025.10.03 11:54:00";"1.17453";"-4,10";"550,32";"IST";"SL";"-4,10";"1,94";"17h 42m";"";"1.17043";"2025.10.02 15:30:00";"1,17443";"1,16343";"Main: EURUSD_M1_UTC2/M30";"41,00";"19,40"
"15051";"EURUSD_M1_UTC2";"Sell";"2025.10.29 21:39:00";"1.16002";"0,01000";"2025.10.31 17:20:00";"1.15302";"7,00";"557,32";"IST";"PT";"-3,92";"7,00";"1d 19h 41m";"";"1.16002";"2025.10.29 18:30:00";"1,16402";"1,15302";"Main: EURUSD_M1_UTC2/M30";"39,20";"70,00"
"15154";"EURUSD_M1_UTC2";"Buy";"2025.11.13 11:09:00";"1.16341";"0,01000";"2025.11.14 19:00:00";"1.16157";"-1,84";"555,48";"IST";"End Of Friday (Time)";"-2,95";"2,18";"1d 7h 51m";"";"1.16341";"2025.11.13 08:30:00";"1,15941";"1,17041";"Main: EURUSD_M1_UTC2/M30";"29,50";"21,80"
"15218";"EURUSD_M1_UTC2";"Buy";"2025.11.25 17:04:00";"1.15762";"0,01000";"2025.11.28 19:00:00";"1.15979";"2,17";"557,65";"IST";"End Of Friday (Time)";"-2,92";"3,70";"3d 1h 56m";"";"1.15762";"2025.11.25 14:30:00";"1,15362";"1,16462";"Main: EURUSD_M1_UTC2/M30";"29,20";"37,00"
