"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1626";"GBPJPY_M1_UTC2";"Buy";"2024.04.26 15:30:00";"196.530";"0,01000";"2024.04.26 20:40:00";"197.064";"3,40";"693,34";"IST";"End Of Friday (Time)";"-4,24";"3,50";"5h 10m";"";"196.530";"2024.04.26 12:00:00";"194,53000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"66,50";"54,90"
"1665";"GBPJPY_M1_UTC2";"Buy";"2024.05.22 09:00:00";"198.971";"0,01000";"2024.05.24 20:40:00";"199.881";"5,80";"699,14";"IST";"End Of Friday (Time)";"-0,66";"6,95";"2d 11h 40m";"";"198.971";"2024.05.22 08:00:00";"196,97099";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"10,40";"109,00"
"1685";"GBPJPY_M1_UTC2";"Sell";"2024.06.07 09:17:00";"198.475";"0,01000";"2024.06.07 20:40:00";"199.250";"-4,94";"694,20";"IST";"End Of Friday (Time)";"-8,86";"0,16";"11h 23m";"";"198.475";"2024.06.07 08:00:00";"200,47501";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"139,10";"2,50"
"1686";"GBPJPY_M1_UTC2";"Buy";"2024.06.10 06:15:00";"199.914";"0,01000";"2024.06.14 20:40:00";"199.498";"-2,65";"691,55";"IST";"End Of Friday (Time)";"-6,37";"10,80";"4d 14h 25m";"";"199.914";"2024.06.10 04:00:00";"197,91400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"99,90";"169,50"
"1692";"GBPJPY_M1_UTC2";"Buy";"2024.06.21 17:34:00";"201.569";"0,01000";"2024.06.21 20:40:00";"201.665";"0,61";"692,16";"IST";"End Of Friday (Time)";"-1,48";"0,75";"3h 6m";"";"201.569";"2024.06.21 16:00:00";"199,56900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"23,30";"11,80"
"1695";"GBPJPY_M1_UTC2";"Buy";"2024.06.27 16:33:00";"203.222";"0,01000";"2024.06.28 20:40:00";"203.393";"1,09";"693,25";"IST";"End Of Friday (Time)";"-4,23";"2,31";"1d 4h 7m";"";"203.222";"2024.06.27 16:00:00";"201,22200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"66,30";"36,30"
"1696";"GBPJPY_M1_UTC2";"Buy";"2024.07.01 03:16:00";"203.666";"0,01000";"2024.07.05 20:40:00";"205.921";"14,37";"707,62";"IST";"End Of Friday (Time)";"-1,90";"17,66";"4d 17h 24m";"";"203.666";"2024.07.01 00:04:00";"201,66600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"29,80";"277,10"
"1697";"GBPJPY_M1_UTC2";"Sell";"2024.07.18 20:00:00";"203.787";"0,01000";"2024.07.19 20:40:00";"203.357";"2,74";"710,36";"IST";"End Of Friday (Time)";"-3,15";"4,99";"1d 0h 40m";"";"203.787";"2024.07.18 20:00:00";"205,78700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"49,40";"78,30"
"1700";"GBPJPY_M1_UTC2";"Sell";"2024.07.22 09:10:00";"202.175";"0,01000";"2024.07.26 20:40:00";"197.893";"27,29";"737,65";"IST";"End Of Friday (Time)";"-6,63";"39,90";"4d 11h 30m";"";"202.175";"2024.07.22 08:00:00";"204,17500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"104,00";"626,10"
"1711";"GBPJPY_M1_UTC2";"Sell";"2024.07.30 19:22:00";"197.032";"0,01000";"2024.08.02 20:40:00";"187.914";"58,11";"795,76";"IST";"End Of Friday (Time)";"-3,87";"61,19";"3d 1h 18m";"";"197.032";"2024.07.30 16:00:00";"199,03200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"60,80";"960,20"
"1755";"GBPJPY_M1_UTC2";"Buy";"2024.08.30 15:30:00";"191.826";"0,01000";"2024.08.30 20:40:00";"191.702";"-0,79";"794,97";"IST";"End Of Friday (Time)";"-4,93";"0,33";"5h 10m";"";"191.826";"2024.08.30 12:00:00";"189,82600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"77,40";"5,10"
"1758";"GBPJPY_M1_UTC2";"Sell";"2024.09.06 18:00:00";"187.082";"0,01000";"2024.09.06 20:40:00";"186.837";"1,56";"796,53";"IST";"End Of Friday (Time)";"-4,30";"3,32";"2h 40m";"";"187.082";"2024.09.06 16:00:00";"189,08200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"67,50";"52,10"
"1766";"GBPJPY_M1_UTC2";"Sell";"2024.09.13 11:15:00";"184.582";"0,01000";"2024.09.13 20:40:00";"185.056";"-3,02";"793,51";"IST";"End Of Friday (Time)";"-4,08";"1,04";"9h 25m";"";"184.582";"2024.09.13 08:00:00";"186,58200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"64,10";"16,30"
"1772";"GBPJPY_M1_UTC2";"Buy";"2024.09.20 09:59:00";"190.568";"0,01000";"2024.09.20 20:40:00";"191.767";"7,64";"801,15";"IST";"End Of Friday (Time)";"-1,17";"9,04";"10h 41m";"";"190.568";"2024.09.20 08:00:00";"188,56799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"18,40";"141,90"
"1778";"GBPJPY_M1_UTC2";"Buy";"2024.10.01 06:45:00";"193.036";"0,01000";"2024.10.01 16:34:00";"191.036";"-12,75";"788,41";"IST";"SL";"-12,75";"2,02";"9h 49m";"";"193.036";"2024.10.01 04:00:00";"191,03600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"31,70"
"1780";"GBPJPY_M1_UTC2";"Buy";"2024.10.02 16:36:00";"193.279";"0,01000";"2024.10.04 20:40:00";"195.259";"12,62";"801,02";"IST";"End Of Friday (Time)";"-9,91";"14,29";"2d 4h 4m";"";"193.279";"2024.10.02 16:00:00";"191,27901";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"155,50";"224,30"
"1789";"GBPJPY_M1_UTC2";"Buy";"2024.10.09 17:15:00";"195.092";"0,01000";"2024.10.11 20:40:00";"194.933";"-1,01";"800,01";"IST";"End Of Friday (Time)";"-9,72";"2,56";"2d 3h 25m";"";"195.092";"2024.10.09 16:00:00";"193,09200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"152,60";"40,20"
"1836";"GBPJPY_M1_UTC2";"Sell";"2024.11.15 10:54:00";"196.788";"0,01000";"2024.11.15 20:40:00";"194.445";"14,93";"814,94";"IST";"End Of Friday (Time)";"-4,08";"15,29";"9h 46m";"";"196.788";"2024.11.15 00:00:00";"198,78799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"64,10";"239,90"
"1844";"GBPJPY_M1_UTC2";"Sell";"2024.11.21 09:28:00";"195.465";"0,01000";"2024.11.22 20:40:00";"193.940";"9,72";"824,66";"IST";"End Of Friday (Time)";"-4,49";"16,32";"1d 11h 12m";"";"195.465";"2024.11.21 08:00:00";"197,46500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"70,40";"256,10"
"1850";"GBPJPY_M1_UTC2";"Sell";"2024.11.29 03:08:00";"190.846";"0,01000";"2024.11.29 20:40:00";"190.557";"1,84";"826,50";"IST";"End Of Friday (Time)";"-2,92";"4,08";"17h 32m";"";"190.846";"2024.11.29 00:04:00";"192,84599";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"45,80";"64,10"
"1851";"GBPJPY_M1_UTC2";"Sell";"2024.12.04 04:00:00";"189.859";"0,01000";"2024.12.05 15:36:00";"191.859";"-12,75";"813,76";"IST";"SL";"-12,75";"2,87";"1d 11h 36m";"";"189.859";"2024.12.04 04:00:00";"191,85899";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"45,00"
"1856";"GBPJPY_M1_UTC2";"Buy";"2024.12.11 15:30:00";"194.652";"0,01000";"2024.12.13 20:40:00";"194.036";"-3,93";"809,83";"IST";"End Of Friday (Time)";"-11,49";"2,13";"2d 5h 10m";"";"194.652";"2024.12.11 12:00:00";"192,65199";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"180,30";"33,40"
"1862";"GBPJPY_M1_UTC2";"Buy";"2024.12.19 08:36:00";"195.932";"0,01000";"2024.12.20 20:40:00";"196.591";"4,20";"814,03";"IST";"End Of Friday (Time)";"-1,22";"19,22";"1d 12h 4m";"";"195.932";"2024.12.19 08:00:00";"193,93201";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"19,20";"301,60"
"1894";"GBPJPY_M1_UTC2";"Buy";"2025.01.24 02:58:00";"193.085";"0,01000";"2025.01.24 20:40:00";"194.661";"10,04";"824,07";"IST";"End Of Friday (Time)";"-6,51";"10,20";"17h 42m";"";"193.085";"2025.01.24 00:04:00";"191,08501";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"102,20";"160,00"
"1943";"GBPJPY_M1_UTC2";"Sell";"2025.02.21 19:57:00";"188.644";"0,01000";"2025.02.21 20:40:00";"188.512";"0,84";"824,91";"IST";"End Of Friday (Time)";"-0,61";"2,26";"43m 0s";"";"188.644";"2025.02.21 16:00:00";"190,64400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"9,60";"35,40"
"1950";"GBPJPY_M1_UTC2";"Sell";"2025.02.28 02:56:00";"188.327";"0,01000";"2025.02.28 17:28:00";"190.327";"-12,75";"812,17";"IST";"SL";"-12,75";"3,79";"14h 32m";"";"188.327";"2025.02.28 00:00:00";"190,32700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"59,40"
"2034";"GBPJPY_M1_UTC2";"Buy";"2025.05.01 07:37:00";"191.368";"0,01000";"2025.05.02 20:40:00";"192.236";"5,53";"817,70";"IST";"End Of Friday (Time)";"-0,90";"15,14";"1d 13h 3m";"";"191.368";"2025.05.01 04:00:00";"189,36800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"14,20";"237,60"
"2074";"GBPJPY_M1_UTC2";"Sell";"2025.06.03 11:15:00";"192.865";"0,01000";"2025.06.04 03:56:00";"194.865";"-12,75";"804,96";"IST";"SL";"-12,75";"0,50";"16h 41m";"";"192.865";"2025.06.03 08:00:00";"194,86501";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"7,90"
"2096";"GBPJPY_M1_UTC2";"Buy";"2025.06.25 10:00:00";"198.062";"0,01000";"2025.06.27 20:40:00";"198.334";"1,73";"806,69";"IST";"End Of Friday (Time)";"-2,27";"4,71";"2d 10h 40m";"";"198.062";"2025.06.25 08:00:00";"196,06200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"35,60";"73,90"
"2106";"GBPJPY_M1_UTC2";"Sell";"2025.07.02 15:16:00";"196.232";"0,01000";"2025.07.04 20:40:00";"197.271";"-6,62";"800,07";"IST";"End Of Friday (Time)";"-12,30";"5,19";"2d 5h 24m";"";"196.232";"2025.07.02 12:00:00";"198,23199";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"193,00";"81,50"
"2118";"GBPJPY_M1_UTC2";"Buy";"2025.07.11 07:14:00";"199.438";"0,01000";"2025.07.11 20:40:00";"199.093";"-2,20";"797,87";"IST";"End Of Friday (Time)";"-7,68";"0,02";"13h 26m";"";"199.438";"2025.07.11 04:00:00";"197,43800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"120,50";"0,30"
"2149";"GBPJPY_M1_UTC2";"Sell";"2025.07.29 06:40:00";"197.994";"0,01000";"2025.08.01 20:40:00";"195.537";"15,66";"813,53";"IST";"End Of Friday (Time)";"-10,07";"16,60";"3d 14h 0m";"";"197.994";"2025.07.29 04:00:00";"199,99400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"158,00";"260,50"
"2160";"GBPJPY_M1_UTC2";"Buy";"2025.08.13 14:06:00";"200.154";"0,01000";"2025.08.15 20:40:00";"199.670";"-3,08";"810,44";"IST";"End Of Friday (Time)";"-9,97";"0,78";"2d 6h 34m";"";"200.154";"2025.08.13 12:00:00";"198,15401";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"156,50";"12,20"
"2181";"GBPJPY_M1_UTC2";"Buy";"2025.09.04 16:42:00";"199.657";"0,01000";"2025.09.05 20:40:00";"199.017";"-4,08";"806,36";"IST";"End Of Friday (Time)";"-6,31";"1,03";"1d 3h 58m";"";"199.657";"2025.09.04 16:00:00";"197,65700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"99,00";"16,20"
"2189";"GBPJPY_M1_UTC2";"Buy";"2025.09.11 11:22:00";"199.892";"0,01000";"2025.09.12 20:40:00";"200.139";"1,57";"807,94";"IST";"End Of Friday (Time)";"-3,31";"3,74";"1d 9h 18m";"";"199.892";"2025.09.11 08:00:00";"197,89200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"51,90";"58,70"
"2211";"GBPJPY_M1_UTC2";"Buy";"2025.09.26 16:23:00";"200.348";"0,01000";"2025.09.26 20:40:00";"200.409";"0,39";"808,33";"IST";"End Of Friday (Time)";"-0,67";"1,05";"4h 17m";"";"200.348";"2025.09.26 16:00:00";"198,34801";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"10,50";"16,50"
"2233";"GBPJPY_M1_UTC2";"Buy";"2025.10.13 10:30:00";"203.289";"0,01000";"2025.10.17 10:00:00";"201.289";"-12,75";"795,58";"IST";"SL";"-12,75";"1,44";"3d 23h 30m";"";"203.289";"2025.10.13 08:00:00";"201,28900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"22,60"
"2256";"GBPJPY_M1_UTC2";"Sell";"2025.11.03 17:00:00";"201.915";"0,01000";"2025.11.07 20:40:00";"201.787";"0,82";"796,40";"IST";"End Of Friday (Time)";"-6,03";"17,79";"4d 3h 40m";"";"201.915";"2025.11.03 16:00:00";"203,91499";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"94,70";"279,10"
"2268";"GBPJPY_M1_UTC2";"Buy";"2025.11.17 09:21:00";"203.797";"0,01000";"2025.11.21 20:40:00";"205.038";"7,91";"804,31";"IST";"End Of Friday (Time)";"-1,42";"19,51";"4d 11h 19m";"";"203.797";"2025.11.17 08:00:00";"201,79700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"22,30";"306,10"
