"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"5108";"EURUSD_M1_UTC2";"Buy";"2022.02.10 18:12:00";"1.14908";"0,01000";"2022.02.10 19:46:00";"1.14498";"-4,10";"511,94";"IST";"SL";"-4,10";"0,40";"1h 34m";"";"1.14908";"2022.02.10 14:30:00";"1,14508";"1,16408";"Main: EURUSD_M1_UTC2/M15";"41,00";"4,00"
"5167";"EURUSD_M1_UTC2";"Sell";"2022.02.18 18:08:00";"1.13207";"0,01000";"2022.02.18 19:00:00";"1.13288";"-0,81";"511,13";"IST";"End Of Friday (Time)";"-1,91";"0,41";"52m 0s";"";"1.13207";"2022.02.18 15:45:00";"1,13607";"1,11707";"Main: EURUSD_M1_UTC2/M15";"19,10";"4,10"
"5429";"EURUSD_M1_UTC2";"Buy";"2022.03.29 14:49:00";"1.11026";"0,01000";"2022.03.29 19:54:00";"1.10812";"-2,14";"508,99";"IST";"TrailingStop";"-2,39";"3,44";"5h 5m";"";"1.11026";"2022.03.29 12:45:00";"1,10626";"1,12526";"Main: EURUSD_M1_UTC2/M15";"23,90";"34,40"
"5539";"EURUSD_M1_UTC2";"Buy";"2022.04.13 19:16:00";"1.08889";"0,01000";"2022.04.14 14:53:00";"1.08673";"-2,16";"506,83";"IST";"TrailingStop";"-2,16";"3,44";"19h 37m";"";"1.08889";"2022.04.13 17:15:00";"1,08489";"1,10389";"Main: EURUSD_M1_UTC2/M15";"21,60";"34,40"
"5542";"EURUSD_M1_UTC2";"Sell";"2022.04.14 16:51:00";"1.07758";"0,01000";"2022.04.14 18:12:00";"1.08168";"-4,10";"502,73";"IST";"SL";"-4,10";"1,63";"1h 21m";"";"1.07758";"2022.04.14 15:45:00";"1,08158";"1,06258";"Main: EURUSD_M1_UTC2/M15";"41,00";"16,30"
"5880";"EURUSD_M1_UTC2";"Sell";"2022.06.01 18:44:00";"1.06348";"0,01000";"2022.06.02 09:36:00";"1.06758";"-4,10";"498,63";"IST";"SL";"-4,10";"0,57";"14h 52m";"";"1.06348";"2022.06.01 16:45:00";"1,06748";"1,04848";"Main: EURUSD_M1_UTC2/M15";"41,00";"5,70"
"6060";"EURUSD_M1_UTC2";"Sell";"2022.06.28 17:38:00";"1.05091";"0,01000";"2022.06.30 17:53:00";"1.04395";"6,96";"505,59";"IST";"TrailingStop";"-3,42";"12,47";"2d 0h 15m";"";"1.05091";"2022.06.28 15:30:00";"1,05491";"1,03591";"Main: EURUSD_M1_UTC2/M15";"34,20";"124,70"
"6090";"EURUSD_M1_UTC2";"Sell";"2022.07.05 11:24:00";"1.03462";"0,01000";"2022.07.06 13:54:00";"1.01962";"15,00";"520,59";"IST";"PT";"-0,04";"15,00";"1d 2h 30m";"";"1.03462";"2022.07.05 09:45:00";"1,03862";"1,01962";"Main: EURUSD_M1_UTC2/M15";"0,40";"150,00"
"6227";"EURUSD_M1_UTC2";"Sell";"2022.07.26 13:18:00";"1.01374";"0,01000";"2022.07.27 14:01:00";"1.01620";"-2,46";"518,13";"IST";"TrailingStop";"-2,46";"2,80";"1d 0h 43m";"";"1.01374";"2022.07.26 10:45:00";"1,01774";"0,99874";"Main: EURUSD_M1_UTC2/M15";"24,60";"28,00"
"6231";"EURUSD_M1_UTC2";"Buy";"2022.07.27 21:54:00";"1.02136";"0,01000";"2022.07.28 12:49:00";"1.01759";"-3,77";"514,36";"IST";"TrailingStop";"-3,77";"2,07";"14h 55m";"";"1.02136";"2022.07.27 19:45:00";"1,01736";"1,03636";"Main: EURUSD_M1_UTC2/M15";"37,70";"20,70"
"6291";"EURUSD_M1_UTC2";"Sell";"2022.08.05 15:46:00";"1.01660";"0,01000";"2022.08.05 19:00:00";"1.01718";"-0,58";"513,78";"IST";"End Of Friday (Time)";"-2,17";"2,25";"3h 14m";"";"1.01660";"2022.08.05 14:45:00";"1,02060";"1,00160";"Main: EURUSD_M1_UTC2/M15";"21,70";"22,50"
