"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"318";"GBPJPY_M1_UTC2";"Buy";"2023.04.04 10:44:00";"165.430";"0,01000";"2023.04.04 17:03:00";"164.931";"-3,18";"492,19";"IST";"TrailingStop";"-3,18";"6,18";"6h 19m";"";"165.430";"2023.04.03 00:04:00";"163,38000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"49,90";"96,90"
"322";"GBPJPY_M1_UTC2";"Buy";"2023.04.12 20:30:00";"166.580";"0,01000";"2023.04.13 16:06:00";"165.863";"-4,57";"487,62";"IST";"TrailingStop";"-4,57";"1,64";"19h 36m";"";"166.580";"2023.04.12 16:00:00";"164,53000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"71,70";"25,80"
"324";"GBPJPY_M1_UTC2";"Buy";"2023.04.17 16:22:00";"166.673";"0,01000";"2023.04.20 18:23:00";"166.884";"1,34";"488,97";"IST";"TrailingStop";"-3,66";"8,23";"3d 2h 1m";"";"166.673";"2023.04.17 00:05:00";"164,62300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"57,40";"129,10"
"326";"GBPJPY_M1_UTC2";"Sell";"2023.04.25 21:12:00";"165.506";"0,01000";"2023.04.27 23:50:00";"167.566";"-13,13";"475,84";"IST";"SL";"-13,13";"0,18";"2d 2h 38m";"";"165.506";"2023.04.24 08:00:00";"167,55600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"2,80"
"327";"GBPJPY_M1_UTC2";"Buy";"2023.04.28 07:04:00";"167.952";"0,01000";"2023.04.28 21:00:00";"170.964";"19,19";"495,04";"IST";"End Of Friday (Time)";"-2,10";"20,21";"13h 56m";"";"167.952";"2023.04.25 16:00:00";"165,90199";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"32,90";"317,10"
"330";"GBPJPY_M1_UTC2";"Sell";"2023.05.11 16:03:00";"168.293";"0,01000";"2023.05.12 10:02:00";"169.044";"-4,79";"490,25";"IST";"TrailingStop";"-4,79";"2,54";"17h 59m";"";"168.293";"2023.05.08 00:04:00";"170,34300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"75,10";"39,90"
"333";"GBPJPY_M1_UTC2";"Buy";"2023.05.18 16:38:00";"172.004";"0,01000";"2023.05.19 10:41:00";"171.246";"-4,83";"485,42";"IST";"TrailingStop";"-4,83";"0,97";"18h 3m";"";"172.004";"2023.05.18 16:00:00";"169,95399";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"75,80";"15,20"
"334";"GBPJPY_M1_UTC2";"Buy";"2023.05.19 14:22:00";"172.156";"0,01000";"2023.05.19 18:16:00";"171.612";"-3,47";"481,95";"IST";"TrailingStop";"-3,47";"2,19";"3h 54m";"";"172.156";"2023.05.19 12:00:00";"170,10600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"54,40";"34,30"
"335";"GBPJPY_M1_UTC2";"Buy";"2023.05.22 15:39:00";"172.499";"0,01000";"2023.05.26 21:00:00";"173.684";"7,55";"489,50";"IST";"End Of Friday (Time)";"-8,13";"7,87";"4d 5h 21m";"";"172.499";"2023.05.22 12:00:00";"170,44901";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"127,60";"123,50"
"336";"GBPJPY_M1_UTC2";"Buy";"2023.05.30 12:08:00";"173.960";"0,01000";"2023.06.02 21:00:00";"174.290";"2,10";"491,61";"IST";"End Of Friday (Time)";"-9,18";"4,54";"3d 8h 52m";"";"173.960";"2023.05.30 12:00:00";"171,91000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"144,10";"71,20"
"337";"GBPJPY_M1_UTC2";"Buy";"2023.06.09 03:56:00";"174.672";"0,01000";"2023.06.09 21:00:00";"175.186";"3,28";"494,88";"IST";"End Of Friday (Time)";"-0,93";"5,52";"17h 4m";"";"174.672";"2023.06.05 16:00:00";"172,62199";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"14,60";"86,60"
"339";"GBPJPY_M1_UTC2";"Buy";"2023.06.13 15:30:00";"175.764";"0,01000";"2023.06.16 21:00:00";"181.937";"39,34";"534,22";"IST";"End Of Friday (Time)";"-4,18";"39,53";"3d 5h 30m";"";"175.764";"2023.06.12 16:00:00";"173,71400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"65,60";"620,30"
"340";"GBPJPY_M1_UTC2";"Buy";"2023.06.20 04:10:00";"182.121";"0,01000";"2023.06.20 16:41:00";"180.061";"-13,13";"521,09";"IST";"SL";"-13,13";"0,00";"12h 31m";"";"182.121";"2023.06.19 20:00:00";"180,07100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"0,00"
"341";"GBPJPY_M1_UTC2";"Buy";"2023.06.22 14:00:00";"182.004";"0,01000";"2023.06.23 10:30:00";"181.520";"-3,08";"518,01";"IST";"TrailingStop";"-8,04";"3,51";"20h 30m";"";"182.004";"2023.06.20 20:00:00";"179,95399";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"126,20";"55,10"
"342";"GBPJPY_M1_UTC2";"Buy";"2023.06.30 17:44:00";"183.759";"0,01000";"2023.06.30 21:00:00";"183.332";"-2,72";"515,29";"IST";"End Of Friday (Time)";"-2,91";"0,71";"3h 16m";"";"183.759";"2023.06.28 16:00:00";"181,70900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"45,60";"11,20"
"343";"GBPJPY_M1_UTC2";"Buy";"2023.07.06 16:13:00";"183.989";"0,01000";"2023.07.07 21:00:00";"182.503";"-9,47";"505,82";"IST";"End Of Friday (Time)";"-12,60";"0,07";"1d 4h 47m";"";"183.989";"2023.07.06 08:00:00";"181,93900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"197,70";"1,10"
"345";"GBPJPY_M1_UTC2";"Sell";"2023.07.18 16:38:00";"180.537";"0,01000";"2023.07.21 09:00:00";"180.900";"-2,31";"503,51";"IST";"TrailingStop";"-8,69";"4,98";"2d 16h 22m";"";"180.537";"2023.07.17 00:10:00";"182,58701";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"136,30";"78,10"
"346";"GBPJPY_M1_UTC2";"Buy";"2023.07.21 11:07:00";"182.280";"0,01000";"2023.07.21 15:20:00";"181.610";"-4,27";"499,24";"IST";"TrailingStop";"-4,27";"1,52";"4h 13m";"";"182.280";"2023.07.17 12:00:00";"180,23000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"67,00";"23,90"
"348";"GBPJPY_M1_UTC2";"Sell";"2023.07.27 20:05:00";"180.039";"0,01000";"2023.07.28 06:28:00";"179.217";"5,24";"504,47";"IST";"TrailingStop";"-0,85";"17,37";"10h 23m";"";"180.039";"2023.07.24 00:04:00";"182,08900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"13,40";"272,50"
"354";"GBPJPY_M1_UTC2";"Buy";"2023.08.14 13:12:00";"184.237";"0,01000";"2023.08.17 22:28:00";"185.596";"8,66";"513,13";"IST";"TrailingStop";"-3,87";"14,20";"3d 9h 16m";"";"184.237";"2023.08.14 08:00:00";"182,18700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"60,70";"222,80"
"356";"GBPJPY_M1_UTC2";"Buy";"2023.08.21 15:06:00";"186.223";"0,01000";"2023.08.22 17:00:00";"185.745";"-3,05";"510,09";"IST";"TrailingStop";"-3,05";"3,43";"1d 1h 54m";"";"186.223";"2023.08.21 00:04:00";"184,17300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"47,80";"53,80"
"360";"GBPJPY_M1_UTC2";"Buy";"2023.08.30 10:43:00";"185.259";"0,01000";"2023.08.31 11:09:00";"185.147";"-0,71";"509,37";"IST";"TrailingStop";"-2,06";"5,07";"1d 0h 26m";"";"185.259";"2023.08.29 20:00:00";"183,20900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"32,30";"79,50"
"362";"GBPJPY_M1_UTC2";"Sell";"2023.09.07 14:32:00";"183.561";"0,01000";"2023.09.08 16:15:00";"184.411";"-5,42";"503,96";"IST";"TrailingStop";"-5,42";"2,84";"1d 1h 43m";"";"183.561";"2023.09.04 16:00:00";"185,61099";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"85,00";"44,50"
"365";"GBPJPY_M1_UTC2";"Sell";"2023.09.11 00:13:00";"183.084";"0,01000";"2023.09.11 13:20:00";"183.938";"-5,44";"498,52";"IST";"TrailingStop";"-5,44";"2,24";"13h 7m";"";"183.084";"2023.09.11 00:04:00";"185,13400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"85,40";"35,20"
"366";"GBPJPY_M1_UTC2";"Buy";"2023.09.13 04:20:00";"184.266";"0,01000";"2023.09.15 21:00:00";"183.152";"-7,10";"491,42";"IST";"End Of Friday (Time)";"-11,20";"0,75";"2d 16h 40m";"";"184.266";"2023.09.11 16:00:00";"182,21600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"175,80";"11,70"
"367";"GBPJPY_M1_UTC2";"Sell";"2023.09.14 17:54:00";"182.672";"0,01000";"2023.09.15 21:00:00";"183.232";"-3,57";"487,85";"IST";"End Of Friday (Time)";"-8,25";"0,66";"1d 3h 6m";"";"182.672";"2023.09.12 12:00:00";"184,72200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"129,40";"10,40"
"369";"GBPJPY_M1_UTC2";"Sell";"2023.09.20 09:00:00";"182.508";"0,01000";"2023.09.22 09:43:00";"182.267";"1,54";"489,38";"IST";"TrailingStop";"-5,70";"10,99";"2d 0h 43m";"";"182.508";"2023.09.19 16:00:00";"184,55800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"89,40";"172,40"
"371";"GBPJPY_M1_UTC2";"Buy";"2023.09.28 11:16:00";"181.848";"0,01000";"2023.09.29 17:19:00";"182.036";"1,20";"490,58";"IST";"TrailingStop";"-1,10";"7,44";"1d 6h 3m";"";"181.848";"2023.09.27 16:00:00";"179,79800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"17,30";"116,80"
"376";"GBPJPY_M1_UTC2";"Sell";"2023.10.17 13:13:00";"181.144";"0,01000";"2023.10.20 21:00:00";"182.288";"-7,29";"483,29";"IST";"End Of Friday (Time)";"-10,98";"0,64";"3d 7h 47m";"";"181.144";"2023.10.16 20:00:00";"183,19400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"172,30";"10,00"
"377";"GBPJPY_M1_UTC2";"Sell";"2023.10.26 09:47:00";"181.166";"0,01000";"2023.10.27 21:00:00";"181.281";"-0,73";"482,56";"IST";"End Of Friday (Time)";"-9,37";"0,00";"1d 11h 13m";"";"181.166";"2023.10.23 00:04:00";"183,21600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"147,10";"0,00"
"380";"GBPJPY_M1_UTC2";"Buy";"2023.11.03 17:03:00";"184.353";"0,01000";"2023.11.03 21:00:00";"184.955";"3,84";"486,39";"IST";"End Of Friday (Time)";"-0,71";"4,22";"3h 57m";"";"184.353";"2023.11.02 12:00:00";"182,30299";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"11,10";"66,20"
"382";"GBPJPY_M1_UTC2";"Sell";"2023.11.10 17:00:00";"184.719";"0,01000";"2023.11.10 21:00:00";"185.308";"-3,75";"482,64";"IST";"End Of Friday (Time)";"-4,27";"0,18";"4h 0m";"";"184.719";"2023.11.10 16:00:00";"186,76900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"67,00";"2,90"
"384";"GBPJPY_M1_UTC2";"Buy";"2023.11.23 11:30:00";"187.170";"0,01000";"2023.11.24 21:00:00";"188.437";"8,07";"490,71";"IST";"End Of Friday (Time)";"-0,47";"9,47";"1d 9h 30m";"";"187.170";"2023.11.20 00:05:00";"185,12000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"7,40";"148,60"
"387";"GBPJPY_M1_UTC2";"Sell";"2023.12.01 17:29:00";"186.223";"0,01000";"2023.12.01 21:00:00";"186.611";"-2,47";"488,24";"IST";"End Of Friday (Time)";"-3,37";"0,00";"3h 31m";"";"186.223";"2023.11.30 20:00:00";"188,27299";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"52,90";"0,00"
"390";"GBPJPY_M1_UTC2";"Sell";"2023.12.14 05:41:00";"178.666";"0,01000";"2023.12.14 15:53:00";"180.726";"-13,13";"475,11";"IST";"SL";"-13,13";"1,77";"10h 12m";"";"178.666";"2023.12.11 00:04:00";"180,71600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"27,70"
"395";"GBPJPY_M1_UTC2";"Buy";"2023.12.26 16:45:00";"181.168";"0,01000";"2023.12.28 01:56:00";"180.982";"-1,19";"473,93";"IST";"TrailingStop";"-1,91";"6,47";"1d 9h 11m";"";"181.168";"2023.12.25 08:00:00";"179,11800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"30,00";"101,50"
"396";"GBPJPY_M1_UTC2";"Sell";"2023.12.28 15:13:00";"179.774";"0,01000";"2023.12.29 21:00:00";"179.702";"0,46";"474,39";"IST";"End Of Friday (Time)";"-5,17";"4,61";"1d 5h 47m";"";"179.774";"2023.12.26 12:00:00";"181,82401";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"81,10";"72,40"
"398";"GBPJPY_M1_UTC2";"Sell";"2024.01.02 16:48:00";"179.023";"0,01000";"2024.01.03 16:33:00";"181.083";"-13,13";"461,26";"IST";"SL";"-13,13";"1,48";"23h 45m";"";"179.023";"2024.01.02 16:00:00";"181,07300";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"23,20"
"400";"GBPJPY_M1_UTC2";"Buy";"2024.01.10 10:39:00";"184.298";"0,01000";"2024.01.12 10:16:00";"185.023";"4,62";"465,88";"IST";"TrailingStop";"-0,49";"11,86";"1d 23h 37m";"";"184.298";"2024.01.08 08:00:00";"182,24800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"7,70";"186,10"
"402";"GBPJPY_M1_UTC2";"Buy";"2024.01.15 14:25:00";"185.770";"0,01000";"2024.01.19 10:02:00";"187.902";"13,59";"479,47";"IST";"TrailingStop";"-5,25";"20,13";"3d 19h 37m";"";"185.770";"2024.01.15 00:05:00";"183,72000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"82,40";"315,80"
"404";"GBPJPY_M1_UTC2";"Buy";"2024.01.23 05:09:00";"188.867";"0,01000";"2024.01.26 21:00:00";"188.159";"-4,51";"474,96";"IST";"End Of Friday (Time)";"-11,17";"0,25";"3d 15h 51m";"";"188.867";"2024.01.22 00:05:00";"186,81700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"175,20";"4,00"
"405";"GBPJPY_M1_UTC2";"Sell";"2024.01.29 17:23:00";"187.266";"0,01000";"2024.02.01 20:35:00";"186.571";"4,43";"479,38";"IST";"TrailingStop";"-2,47";"12,65";"3d 3h 12m";"";"187.266";"2024.01.29 00:02:00";"189,31599";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"38,70";"198,50"
"408";"GBPJPY_M1_UTC2";"Buy";"2024.02.08 07:31:00";"187.729";"0,01000";"2024.02.09 21:00:00";"188.699";"6,18";"485,57";"IST";"End Of Friday (Time)";"-0,73";"7,20";"1d 13h 29m";"";"187.729";"2024.02.05 16:00:00";"185,67900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"11,50";"113,00"
