"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"14";"EURJPY_M1_UTC2";"Sell";"2020.03.20 05:31:00";"118.228";"0,01000";"2020.03.20 21:00:00";"118.387";"-1,01";"510,37";"IST";"End Of Friday (Time)";"-7,01";"2,28";"15h 29m";"";"118.228";"2020.03.20 03:00:00";"120,73000";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"110,00";"35,70"
"15";"EURJPY_M1_UTC2";"Sell";"2020.03.25 02:29:00";"120.135";"0,01000";"2020.03.27 21:00:00";"119.898";"1,51";"511,89";"IST";"End Of Friday (Time)";"-6,61";"8,30";"2d 18h 31m";"";"120.135";"2020.03.25 02:15:00";"122,08300";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"103,80";"130,30"
"16";"EURJPY_M1_UTC2";"Sell";"2020.04.07 02:15:00";"117.779";"0,01000";"2020.04.07 13:03:00";"118.776";"-6,35";"505,53";"IST";"SL";"-6,35";"1,55";"10h 48m";"";"117.779";"2020.04.07 02:15:00";"118,76600";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"99,70";"24,30"
"17";"EURJPY_M1_UTC2";"Sell";"2020.04.10 02:23:00";"118.556";"0,01000";"2020.04.10 21:00:00";"118.551";"0,03";"505,56";"IST";"End Of Friday (Time)";"-1,36";"0,85";"18h 37m";"";"118.556";"2020.04.10 02:15:00";"119,49900";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"21,30";"13,30"
"19";"EURJPY_M1_UTC2";"Buy";"2020.04.15 03:32:00";"117.581";"0,01000";"2020.04.15 15:56:00";"116.795";"-5,01";"500,55";"IST";"SL";"-5,01";"1,08";"12h 24m";"";"117.581";"2020.04.15 03:15:00";"116,80500";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"78,60";"17,00"
"20";"EURJPY_M1_UTC2";"Buy";"2020.04.21 02:45:00";"117.013";"0,01000";"2020.04.21 08:08:00";"116.364";"-4,14";"496,42";"IST";"SL";"-4,14";"0,06";"5h 23m";"";"117.013";"2020.04.21 02:45:00";"116,37400";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"64,90";"0,90"
"21";"EURJPY_M1_UTC2";"Buy";"2020.04.24 03:04:00";"116.090";"0,01000";"2020.04.24 21:00:00";"115.964";"-0,80";"495,62";"IST";"End Of Friday (Time)";"-3,48";"1,32";"17h 56m";"";"116.090";"2020.04.24 02:15:00";"114,98900";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"54,60";"20,70"
"22";"EURJPY_M1_UTC2";"Buy";"2020.04.29 10:05:00";"115.799";"0,01000";"2020.05.01 21:00:00";"117.311";"9,64";"505,25";"IST";"End Of Friday (Time)";"-2,23";"12,59";"2d 10h 55m";"";"115.799";"2020.04.29 02:15:00";"115,16700";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"35,00";"197,60"
"25";"EURJPY_M1_UTC2";"Sell";"2020.05.08 11:10:00";"115.055";"0,01000";"2020.05.08 17:55:00";"115.775";"-4,59";"500,66";"IST";"SL";"-4,59";"0,00";"6h 45m";"";"115.055";"2020.05.08 02:45:00";"115,76500";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"72,00";"0,00"
"27";"EURJPY_M1_UTC2";"Sell";"2020.05.20 03:15:00";"117.950";"0,01000";"2020.05.22 21:00:00";"117.224";"4,63";"505,29";"IST";"End Of Friday (Time)";"-3,86";"5,89";"2d 17h 45m";"";"117.950";"2020.05.20 03:15:00";"118,80000";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"60,50";"92,50"
"28";"EURJPY_M1_UTC2";"Sell";"2020.05.28 12:08:00";"118.498";"0,01000";"2020.05.28 21:15:00";"119.424";"-5,90";"499,39";"IST";"SL";"-5,90";"0,00";"9h 7m";"";"118.498";"2020.05.28 02:15:00";"119,41400";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"92,60";"0,00"
"29";"EURJPY_M1_UTC2";"Sell";"2020.05.29 03:49:00";"119.154";"0,01000";"2020.05.29 21:00:00";"119.657";"-3,21";"496,18";"IST";"End Of Friday (Time)";"-4,93";"1,70";"17h 11m";"";"119.154";"2020.05.29 02:30:00";"119,95600";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"77,40";"26,70"
"30";"EURJPY_M1_UTC2";"Sell";"2020.06.01 11:08:00";"119.636";"0,01000";"2020.06.02 15:01:00";"120.626";"-6,31";"489,87";"IST";"SL";"-6,31";"1,17";"1d 3h 53m";"";"119.636";"2020.06.01 02:15:00";"120,61600";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"99,00";"18,40"
"31";"EURJPY_M1_UTC2";"Sell";"2020.06.08 03:01:00";"123.962";"0,01000";"2020.06.12 21:00:00";"120.646";"21,13";"511,01";"IST";"End Of Friday (Time)";"-0,41";"23,45";"4d 17h 59m";"";"123.962";"2020.06.08 02:30:00";"125,04600";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"6,50";"367,90"
"32";"EURJPY_M1_UTC2";"Sell";"2020.06.17 03:00:00";"120.959";"0,01000";"2020.06.19 21:00:00";"119.610";"8,60";"519,60";"IST";"End Of Friday (Time)";"-1,94";"9,21";"2d 18h 0m";"";"120.959";"2020.06.17 03:00:00";"121,96400";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"30,40";"144,50"
"33";"EURJPY_M1_UTC2";"Buy";"2020.06.22 04:12:00";"119.620";"0,01000";"2020.06.26 21:00:00";"120.328";"4,51";"524,11";"IST";"End Of Friday (Time)";"-0,57";"9,43";"4d 16h 48m";"";"119.620";"2020.06.22 02:15:00";"118,70400";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"9,00";"148,00"
"34";"EURJPY_M1_UTC2";"Sell";"2020.06.30 02:45:00";"121.043";"0,01000";"2020.07.03 21:00:00";"120.914";"0,82";"524,94";"IST";"End Of Friday (Time)";"-2,98";"4,81";"3d 18h 15m";"";"121.043";"2020.06.30 02:45:00";"121,71800";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"46,70";"75,40"
"35";"EURJPY_M1_UTC2";"Buy";"2020.07.08 03:04:00";"121.397";"0,01000";"2020.07.10 03:50:00";"120.782";"-3,92";"521,02";"IST";"SL";"-3,92";"3,61";"2d 0h 46m";"";"121.397";"2020.07.08 02:15:00";"120,79200";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"61,50";"56,70"
"36";"EURJPY_M1_UTC2";"Sell";"2020.07.15 07:56:00";"122.224";"0,01000";"2020.07.17 21:00:00";"122.426";"-1,29";"519,73";"IST";"End Of Friday (Time)";"-2,42";"2,42";"2d 13h 4m";"";"122.224";"2020.07.15 02:15:00";"122,88100";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"37,90";"38,00"
"38";"EURJPY_M1_UTC2";"Sell";"2020.07.28 03:19:00";"123.806";"0,01000";"2020.07.31 16:10:00";"124.590";"-5,00";"514,73";"IST";"SL";"-5,00";"4,87";"3d 12h 51m";"";"123.806";"2020.07.28 02:30:00";"124,58000";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"78,40";"76,40"
"40";"EURJPY_M1_UTC2";"Buy";"2020.08.10 02:34:00";"124.760";"0,01000";"2020.08.14 21:00:00";"126.196";"9,15";"523,89";"IST";"End Of Friday (Time)";"-2,81";"12,71";"4d 18h 26m";"";"124.760";"2020.08.10 02:30:00";"123,96100";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"44,10";"199,50"
"41";"EURJPY_M1_UTC2";"Buy";"2020.08.19 04:15:00";"125.787";"0,01000";"2020.08.20 16:30:00";"125.102";"-4,37";"519,52";"IST";"SL";"-4,37";"1,74";"1d 12h 15m";"";"125.787";"2020.08.19 03:15:00";"125,11200";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"68,50";"27,30"
"42";"EURJPY_M1_UTC2";"Sell";"2020.08.26 02:16:00";"125.848";"0,01000";"2020.08.28 06:00:00";"126.476";"-4,00";"515,52";"IST";"SL";"-4,00";"4,37";"2d 3h 44m";"";"125.848";"2020.08.26 02:15:00";"126,46600";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"62,80";"68,60"
"44";"EURJPY_M1_UTC2";"Buy";"2020.09.04 03:01:00";"125.731";"0,01000";"2020.09.04 21:00:00";"125.765";"0,22";"515,73";"IST";"End Of Friday (Time)";"-2,74";"1,62";"17h 59m";"";"125.731";"2020.09.04 02:45:00";"124,98500";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"43,00";"25,40"
"45";"EURJPY_M1_UTC2";"Buy";"2020.09.09 11:03:00";"124.940";"0,01000";"2020.09.11 21:00:00";"125.495";"3,54";"519,27";"IST";"End Of Friday (Time)";"-2,05";"9,69";"2d 9h 57m";"";"124.940";"2020.09.09 02:15:00";"124,02900";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"32,10";"152,10"
"46";"EURJPY_M1_UTC2";"Buy";"2020.09.24 03:10:00";"122.924";"0,01000";"2020.09.25 21:00:00";"122.754";"-1,08";"518,19";"IST";"End Of Friday (Time)";"-2,19";"1,50";"1d 17h 50m";"";"122.924";"2020.09.24 02:15:00";"122,20300";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"34,40";"23,50"
"47";"EURJPY_M1_UTC2";"Buy";"2020.09.28 03:22:00";"122.759";"0,01000";"2020.10.02 21:00:00";"123.420";"4,21";"522,40";"IST";"End Of Friday (Time)";"-2,44";"9,49";"4d 17h 38m";"";"122.759";"2020.09.28 03:15:00";"122,05200";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"38,30";"148,90"
"48";"EURJPY_M1_UTC2";"Buy";"2020.10.07 09:42:00";"124.304";"0,01000";"2020.10.09 21:00:00";"124.906";"3,84";"526,24";"IST";"End Of Friday (Time)";"-0,38";"4,97";"2d 11h 18m";"";"124.304";"2020.10.07 02:45:00";"123,53100";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"6,00";"78,00"
"49";"EURJPY_M1_UTC2";"Buy";"2020.10.13 03:15:00";"124.390";"0,01000";"2020.10.13 18:03:00";"123.899";"-3,13";"523,11";"IST";"SL";"-3,13";"0,42";"14h 48m";"";"124.390";"2020.10.13 03:15:00";"123,90900";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"49,10";"6,60"
"50";"EURJPY_M1_UTC2";"Buy";"2020.10.15 03:00:00";"123.546";"0,01000";"2020.10.16 21:00:00";"123.493";"-0,34";"522,77";"IST";"End Of Friday (Time)";"-3,38";"1,45";"1d 18h 0m";"";"123.546";"2020.10.15 03:00:00";"123,01200";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"53,10";"22,70"
"51";"EURJPY_M1_UTC2";"Sell";"2020.10.19 03:54:00";"123.535";"0,01000";"2020.10.19 14:34:00";"124.110";"-3,66";"519,11";"IST";"SL";"-3,66";"0,90";"10h 40m";"";"123.535";"2020.10.19 03:15:00";"124,10000";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"57,50";"14,20"
"52";"EURJPY_M1_UTC2";"Buy";"2020.10.22 03:23:00";"123.994";"0,01000";"2020.10.23 21:00:00";"124.139";"0,92";"520,03";"IST";"End Of Friday (Time)";"-3,72";"1,39";"1d 17h 37m";"";"123.994";"2020.10.22 03:15:00";"123,36900";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"58,30";"21,80"
"53";"EURJPY_M1_UTC2";"Buy";"2020.10.27 03:59:00";"123.924";"0,01000";"2020.10.27 21:55:00";"123.425";"-3,18";"516,85";"IST";"SL";"-3,18";"0,43";"17h 56m";"";"123.924";"2020.10.27 02:15:00";"123,43500";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"49,90";"6,80"
"55";"EURJPY_M1_UTC2";"Buy";"2020.11.02 02:33:00";"121.922";"0,01000";"2020.11.06 21:00:00";"122.672";"4,78";"521,63";"IST";"End Of Friday (Time)";"-1,22";"8,02";"4d 18h 27m";"";"121.922";"2020.11.02 02:15:00";"121,08400";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"19,20";"125,90"
"56";"EURJPY_M1_UTC2";"Sell";"2020.11.09 02:36:00";"122.757";"0,01000";"2020.11.09 13:50:00";"123.590";"-5,31";"516,32";"IST";"SL";"-5,31";"0,00";"11h 14m";"";"122.757";"2020.11.09 02:15:00";"123,58000";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"83,30";"0,00"
"57";"EURJPY_M1_UTC2";"Buy";"2020.11.13 09:52:00";"124.117";"0,01000";"2020.11.13 21:00:00";"123.738";"-2,42";"513,91";"IST";"End Of Friday (Time)";"-2,91";"1,17";"11h 8m";"";"124.117";"2020.11.13 03:00:00";"123,41300";"-100000000,00000";"Main: EURJPY_M1_UTC2/M15";"45,70";"18,30"
