"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"28";"EURUSD_M1_UTC2";"Buy";"2020.03.26 19:57:00";"1.10447";"0,01000";"2020.03.27 21:00:00";"1.10971";"5,24";"467,05";"IST";"End Of Friday (Time)";"-9,14";"5,74";"1d 1h 3m";"";"1.10447";"2020.03.24 22:15:00";"1,05597";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"91,40";"57,40"
"31";"EURUSD_M1_UTC2";"Sell";"2020.04.02 20:38:00";"1.08319";"0,01000";"2020.04.03 21:00:00";"1.08012";"3,07";"470,12";"IST";"End Of Friday (Time)";"-3,67";"5,72";"1d 0h 22m";"";"1.08319";"2020.04.02 20:30:00";"1,13169";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"36,70";"57,20"
"37";"EURUSD_M1_UTC2";"Buy";"2020.04.16 07:36:00";"1.08736";"0,01000";"2020.04.17 21:00:00";"1.08749";"0,13";"470,25";"IST";"End Of Friday (Time)";"-6,17";"3,12";"1d 13h 24m";"";"1.08736";"2020.04.16 07:30:00";"1,03886";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"61,70";"31,20"
"36";"EURUSD_M1_UTC2";"Sell";"2020.04.16 19:33:00";"1.08211";"0,01000";"2020.04.17 21:00:00";"1.08789";"-5,78";"464,47";"IST";"End Of Friday (Time)";"-7,35";"0,72";"1d 1h 27m";"";"1.08211";"2020.04.14 22:15:00";"1,13061";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"73,50";"7,20"
"41";"EURUSD_M1_UTC2";"Buy";"2020.04.27 02:06:00";"1.08195";"0,01000";"2020.05.01 21:00:00";"1.09805";"16,10";"480,57";"IST";"End Of Friday (Time)";"-0,98";"19,92";"4d 18h 54m";"";"1.08195";"2020.04.27 01:45:00";"1,03345";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"9,80";"199,20"
"43";"EURUSD_M1_UTC2";"Sell";"2020.05.05 22:17:00";"1.08442";"0,01000";"2020.05.08 21:00:00";"1.08528";"-0,86";"479,71";"IST";"End Of Friday (Time)";"-3,34";"7,57";"2d 22h 43m";"";"1.08442";"2020.05.05 22:15:00";"1,13292";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"33,40";"75,70"
"47";"EURUSD_M1_UTC2";"Sell";"2020.05.15 06:43:00";"1.08049";"0,01000";"2020.05.15 21:00:00";"1.08138";"-0,89";"478,82";"IST";"End Of Friday (Time)";"-4,80";"1,41";"14h 17m";"";"1.08049";"2020.05.15 06:30:00";"1,12899";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"48,00";"14,10"
"46";"EURUSD_M1_UTC2";"Buy";"2020.05.15 10:26:00";"1.08125";"0,01000";"2020.05.15 21:00:00";"1.08098";"-0,27";"478,55";"IST";"End Of Friday (Time)";"-2,37";"3,84";"10h 34m";"";"1.08125";"2020.05.14 20:30:00";"1,03275";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"23,70";"38,40"
"48";"EURUSD_M1_UTC2";"Buy";"2020.05.18 00:05:00";"1.08142";"0,01000";"2020.05.22 21:00:00";"1.08917";"7,75";"486,30";"IST";"End Of Friday (Time)";"-1,43";"19,41";"4d 20h 55m";"";"1.08142";"2020.05.18 00:02:00";"1,03292";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"14,30";"194,10"
"58";"EURUSD_M1_UTC2";"Buy";"2020.06.15 21:00:00";"1.13066";"0,01000";"2020.06.19 21:00:00";"1.11874";"-11,92";"474,38";"IST";"End Of Friday (Time)";"-13,86";"4,66";"4d 0h 0m";"";"1.13066";"2020.06.15 00:00:00";"1,08216";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"138,60";"46,60"
"59";"EURUSD_M1_UTC2";"Buy";"2020.06.23 01:54:00";"1.12755";"0,01000";"2020.06.26 21:00:00";"1.12302";"-4,53";"469,85";"IST";"End Of Friday (Time)";"-8,52";"7,31";"3d 19h 6m";"";"1.12755";"2020.06.22 00:00:00";"1,07905";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"85,20";"73,10"
"60";"EURUSD_M1_UTC2";"Sell";"2020.06.29 00:18:00";"1.12219";"0,01000";"2020.07.03 21:00:00";"1.12463";"-2,44";"467,41";"IST";"End Of Friday (Time)";"-8,27";"3,51";"4d 20h 42m";"";"1.12219";"2020.06.29 00:15:00";"1,17069";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"82,70";"35,10"
"63";"EURUSD_M1_UTC2";"Sell";"2020.07.10 09:16:00";"1.12622";"0,01000";"2020.07.10 21:00:00";"1.13086";"-4,64";"462,77";"IST";"End Of Friday (Time)";"-6,45";"0,55";"11h 44m";"";"1.12622";"2020.07.09 20:30:00";"1,17472";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"64,50";"5,50"
