"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"10532";"GBPUSD_M1_UTC2";"Buy";"2021.10.07 17:45:00";"1.36370";"0,01000";"2021.10.08 07:59:00";"1.36020";"-3,50";"461,23";"IST";"SL";"-3,50";"0,13";"14h 14m";"";"1.36370";"2021.10.06 17:00:00";"1,36020";"1,39000";"Main: GBPUSD_M1_UTC2/H1";"35,00";"1,30"
"10714";"GBPUSD_M1_UTC2";"Buy";"2021.10.19 12:56:00";"1.38151";"0,01000";"2021.10.20 09:00:00";"1.38057";"-0,94";"460,29";"IST";"Exit After X Bars";"-2,73";"1,83";"20h 4m";"";"1.38151";"2021.10.18 21:00:00";"1,37801";"1,40781";"Main: GBPUSD_M1_UTC2/H1";"27,30";"18,30"
"10999";"GBPUSD_M1_UTC2";"Sell";"2021.11.04 15:01:00";"1.35870";"0,01000";"2021.11.05 12:00:00";"1.34536";"13,34";"473,63";"IST";"Exit After X Bars";"-0,21";"13,47";"20h 59m";"";"1.35870";"2021.11.04 15:00:00";"1,36220";"1,33240";"Main: GBPUSD_M1_UTC2/H1";"2,10";"134,70"
"11412";"GBPUSD_M1_UTC2";"Sell";"2021.11.30 17:38:00";"1.33175";"0,01000";"2021.12.01 14:00:00";"1.33250";"-0,75";"472,88";"IST";"Exit After X Bars";"-1,85";"12,02";"20h 22m";"";"1.33175";"2021.11.30 17:00:00";"1,33525";"1,30545";"Main: GBPUSD_M1_UTC2/H1";"18,50";"120,20"
"11530";"GBPUSD_M1_UTC2";"Sell";"2021.12.08 12:44:00";"1.32012";"0,01000";"2021.12.08 18:27:00";"1.32362";"-3,50";"469,38";"IST";"SL";"-3,50";"3,70";"5h 43m";"";"1.32012";"2021.12.08 12:00:00";"1,32362";"1,29382";"Main: GBPUSD_M1_UTC2/H1";"35,00";"37,00"
"11680";"GBPUSD_M1_UTC2";"Sell";"2021.12.20 01:14:00";"1.32277";"0,01000";"2021.12.20 22:00:00";"1.32045";"2,32";"471,70";"IST";"Exit After X Bars";"-1,94";"5,17";"20h 46m";"";"1.32277";"2021.12.17 00:00:00";"1,32627";"1,29647";"Main: GBPUSD_M1_UTC2/H1";"19,40";"51,70"
"11739";"GBPUSD_M1_UTC2";"Buy";"2021.12.22 13:49:00";"1.33243";"0,01000";"2021.12.23 10:00:00";"1.33696";"4,53";"476,23";"IST";"Exit After X Bars";"-2,36";"4,59";"20h 11m";"";"1.33243";"2021.12.22 08:00:00";"1,32893";"1,35873";"Main: GBPUSD_M1_UTC2/H1";"23,60";"45,90"
"12402";"GBPUSD_M1_UTC2";"Buy";"2022.02.01 11:58:00";"1.35016";"0,01000";"2022.02.02 08:00:00";"1.35198";"1,82";"478,05";"IST";"Exit After X Bars";"-2,59";"2,62";"20h 2m";"";"1.35016";"2022.01.31 20:00:00";"1,34666";"1,37646";"Main: GBPUSD_M1_UTC2/H1";"25,90";"26,20"
"12568";"GBPUSD_M1_UTC2";"Sell";"2022.02.10 15:33:00";"1.35389";"0,01000";"2022.02.10 17:02:00";"1.35739";"-3,50";"474,55";"IST";"SL";"-3,50";"1,29";"1h 29m";"";"1.35389";"2022.02.10 15:00:00";"1,35739";"1,32759";"Main: GBPUSD_M1_UTC2/H1";"35,00";"12,90"
"12802";"GBPUSD_M1_UTC2";"Sell";"2022.02.24 15:11:00";"1.33746";"0,01000";"2022.02.25 05:26:00";"1.34096";"-3,50";"471,05";"IST";"SL";"-3,50";"9,90";"14h 15m";"";"1.33746";"2022.02.24 11:00:00";"1,34096";"1,31116";"Main: GBPUSD_M1_UTC2/H1";"35,00";"99,00"
"12935";"GBPUSD_M1_UTC2";"Sell";"2022.03.04 17:46:00";"1.32049";"0,01000";"2022.03.04 20:09:00";"1.32399";"-3,50";"467,55";"IST";"SL";"-3,50";"0,00";"2h 23m";"";"1.32049";"2022.03.04 14:00:00";"1,32399";"1,29419";"Main: GBPUSD_M1_UTC2/H1";"35,00";"0,00"
"13107";"GBPUSD_M1_UTC2";"Buy";"2022.03.16 17:16:00";"1.31110";"0,01000";"2022.03.16 17:44:00";"1.30760";"-3,50";"464,05";"IST";"SL";"-3,50";"0,55";"28m 0s";"";"1.31110";"2022.03.15 21:00:00";"1,30760";"1,33740";"Main: GBPUSD_M1_UTC2/H1";"35,00";"5,50"
"13195";"GBPUSD_M1_UTC2";"Buy";"2022.03.22 13:57:00";"1.32174";"0,01000";"2022.03.23 10:00:00";"1.32749";"5,75";"469,80";"IST";"Exit After X Bars";"-1,18";"8,10";"20h 3m";"";"1.32174";"2022.03.21 13:00:00";"1,31824";"1,34804";"Main: GBPUSD_M1_UTC2/H1";"11,80";"81,00"
"13295";"GBPUSD_M1_UTC2";"Sell";"2022.03.28 14:57:00";"1.31078";"0,01000";"2022.03.29 11:00:00";"1.30942";"1,36";"471,16";"IST";"Exit After X Bars";"-1,20";"3,83";"20h 3m";"";"1.31078";"2022.03.28 14:00:00";"1,31428";"1,28448";"Main: GBPUSD_M1_UTC2/H1";"12,00";"38,30"
"13421";"GBPUSD_M1_UTC2";"Sell";"2022.04.05 17:21:00";"1.31246";"0,01000";"2022.04.06 14:00:00";"1.30862";"3,84";"475,00";"IST";"Exit After X Bars";"-1,40";"7,64";"20h 39m";"";"1.31246";"2022.04.05 17:00:00";"1,31596";"1,28616";"Main: GBPUSD_M1_UTC2/H1";"14,00";"76,40"
"13557";"GBPUSD_M1_UTC2";"Sell";"2022.04.14 16:54:00";"1.30366";"0,01000";"2022.04.14 18:17:00";"1.30716";"-3,50";"471,50";"IST";"SL";"-3,50";"0,04";"1h 23m";"";"1.30366";"2022.04.14 06:00:00";"1,30716";"1,27736";"Main: GBPUSD_M1_UTC2/H1";"35,00";"0,40"
"13702";"GBPUSD_M1_UTC2";"Sell";"2022.04.22 09:49:00";"1.29706";"0,01000";"2022.04.25 06:00:00";"1.28051";"16,55";"488,05";"IST";"Exit After X Bars";"-0,71";"17,59";"2d 20h 11m";"";"1.29706";"2022.04.22 09:00:00";"1,30056";"1,27076";"Main: GBPUSD_M1_UTC2/H1";"7,10";"175,90"
"13872";"GBPUSD_M1_UTC2";"Buy";"2022.05.04 21:48:00";"1.25670";"0,01000";"2022.05.05 10:00:00";"1.25320";"-3,50";"484,55";"IST";"SL";"-3,50";"7,08";"12h 12m";"";"1.25670";"2022.05.04 08:00:00";"1,25320";"1,28300";"Main: GBPUSD_M1_UTC2/H1";"35,00";"70,80"
"13885";"GBPUSD_M1_UTC2";"Sell";"2022.05.05 14:41:00";"1.24065";"0,01000";"2022.05.06 11:00:00";"1.23158";"9,07";"493,62";"IST";"Exit After X Bars";"-1,24";"12,78";"20h 19m";"";"1.24065";"2022.05.04 21:00:00";"1,24415";"1,21435";"Main: GBPUSD_M1_UTC2/H1";"12,40";"127,80"
"13965";"GBPUSD_M1_UTC2";"Sell";"2022.05.11 15:38:00";"1.22934";"0,01000";"2022.05.11 16:11:00";"1.23284";"-3,50";"490,12";"IST";"SL";"-3,50";"1,37";"33m 0s";"";"1.22934";"2022.05.11 15:00:00";"1,23284";"1,20304";"Main: GBPUSD_M1_UTC2/H1";"35,00";"13,70"
"13947";"GBPUSD_M1_UTC2";"Buy";"2022.05.11 16:46:00";"1.23955";"0,01000";"2022.05.11 17:21:00";"1.23605";"-3,50";"486,62";"IST";"SL";"-3,50";"0,46";"35m 0s";"";"1.23955";"2022.05.10 21:00:00";"1,23605";"1,26585";"Main: GBPUSD_M1_UTC2/H1";"35,00";"4,60"
"14205";"GBPUSD_M1_UTC2";"Buy";"2022.05.26 03:44:00";"1.26142";"0,01000";"2022.05.26 06:11:00";"1.25792";"-3,50";"483,12";"IST";"SL";"-3,50";"0,00";"2h 27m";"";"1.26142";"2022.05.25 17:00:00";"1,25792";"1,28772";"Main: GBPUSD_M1_UTC2/H1";"35,00";"0,00"
"14486";"GBPUSD_M1_UTC2";"Sell";"2022.06.10 16:51:00";"1.23667";"0,01000";"2022.06.13 13:00:00";"1.22029";"16,38";"499,50";"IST";"Exit After X Bars";"-0,86";"16,43";"2d 20h 9m";"";"1.23667";"2022.06.10 13:00:00";"1,24017";"1,21037";"Main: GBPUSD_M1_UTC2/H1";"8,60";"164,30"
"14678";"GBPUSD_M1_UTC2";"Sell";"2022.06.23 10:30:00";"1.21912";"0,01000";"2022.06.23 12:21:00";"1.22262";"-3,50";"496,00";"IST";"SL";"-3,50";"1,87";"1h 51m";"";"1.21912";"2022.06.23 10:00:00";"1,22262";"1,19282";"Main: GBPUSD_M1_UTC2/H1";"35,00";"18,70"
"15162";"GBPUSD_M1_UTC2";"Sell";"2022.07.21 16:25:00";"1.19083";"0,01000";"2022.07.21 16:55:00";"1.19433";"-3,50";"492,50";"IST";"SL";"-3,50";"1,57";"30m 0s";"";"1.19083";"2022.07.21 16:00:00";"1,19433";"1,16453";"Main: GBPUSD_M1_UTC2/H1";"35,00";"15,70"
"15180";"GBPUSD_M1_UTC2";"Sell";"2022.07.22 10:39:00";"1.19196";"0,01000";"2022.07.22 11:30:00";"1.19546";"-3,50";"489,00";"IST";"SL";"-3,50";"0,05";"51m 0s";"";"1.19196";"2022.07.22 10:00:00";"1,19546";"1,16566";"Main: GBPUSD_M1_UTC2/H1";"35,00";"0,50"
"15259";"GBPUSD_M1_UTC2";"Buy";"2022.07.27 21:40:00";"1.21085";"0,01000";"2022.07.28 18:00:00";"1.21300";"2,15";"491,15";"IST";"Exit After X Bars";"-0,56";"8,28";"20h 20m";"";"1.21085";"2022.07.27 18:00:00";"1,20735";"1,23715";"Main: GBPUSD_M1_UTC2/H1";"5,60";"82,80"
"15403";"GBPUSD_M1_UTC2";"Sell";"2022.08.05 15:32:00";"1.20720";"0,01000";"2022.08.08 10:11:00";"1.21070";"-3,50";"487,65";"IST";"SL";"-3,50";"6,60";"2d 18h 39m";"";"1.20720";"2022.08.05 15:00:00";"1,21070";"1,18090";"Main: GBPUSD_M1_UTC2/H1";"35,00";"66,00"
"15437";"GBPUSD_M1_UTC2";"Buy";"2022.08.10 15:30:00";"1.21738";"0,01000";"2022.08.11 12:00:00";"1.22418";"6,80";"494,45";"IST";"Exit After X Bars";"0,00";"10,28";"20h 30m";"";"1.21738";"2022.08.09 20:00:00";"1,21388";"1,24368";"Main: GBPUSD_M1_UTC2/H1";"0,00";"102,80"
"15584";"GBPUSD_M1_UTC2";"Sell";"2022.08.19 13:43:00";"1.18463";"0,01000";"2022.08.22 10:00:00";"1.18154";"3,09";"497,54";"IST";"Exit After X Bars";"-1,39";"5,17";"2d 20h 17m";"";"1.18463";"2022.08.18 20:00:00";"1,18813";"1,15833";"Main: GBPUSD_M1_UTC2/H1";"13,90";"51,70"
"15656";"GBPUSD_M1_UTC2";"Buy";"2022.08.25 07:49:00";"1.18451";"0,01000";"2022.08.25 15:48:00";"1.18101";"-3,50";"494,04";"IST";"SL";"-3,50";"1,90";"7h 59m";"";"1.18451";"2022.08.24 17:00:00";"1,18101";"1,21081";"Main: GBPUSD_M1_UTC2/H1";"35,00";"19,00"
"15696";"GBPUSD_M1_UTC2";"Sell";"2022.08.26 17:38:00";"1.18137";"0,01000";"2022.08.29 14:00:00";"1.16961";"11,76";"505,80";"IST";"Exit After X Bars";"-0,70";"16,30";"2d 20h 22m";"";"1.18137";"2022.08.26 17:00:00";"1,18487";"1,15507";"Main: GBPUSD_M1_UTC2/H1";"7,00";"163,00"
