"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"114";"GBPUSD_M1_UTC2";"Buy";"2020.12.21 21:09:00";"1.34135";"0,01000";"2020.12.22 06:17:00";"1.33957";"-1,78";"474,93";"IST";"TrailingStop";"-1,78";"8,60";"9h 8m";"";"1.34135";"2020.12.21 12:00:00";"1,33435";"1,36085";"Main: GBPUSD_M1_UTC2/H1";"17,80";"86,00"
"130";"GBPUSD_M1_UTC2";"Buy";"2021.01.26 13:20:00";"1.36730";"0,01000";"2021.01.27 15:32:00";"1.36873";"1,43";"476,36";"IST";"TrailingStop";"-0,57";"8,55";"1d 2h 12m";"";"1.36730";"2021.01.26 10:00:00";"1,36030";"1,38680";"Main: GBPUSD_M1_UTC2/H1";"5,70";"85,50"
"131";"GBPUSD_M1_UTC2";"Sell";"2021.02.01 17:52:00";"1.36631";"0,01000";"2021.02.03 04:30:00";"1.36846";"-2,15";"474,21";"IST";"TrailingStop";"-5,00";"4,93";"1d 10h 38m";"";"1.36631";"2021.02.01 11:00:00";"1,37331";"1,34681";"Main: GBPUSD_M1_UTC2/H1";"50,00";"49,30"
"132";"GBPUSD_M1_UTC2";"Buy";"2021.02.04 14:04:00";"1.36359";"0,01000";"2021.02.05 19:00:00";"1.37125";"7,66";"481,87";"IST";"End Of Friday (Time)";"-1,06";"10,38";"1d 4h 56m";"";"1.36359";"2021.02.04 14:00:00";"1,35659";"1,38309";"Main: GBPUSD_M1_UTC2/H1";"10,60";"103,80"
"137";"GBPUSD_M1_UTC2";"Sell";"2021.02.24 18:28:00";"1.40883";"0,01000";"2021.02.25 06:20:00";"1.41593";"-7,10";"474,77";"IST";"SL";"-7,10";"0,34";"11h 52m";"";"1.40883";"2021.02.24 04:00:00";"1,41583";"1,38933";"Main: GBPUSD_M1_UTC2/H1";"71,00";"3,40"
"145";"GBPUSD_M1_UTC2";"Sell";"2021.03.17 20:50:00";"1.38560";"0,01000";"2021.03.17 21:16:00";"1.39270";"-7,10";"467,67";"IST";"SL";"-7,10";"0,24";"26m 0s";"";"1.38560";"2021.03.17 10:00:00";"1,39260";"1,36610";"Main: GBPUSD_M1_UTC2/H1";"71,00";"2,40"
"154";"GBPUSD_M1_UTC2";"Buy";"2021.04.16 14:54:00";"1.38033";"0,01000";"2021.04.16 19:00:00";"1.38235";"2,02";"469,69";"IST";"End Of Friday (Time)";"-1,30";"2,33";"4h 6m";"";"1.38033";"2021.04.16 05:00:00";"1,37333";"1,39983";"Main: GBPUSD_M1_UTC2/H1";"13,00";"23,30"
"156";"GBPUSD_M1_UTC2";"Sell";"2021.04.22 15:10:00";"1.38746";"0,01000";"2021.04.23 19:00:00";"1.38473";"2,73";"472,42";"IST";"End Of Friday (Time)";"-2,36";"4,82";"1d 3h 50m";"";"1.38746";"2021.04.22 07:00:00";"1,39446";"1,36796";"Main: GBPUSD_M1_UTC2/H1";"23,60";"48,20"
"157";"GBPUSD_M1_UTC2";"Buy";"2021.04.27 13:38:00";"1.39122";"0,01000";"2021.04.30 12:38:00";"1.39016";"-1,06";"471,36";"IST";"TrailingStop";"-5,15";"6,42";"2d 23h 0m";"";"1.39122";"2021.04.27 12:00:00";"1,38422";"1,41072";"Main: GBPUSD_M1_UTC2/H1";"51,50";"64,20"
"161";"GBPUSD_M1_UTC2";"Sell";"2021.05.07 16:07:00";"1.39264";"0,01000";"2021.05.07 18:24:00";"1.39974";"-7,10";"464,26";"IST";"SL";"-7,10";"0,53";"2h 17m";"";"1.39264";"2021.05.07 16:00:00";"1,39964";"1,37314";"Main: GBPUSD_M1_UTC2/H1";"71,00";"5,30"
"166";"GBPUSD_M1_UTC2";"Sell";"2021.05.25 14:04:00";"1.41542";"0,01000";"2021.05.27 14:12:00";"1.41702";"-1,60";"462,66";"IST";"TrailingStop";"-2,46";"5,99";"2d 0h 8m";"";"1.41542";"2021.05.25 10:00:00";"1,42242";"1,39592";"Main: GBPUSD_M1_UTC2/H1";"24,60";"59,90"
"171";"GBPUSD_M1_UTC2";"Sell";"2021.06.09 15:38:00";"1.41518";"0,01000";"2021.06.10 16:00:00";"1.41564";"-0,46";"462,20";"IST";"TrailingStop";"-1,07";"7,58";"1d 0h 22m";"";"1.41518";"2021.06.09 12:00:00";"1,42218";"1,39568";"Main: GBPUSD_M1_UTC2/H1";"10,70";"75,80"
"173";"GBPUSD_M1_UTC2";"Sell";"2021.06.16 21:00:00";"1.40765";"0,01000";"2021.06.18 09:35:00";"1.38815";"19,50";"481,70";"IST";"PT";"0,00";"19,50";"1d 12h 35m";"";"1.40765";"2021.06.16 16:00:00";"1,41465";"1,38815";"Main: GBPUSD_M1_UTC2/H1";"0,00";"195,00"
"189";"GBPUSD_M1_UTC2";"Buy";"2021.08.11 15:30:00";"1.38506";"0,01000";"2021.08.12 20:15:00";"1.38130";"-3,76";"477,94";"IST";"TrailingStop";"-3,76";"3,69";"1d 4h 45m";"";"1.38506";"2021.08.11 12:00:00";"1,37806";"1,40456";"Main: GBPUSD_M1_UTC2/H1";"37,60";"36,90"
"199";"GBPUSD_M1_UTC2";"Buy";"2021.09.01 15:32:00";"1.37796";"0,01000";"2021.09.03 19:00:00";"1.38605";"8,09";"486,03";"IST";"End Of Friday (Time)";"-1,30";"9,48";"2d 3h 28m";"";"1.37796";"2021.09.01 06:00:00";"1,37096";"1,39746";"Main: GBPUSD_M1_UTC2/H1";"13,00";"94,80"
"203";"GBPUSD_M1_UTC2";"Sell";"2021.09.14 18:41:00";"1.38431";"0,01000";"2021.09.17 19:00:00";"1.37583";"8,48";"494,51";"IST";"End Of Friday (Time)";"-1,68";"9,92";"3d 0h 19m";"";"1.38431";"2021.09.14 11:00:00";"1,39131";"1,36481";"Main: GBPUSD_M1_UTC2/H1";"16,80";"99,20"
