"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"618";"XAUUSD_M1_UTC2";"Buy";"2024.07.05 15:31:00";"2369.69";"0,01000";"2024.07.05 21:00:00";"2385.35";"15,66";"624,61";"IST";"End Of Friday (Time)";"-5,11";"20,06";"5h 29m";"";"2369.69";"2024.07.01 04:00:00";"2355,93994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"511,20";"2005,80"
"620";"XAUUSD_M1_UTC2";"Buy";"2024.07.11 15:30:00";"2394.72";"0,01000";"2024.07.12 10:27:00";"2400.27";"5,55";"630,16";"IST";"TrailingStop";"-0,44";"29,67";"18h 57m";"";"2394.72";"2024.07.08 11:00:00";"2380,96997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"44,50";"2967,50"
"623";"XAUUSD_M1_UTC2";"Buy";"2024.07.15 17:08:00";"2421.35";"0,01000";"2024.07.17 09:16:00";"2461.66";"40,31";"670,47";"IST";"TrailingStop";"-2,16";"60,97";"1d 16h 8m";"";"2421.35";"2024.07.15 12:00:00";"2407,60010";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"216,50";"6097,50"
"626";"XAUUSD_M1_UTC2";"Sell";"2024.07.25 15:12:00";"2362.95";"0,01000";"2024.07.25 15:30:00";"2377.10";"-14,15";"656,32";"IST";"SL";"-14,15";"0,00";"18m 0s";"";"2362.95";"2024.07.22 19:00:00";"2376,69995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"0,00"
"633";"XAUUSD_M1_UTC2";"Buy";"2024.08.14 15:30:00";"2479.45";"0,01000";"2024.08.14 15:31:00";"2465.30";"-14,15";"642,17";"IST";"SL";"-14,15";"0,26";"1m 0s";"";"2479.45";"2024.08.13 12:00:00";"2465,69995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"26,50"
"634";"XAUUSD_M1_UTC2";"Buy";"2024.08.16 15:50:00";"2479.75";"0,01000";"2024.08.16 21:00:00";"2499.22";"19,47";"661,64";"IST";"End Of Friday (Time)";"-2,43";"20,30";"5h 10m";"";"2479.75";"2024.08.14 17:00:00";"2466,00000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"243,50";"2029,50"
"636";"XAUUSD_M1_UTC2";"Buy";"2024.08.20 10:44:00";"2512.74";"0,01000";"2024.08.20 18:07:00";"2508.46";"-4,28";"657,36";"IST";"TrailingStop";"-4,28";"18,82";"7h 23m";"";"2512.74";"2024.08.19 18:00:00";"2498,98999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"428,00";"1881,80"
"641";"XAUUSD_M1_UTC2";"Sell";"2024.09.04 11:54:00";"2474.19";"0,01000";"2024.09.04 13:37:00";"2488.34";"-14,15";"643,21";"IST";"SL";"-14,15";"1,87";"1h 43m";"";"2474.19";"2024.09.04 07:00:00";"2487,93994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"187,20"
"643";"XAUUSD_M1_UTC2";"Buy";"2024.09.12 15:45:00";"2531.01";"0,01000";"2024.09.13 21:00:00";"2582.23";"51,22";"694,43";"IST";"End Of Friday (Time)";"-9,05";"54,95";"1d 5h 15m";"";"2531.01";"2024.09.09 01:00:00";"2517,26001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"904,50";"5495,50"
"646";"XAUUSD_M1_UTC2";"Buy";"2024.09.18 21:16:00";"2592.71";"0,01000";"2024.09.18 21:44:00";"2578.56";"-14,15";"680,28";"IST";"SL";"-14,15";"7,28";"28m 0s";"";"2592.71";"2024.09.16 19:00:00";"2578,95996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"728,50"
"647";"XAUUSD_M1_UTC2";"Buy";"2024.09.19 12:32:00";"2594.41";"0,01000";"2024.09.19 15:40:00";"2580.26";"-14,15";"666,13";"IST";"SL";"-14,15";"0,36";"3h 8m";"";"2594.41";"2024.09.19 01:00:00";"2580,65991";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"36,50"
"648";"XAUUSD_M1_UTC2";"Buy";"2024.09.20 09:04:00";"2597.55";"0,01000";"2024.09.20 21:00:00";"2619.06";"21,51";"687,64";"IST";"End Of Friday (Time)";"-1,24";"28,02";"11h 56m";"";"2597.55";"2024.09.19 21:00:00";"2583,80005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"123,50";"2802,40"
"650";"XAUUSD_M1_UTC2";"Buy";"2024.09.23 16:54:00";"2633.47";"0,01000";"2024.09.25 19:46:00";"2650.76";"17,29";"704,93";"IST";"TrailingStop";"-10,99";"36,88";"2d 2h 52m";"";"2633.47";"2024.09.23 16:00:00";"2619,71997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1099,50";"3687,80"
"651";"XAUUSD_M1_UTC2";"Buy";"2024.09.26 13:44:00";"2674.45";"0,01000";"2024.09.26 16:12:00";"2663.59";"-10,86";"694,07";"IST";"TrailingStop";"-10,86";"10,95";"2h 28m";"";"2674.45";"2024.09.25 23:00:00";"2660,69995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1086,00";"1095,50"
"652";"XAUUSD_M1_UTC2";"Buy";"2024.09.26 21:15:00";"2674.39";"0,01000";"2024.09.27 12:05:00";"2660.24";"-14,15";"679,92";"IST";"SL";"-14,15";"3,32";"14h 50m";"";"2674.39";"2024.09.26 17:00:00";"2660,63989";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"331,80"
"657";"XAUUSD_M1_UTC2";"Sell";"2024.10.08 17:30:00";"2625.55";"0,01000";"2024.10.10 15:48:00";"2627.50";"-1,95";"677,97";"IST";"TrailingStop";"-2,66";"23,22";"1d 22h 18m";"";"2625.55";"2024.10.07 18:00:00";"2639,30005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"266,50";"2321,60"
"660";"XAUUSD_M1_UTC2";"Buy";"2024.10.16 09:03:00";"2671.55";"0,01000";"2024.10.18 21:00:00";"2715.41";"43,86";"721,83";"IST";"End Of Friday (Time)";"-4,91";"48,45";"2d 11h 57m";"";"2671.55";"2024.10.14 08:00:00";"2657,80005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"490,50";"4845,50"
"662";"XAUUSD_M1_UTC2";"Buy";"2024.10.22 13:37:00";"2738.89";"0,01000";"2024.10.23 16:13:00";"2737.51";"-1,38";"720,45";"IST";"TrailingStop";"-9,45";"19,45";"1d 2h 36m";"";"2738.89";"2024.10.21 23:00:00";"2725,13989";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"945,20";"1944,80"
"665";"XAUUSD_M1_UTC2";"Buy";"2024.10.29 16:44:00";"2761.21";"0,01000";"2024.10.31 16:05:00";"2769.00";"7,79";"728,24";"IST";"TrailingStop";"-1,11";"28,80";"1d 23h 21m";"";"2761.21";"2024.10.28 08:00:00";"2747,45996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"110,50";"2879,50"
"668";"XAUUSD_M1_UTC2";"Sell";"2024.11.06 08:33:00";"2714.54";"0,01000";"2024.11.06 09:18:00";"2727.59";"-13,05";"715,19";"IST";"TrailingStop";"-13,05";"12,69";"45m 0s";"";"2714.54";"2024.11.05 20:00:00";"2728,29004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1305,00";"1269,50"
"671";"XAUUSD_M1_UTC2";"Sell";"2024.11.13 18:34:00";"2588.02";"0,01000";"2024.11.14 16:35:00";"2566.41";"21,61";"736,80";"IST";"TrailingStop";"-5,36";"50,76";"22h 1m";"";"2588.02";"2024.11.13 07:00:00";"2601,77002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"535,50";"5075,60"
"674";"XAUUSD_M1_UTC2";"Buy";"2024.11.22 20:22:00";"2710.94";"0,01000";"2024.11.22 21:00:00";"2710.42";"-0,52";"736,28";"IST";"End Of Friday (Time)";"-2,48";"0,36";"38m 0s";"";"2710.94";"2024.11.20 15:00:00";"2697,18994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"248,50";"36,50"
"680";"XAUUSD_M1_UTC2";"Buy";"2024.12.11 16:55:00";"2706.40";"0,01000";"2024.12.12 03:30:00";"2703.04";"-3,36";"732,92";"IST";"TrailingStop";"-3,36";"19,70";"10h 35m";"";"2706.40";"2024.12.11 13:00:00";"2692,64990";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"336,00";"1970,50"
"683";"XAUUSD_M1_UTC2";"Sell";"2024.12.18 21:47:00";"2613.10";"0,01000";"2024.12.19 03:28:00";"2606.33";"6,77";"739,69";"IST";"TrailingStop";"-0,69";"30,24";"5h 41m";"";"2613.10";"2024.12.16 18:00:00";"2626,85010";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"69,50";"3023,60"
"689";"XAUUSD_M1_UTC2";"Buy";"2025.01.08 16:36:00";"2666.59";"0,01000";"2025.01.08 19:39:00";"2652.44";"-14,15";"725,54";"IST";"SL";"-14,15";"3,25";"3h 3m";"";"2666.59";"2025.01.06 01:00:00";"2652,84009";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"325,40"
"691";"XAUUSD_M1_UTC2";"Buy";"2025.01.09 08:59:00";"2667.20";"0,01000";"2025.01.10 21:00:00";"2686.75";"19,55";"745,09";"IST";"End Of Friday (Time)";"-6,93";"30,51";"1d 12h 1m";"";"2667.20";"2025.01.09 02:00:00";"2653,44995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"693,20";"3050,90"
"693";"XAUUSD_M1_UTC2";"Buy";"2025.01.16 03:09:00";"2700.31";"0,01000";"2025.01.17 12:41:00";"2702.44";"2,13";"747,22";"IST";"TrailingStop";"-10,59";"24,25";"1d 9h 32m";"";"2700.31";"2025.01.13 10:00:00";"2686,56006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1058,50";"2425,50"
"695";"XAUUSD_M1_UTC2";"Buy";"2025.01.21 04:39:00";"2725.24";"0,01000";"2025.01.23 11:36:00";"2740.63";"15,39";"762,61";"IST";"TrailingStop";"-8,90";"37,97";"2d 6h 57m";"";"2725.24";"2025.01.20 02:00:00";"2711,48999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"889,50";"3796,50"
"697";"XAUUSD_M1_UTC2";"Buy";"2025.01.24 04:00:00";"2763.37";"0,01000";"2025.01.24 21:00:00";"2772.94";"9,57";"772,18";"IST";"End Of Friday (Time)";"0,00";"22,45";"17h 0m";"";"2763.37";"2025.01.23 15:00:00";"2749,62012";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"0,00";"2245,50"
"699";"XAUUSD_M1_UTC2";"Buy";"2025.01.30 15:58:00";"2786.03";"0,01000";"2025.01.31 21:00:00";"2798.33";"12,30";"784,48";"IST";"End Of Friday (Time)";"-6,09";"30,90";"1d 5h 2m";"";"2786.03";"2025.01.27 02:00:00";"2772,28003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"608,50";"3090,50"
"701";"XAUUSD_M1_UTC2";"Buy";"2025.02.03 16:35:00";"2817.28";"0,01000";"2025.02.04 09:23:00";"2810.09";"-7,19";"777,29";"IST";"TrailingStop";"-7,19";"13,02";"16h 48m";"";"2817.28";"2025.02.03 03:00:00";"2803,53003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"719,00";"1302,50"
"702";"XAUUSD_M1_UTC2";"Buy";"2025.02.04 15:28:00";"2834.73";"0,01000";"2025.02.05 22:49:00";"2860.17";"25,44";"802,73";"IST";"TrailingStop";"-5,84";"47,49";"1d 7h 21m";"";"2834.73";"2025.02.04 14:00:00";"2820,97998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"584,50";"4748,50"
"703";"XAUUSD_M1_UTC2";"Buy";"2025.02.07 17:33:00";"2885.43";"0,01000";"2025.02.07 18:03:00";"2871.28";"-14,15";"788,58";"IST";"SL";"-14,15";"1,17";"30m 0s";"";"2885.43";"2025.02.06 03:00:00";"2871,67993";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"117,50"
"704";"XAUUSD_M1_UTC2";"Buy";"2025.02.10 08:28:00";"2885.54";"0,01000";"2025.02.11 04:39:00";"2912.91";"27,37";"815,95";"IST";"TrailingStop";"-1,56";"57,13";"20h 11m";"";"2885.54";"2025.02.10 01:00:00";"2871,79004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"156,50";"5712,50"
"707";"XAUUSD_M1_UTC2";"Buy";"2025.02.19 11:15:00";"2941.79";"0,01000";"2025.02.19 17:59:00";"2927.64";"-14,15";"801,80";"IST";"SL";"-14,15";"5,07";"6h 44m";"";"2941.79";"2025.02.17 01:00:00";"2928,04004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"507,50"
"709";"XAUUSD_M1_UTC2";"Buy";"2025.02.20 09:32:00";"2950.43";"0,01000";"2025.02.20 15:46:00";"2936.28";"-14,15";"787,65";"IST";"SL";"-14,15";"4,32";"6h 14m";"";"2950.43";"2025.02.19 22:00:00";"2936,67993";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"432,50"
"712";"XAUUSD_M1_UTC2";"Sell";"2025.02.27 16:46:00";"2872.97";"0,01000";"2025.02.27 20:11:00";"2887.12";"-14,15";"773,50";"IST";"SL";"-14,15";"4,80";"3h 25m";"";"2872.97";"2025.02.24 18:00:00";"2886,71997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"480,50"
"716";"XAUUSD_M1_UTC2";"Buy";"2025.03.13 05:52:00";"2944.61";"0,01000";"2025.03.14 21:00:00";"2986.06";"41,45";"814,95";"IST";"End Of Friday (Time)";"-11,84";"60,11";"1d 15h 8m";"";"2944.61";"2025.03.10 02:00:00";"2930,86011";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1184,20";"6011,50"
"718";"XAUUSD_M1_UTC2";"Buy";"2025.03.18 03:31:00";"3003.71";"0,01000";"2025.03.20 13:29:00";"3029.59";"25,88";"840,83";"IST";"TrailingStop";"-4,45";"53,53";"2d 9h 58m";"";"3003.71";"2025.03.17 02:00:00";"2989,95996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"444,50";"5353,50"
"720";"XAUUSD_M1_UTC2";"Buy";"2025.03.27 17:39:00";"3058.41";"0,01000";"2025.03.28 21:00:00";"3076.95";"18,54";"859,37";"IST";"End Of Friday (Time)";"-10,95";"28,31";"1d 3h 21m";"";"3058.41";"2025.03.24 01:00:00";"3044,65991";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1095,50";"2831,50"
"723";"XAUUSD_M1_UTC2";"Buy";"2025.04.01 04:01:00";"3131.05";"0,01000";"2025.04.01 18:42:00";"3122.17";"-8,88";"850,49";"IST";"TrailingStop";"-8,88";"17,78";"14h 41m";"";"3131.05";"2025.04.01 01:00:00";"3117,30005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"888,00";"1778,50"
"724";"XAUUSD_M1_UTC2";"Buy";"2025.04.03 02:07:00";"3152.78";"0,01000";"2025.04.03 07:52:00";"3138.63";"-14,15";"836,34";"IST";"SL";"-14,15";"14,77";"5h 45m";"";"3152.78";"2025.04.01 21:00:00";"3139,03003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"1476,80"
"727";"XAUUSD_M1_UTC2";"Sell";"2025.04.07 17:39:00";"2998.21";"0,01000";"2025.04.08 04:11:00";"2999.16";"-0,95";"835,39";"IST";"TrailingStop";"-11,34";"41,49";"10h 32m";"";"2998.21";"2025.04.07 09:00:00";"3011,95996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1134,50";"4148,50"
"726";"XAUUSD_M1_UTC2";"Buy";"2025.04.10 21:50:00";"3175.61";"0,01000";"2025.04.11 21:00:00";"3233.27";"57,66";"893,05";"IST";"End Of Friday (Time)";"-7,82";"69,42";"23h 10m";"";"3175.61";"2025.04.07 01:00:00";"3161,86011";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"782,50";"6941,50"
"730";"XAUUSD_M1_UTC2";"Buy";"2025.04.16 02:58:00";"3251.09";"0,01000";"2025.04.17 11:35:00";"3312.87";"61,78";"954,83";"IST";"TrailingStop";"-0,81";"106,36";"1d 8h 37m";"";"3251.09";"2025.04.14 17:00:00";"3237,34009";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"81,50";"10636,50"
"738";"XAUUSD_M1_UTC2";"Sell";"2025.05.14 15:46:00";"3195.26";"0,01000";"2025.05.15 13:09:00";"3174.71";"20,55";"975,38";"IST";"TrailingStop";"-4,26";"74,46";"21h 23m";"";"3195.26";"2025.05.12 01:00:00";"3209,01001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"425,50";"7445,50"
"745";"XAUUSD_M1_UTC2";"Buy";"2025.06.02 16:54:00";"3370.81";"0,01000";"2025.06.03 08:37:00";"3356.66";"-14,15";"961,23";"IST";"SL";"-14,15";"21,13";"15h 43m";"";"3370.81";"2025.06.02 06:00:00";"3357,06006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"2112,50"
"747";"XAUUSD_M1_UTC2";"Buy";"2025.06.05 13:31:00";"3397.50";"0,01000";"2025.06.05 15:49:00";"3383.35";"-14,15";"947,08";"IST";"SL";"-14,15";"5,68";"2h 18m";"";"3397.50";"2025.06.03 11:00:00";"3383,75000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"567,80"
"749";"XAUUSD_M1_UTC2";"Buy";"2025.06.13 03:07:00";"3407.78";"0,01000";"2025.06.13 21:00:00";"3429.83";"22,05";"969,13";"IST";"End Of Friday (Time)";"-7,94";"38,87";"17h 53m";"";"3407.78";"2025.06.09 01:00:00";"3394,03003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"794,50";"3886,80"
"753";"XAUUSD_M1_UTC2";"Sell";"2025.06.24 15:27:00";"3311.00";"0,01000";"2025.06.24 22:38:00";"3325.15";"-14,15";"954,98";"IST";"SL";"-14,15";"15,30";"7h 11m";"";"3311.00";"2025.06.23 01:00:00";"3324,75000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"1530,20"
"755";"XAUUSD_M1_UTC2";"Sell";"2025.06.27 06:56:00";"3294.47";"0,01000";"2025.06.27 21:00:00";"3278.10";"16,37";"971,35";"IST";"End Of Friday (Time)";"-6,86";"38,38";"14h 4m";"";"3294.47";"2025.06.25 06:00:00";"3308,21997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"685,50";"3838,50"
"759";"XAUUSD_M1_UTC2";"Buy";"2025.07.11 18:19:00";"3367.25";"0,01000";"2025.07.11 19:20:00";"3353.10";"-14,15";"957,20";"IST";"SL";"-14,15";"1,31";"1h 1m";"";"3367.25";"2025.07.07 08:00:00";"3353,50000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"130,90"
"763";"XAUUSD_M1_UTC2";"Buy";"2025.07.22 15:42:00";"3404.59";"0,01000";"2025.07.23 18:55:00";"3404.84";"0,25";"957,45";"IST";"TrailingStop";"-3,91";"34,06";"1d 3h 13m";"";"3404.59";"2025.07.22 13:00:00";"3390,84009";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"391,50";"3406,50"
"766";"XAUUSD_M1_UTC2";"Sell";"2025.07.30 16:28:00";"3306.76";"0,01000";"2025.07.31 05:01:00";"3296.31";"10,45";"967,90";"IST";"TrailingStop";"-2,04";"38,21";"12h 33m";"";"3306.76";"2025.07.28 20:00:00";"3320,51001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"203,80";"3820,50"
"769";"XAUUSD_M1_UTC2";"Buy";"2025.08.07 10:49:00";"3396.66";"0,01000";"2025.08.07 11:07:00";"3382.51";"-14,15";"953,75";"IST";"SL";"-14,15";"0,44";"18m 0s";"";"3396.66";"2025.08.05 17:00:00";"3382,90991";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"44,50"
"774";"XAUUSD_M1_UTC2";"Sell";"2025.08.19 17:52:00";"3321.50";"0,01000";"2025.08.20 15:05:00";"3335.65";"-14,15";"939,60";"IST";"SL";"-14,15";"9,65";"21h 13m";"";"3321.50";"2025.08.18 11:00:00";"3335,25000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"964,50"
"777";"XAUUSD_M1_UTC2";"Buy";"2025.08.26 08:02:00";"3379.37";"0,01000";"2025.08.29 21:00:00";"3443.30";"63,93";"1003,53";"IST";"End Of Friday (Time)";"-12,38";"70,73";"3d 12h 58m";"";"3379.37";"2025.08.26 08:00:00";"3365,62012";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1238,50";"7072,80"
"779";"XAUUSD_M1_UTC2";"Buy";"2025.09.02 17:25:00";"3503.51";"0,01000";"2025.09.04 04:31:00";"3549.42";"45,91";"1049,44";"IST";"TrailingStop";"-8,30";"74,67";"1d 11h 6m";"";"3503.51";"2025.09.02 15:00:00";"3489,76001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"830,50";"7466,50"
"780";"XAUUSD_M1_UTC2";"Buy";"2025.09.05 15:33:00";"3581.88";"0,01000";"2025.09.05 21:00:00";"3595.98";"14,10";"1063,54";"IST";"End Of Friday (Time)";"-10,15";"18,02";"5h 27m";"";"3581.88";"2025.09.04 07:00:00";"3568,12988";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1015,50";"1802,50"
"783";"XAUUSD_M1_UTC2";"Buy";"2025.09.15 18:48:00";"3670.50";"0,01000";"2025.09.17 09:44:00";"3671.21";"0,71";"1064,25";"IST";"TrailingStop";"0,00";"32,33";"1d 14h 56m";"";"3670.50";"2025.09.15 03:00:00";"3656,75000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"0,00";"3232,80"
"784";"XAUUSD_M1_UTC2";"Buy";"2025.09.17 21:09:00";"3703.39";"0,01000";"2025.09.17 21:14:00";"3689.24";"-14,15";"1050,10";"IST";"SL";"-14,15";"3,92";"5m 0s";"";"3703.39";"2025.09.17 10:00:00";"3689,63989";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"391,80"
"790";"XAUUSD_M1_UTC2";"Buy";"2025.10.01 10:51:00";"3876.72";"0,01000";"2025.10.01 17:47:00";"3862.57";"-14,15";"1035,95";"IST";"SL";"-14,15";"18,42";"6h 56m";"";"3876.72";"2025.09.30 16:00:00";"3862,96997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"1842,50"
"793";"XAUUSD_M1_UTC2";"Buy";"2025.10.07 16:02:00";"3981.84";"0,01000";"2025.10.07 18:46:00";"3967.69";"-14,15";"1021,80";"IST";"SL";"-14,15";"9,01";"2h 44m";"";"3981.84";"2025.10.07 15:00:00";"3968,09009";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"900,50"
"794";"XAUUSD_M1_UTC2";"Buy";"2025.10.07 23:47:00";"3985.44";"0,01000";"2025.10.09 01:09:00";"4021.99";"36,55";"1058,35";"IST";"TrailingStop";"-2,69";"73,66";"1d 1h 22m";"";"3985.44";"2025.10.07 21:00:00";"3971,68994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"269,20";"7365,80"
"796";"XAUUSD_M1_UTC2";"Buy";"2025.10.13 08:24:00";"4070.83";"0,01000";"2025.10.14 08:43:00";"4128.20";"57,37";"1115,72";"IST";"TrailingStop";"-11,43";"108,52";"1d 0h 19m";"";"4070.83";"2025.10.13 03:00:00";"4057,08008";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1143,20";"10852,50"
"798";"XAUUSD_M1_UTC2";"Buy";"2025.10.15 01:14:00";"4160.05";"0,01000";"2025.10.15 12:21:00";"4166.08";"6,03";"1121,75";"IST";"TrailingStop";"-10,32";"57,94";"11h 7m";"";"4160.05";"2025.10.14 14:00:00";"4146,29980";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1032,50";"5794,50"
"802";"XAUUSD_M1_UTC2";"Sell";"2025.10.27 17:16:00";"3998.53";"0,01000";"2025.10.28 04:01:00";"4012.68";"-14,15";"1107,60";"IST";"SL";"-14,15";"26,86";"10h 45m";"";"3998.53";"2025.10.27 09:00:00";"4012,28003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"2686,20"
"808";"XAUUSD_M1_UTC2";"Buy";"2025.11.12 17:11:00";"4155.45";"0,01000";"2025.11.13 16:43:00";"4188.04";"32,59";"1140,19";"IST";"TrailingStop";"0,00";"89,47";"23h 32m";"";"4155.45";"2025.11.11 23:00:00";"4141,70020";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"0,00";"8947,50"
